price,amount,amount_0,amount_1,amount_1_adj
0.30272270703357607,0.08324367995873504,0.0,1.6551063016301006,0.08324367995873504
0.3009118991859498,0.08349377344682085,0.0,1.6600788269717563,0.08349377344682085
0.29911192311600276,0.0838375543388702,0.0,1.6669141076932834,0.0838375543388702
0.29201904655564653,0.10433639317897002,0.0,2.0744856777772522,0.10433639317897002
0.28853593262851296,0.10496426186769321,0.0,2.0869693813306887,0.10496426186769321
0.28680998634504534,0.1052796116742721,0.0,2.093239376270188,0.1052796116742721
0.2850943642196341,0.10559590890333106,0.0,2.099528208494606,0.10559590890333106
0.28338900449587323,0.10591315640125212,0.0,2.1058359345976063,0.10591315640125212
0.2816938457867672,0.10623135702298526,0.0,2.112162611343207,0.10623135702298526
0.2800088270725215,0.1065505136320485,0.0,2.11850829566578,0.1065505136320485
0.2717337231597937,0.10816073731423426,0.0,2.150523835641197,0.10816073731423426
0.2701082832871651,0.10848867615218873,0.0,2.15704413408928,0.10848867615218873
0.26688651424693094,0.10914153217644625,0.0,2.1700246524942983,0.10914153217644625
0.26212577025263534,0.11012818993427963,0.0,2.1896420393439877,0.11012818993427963
0.2605578026347126,0.11045905400913504,0.0,2.19622049930092,0.11045905400913504
0.2574499488084474,0.11112376724374363,0.0,2.2094367706613762,0.11112376724374363
0.25590995072821876,0.11145762238533284,0.0,2.2160747009997492,0.11145762238533284
0.25437916451265785,0.11179248054596426,0.0,2.222732574030928,0.11179248054596426
0.2528575350588057,0.11212834473908585,0.0,2.229410449670292,0.11212834473908585
0.24984152767047885,0.11485054060798348,0.0,2.283534961454458,0.11485054060798348
0.24538483357434185,0.11588880875964999,0.0,2.3041785005370277,0.11588880875964999
0.24391700584949394,0.1162369797730796,0.0,2.3111010685765225,0.1162369797730796
0.23956599386980967,0.11728778156734627,0.0,2.331993809891144,0.11728778156734627
0.23529259560623936,0.11834808278609109,0.0,2.353075425091728,0.11834808278609109
0.2324860974467047,0.11908817166792116,0.0,2.367790365285272,0.11908817166792116
0.23109542657881435,0.11944595470029691,0.0,2.3749040458889525,0.11944595470029691
0.2297130743393669,0.1198048126395811,0.0,2.3820390985078865,0.1198048126395811
0.22833899096850854,0.12016474871516578,0.0,2.3891955873509976,0.12016474871516578
0.22697312700403566,0.12052576616617292,0.0,2.3963735768206673,0.12052576616617292
0.2229243613543363,0.12161533930881667,0.0,2.418037195913078,0.12161533930881667
0.22159088628428572,0.12198071484755835,0.0,2.425301835786431,0.12198071484755835
0.2176381294953364,0.13167740740318648,0.0,2.618097937084998,0.13167740740318648
0.2163362752780076,0.1320730129570925,0.0,2.6259636302589944,0.1320730129570925
0.21504220841120927,0.1324698070501418,0.0,2.6338529547600382,0.1324698070501418
0.2137558823130527,0.13286833931456807,0.0,2.6417768387423632,0.13286833931456807
0.21247725068028978,0.13326752284959087,0.0,2.6497136717205634,0.13326752284959087
0.20994288698116534,0.1340694913887659,0.0,2.6656589444854824,0.1340694913887659
0.20868706368655981,0.13700174624351205,0.0,2.723959988966957,0.13700174624351205
0.2074387523975762,0.13741334799643487,0.0,2.732143729226425,0.13741334799643487
0.20496448636587225,0.13827266909699343,0.0,2.749229323824876,0.13827266909699343
0.20373844255821416,0.13868825239431704,0.0,2.7574922278026133,0.13868825239431704
0.2025197326230964,0.13910492100885435,0.0,2.7657767107802287,0.13910492100885435
0.20130831269121666,0.13952284144342902,0.0,2.774086083277785,0.13952284144342902
0.20010413915568726,0.17075971559030875,0.0,3.395158424978147,0.17075971559030875
0.19890716867046554,0.17127281506548278,0.0,3.405360210568892,0.17127281506548278
0.19771735814879346,0.17179021038983414,0.0,3.4156474090948628,0.17179021038983414
0.19653466476164674,0.1723063290063539,0.0,3.4259092232651867,0.1723063290063539
0.19535904593619305,0.17282399822593747,0.0,3.4362018675586326,0.17282399822593747
0.1941904593542595,0.17379900321882438,0.0,3.4555875663726194,0.17379900321882438
0.19302886295080948,0.17432115696024683,0.0,3.465969374916841,0.17432115696024683
0.19187421491242854,0.17485325317949085,0.0,3.4765488664287596,0.17485325317949085
0.19072647367581888,0.17537861372429042,0.0,3.486994434774088,0.17537861372429042
0.18958559792630347,0.17591462552894807,0.0,3.4976517785637515,0.17591462552894807
0.18845154659633906,0.17693816313792432,0.0,3.51800243518311,0.17693816313792432
0.18732427886403738,0.17746974802720966,0.0,3.5285717600921442,0.17746974802720966
0.18620375415169624,0.1780031743899098,0.0,3.5391776984023955,0.1780031743899098
0.18508993212433852,0.1785379589500637,0.0,3.5498106412992487,0.1785379589500637
0.18398277268826033,0.17907435019239748,0.0,3.56047552932157,0.17907435019239748
0.1828822359895878,0.1796123529439233,0.0,3.57117245844323,0.1796123529439233
0.18178828241284256,0.18186636666550973,0.0,3.6159882608730087,0.18186636666550973
0.1807008725795156,0.18709375693166813,0.0,3.7199227166165256,0.18709375693166813
0.17961996734664976,0.21339994597992226,0.0,4.2429598923783525,0.21339994597992226
0.1785455278054309,0.2140410749746013,0.0,4.255707246168779,0.2140410749746013
0.17747751527978714,0.214684130147801,0.0,4.2684928975237675,0.214684130147801
0.17641589132499677,0.21534661632207958,0.0,4.281664888987081,0.21534661632207958
0.17536061772630418,0.215993593803718,0.0,4.294528526291479,0.215993593803718
0.17431165649754454,0.21705831691097924,0.0,4.315698060425396,0.21705831691097924
0.1732689698797763,0.21771043694724182,0.0,4.3286639454267855,0.21771043694724182
0.17223252033992195,0.2184243967724762,0.0,4.342859370309995,0.2184243967724762
0.171202270569417,0.413605346540678,0.0,8.223577042566154,0.413605346540678
0.17017818348286703,0.41568894072488216,0.0,8.265004450220713,0.41568894072488216
0.16916022221671276,0.416947082518891,0.0,8.290019663539496,0.416947082518891
0.16814835012790294,0.4191513070873772,0.0,8.333845524857951,0.4191513070873772
0.1671425307925756,0.42382297331463153,0.0,8.426730705038285,0.42382297331463153
0.16614272800474658,0.42509628758640833,0.0,8.45204758766791,0.42509628758640833
0.16514890577500663,0.42659492484805794,0.0,8.481844492091687,0.42659492484805794
0.16416102832922552,0.455602198482208,0.0,9.058586431044766,0.455602198482208
0.1631790601072646,0.46092776396152263,0.0,9.164472871780289,0.46092776396152263
0.1622029657616966,0.4623125541617888,0.0,9.192006193085069,0.4623125541617888
0.16123271015653332,0.47595317082248256,0.0,9.46321802087099,0.47595317082248256
0.1602682583659608,0.47738672808913274,0.0,9.49172096147809,0.47738672808913274
0.1593095756730821,0.4802542538437547,0.0,9.548735018868562,0.4802542538437547
0.15835662756866775,0.4853722478489562,0.0,9.650494385272273,0.4853722478489562
0.15740937974991337,0.4891417747394921,0.0,9.725442630157444,0.4891417747394921
0.15646779811920503,0.5016096715092436,0.0,9.97333765980917,0.5016096715092436
0.15553184878289167,0.5031622037682104,0.0,10.004206140474293,0.5031622037682104
