price,amount,amount_0,amount_1,amount_1_adj
0.3332231642755958,0.10726630443605677,0.0,1.949186481315409,0.10726630443605677
0.3292485802269808,0.10813629252771506,0.0,1.9649954442146258,0.10813629252771506
0.3253214038020039,0.10878702800095928,0.0,1.9768202646372977,0.10878702800095928
0.3214410695370214,0.10944167942736328,0.0,1.988716243687095,0.10944167942736328
0.31951829335359344,0.1097704809815848,0.0,1.9946910514134686,0.1097704809815848
0.31381869927540285,0.11076282454211611,0.0,2.012723393099679,0.11076282454211611
0.31194151811199333,0.11109559528402867,0.0,2.0187703268028896,0.11109559528402867
0.3082207750337503,0.11176413905488802,0.0,2.0309187501794357,0.11176413905488802
0.30272270703357607,0.11277450561880348,0.0,2.049278596339057,0.11277450561880348
0.3009118991859498,0.11311332016293875,0.0,2.055435354815762,0.11311332016293875
0.29911192311600276,0.11355484038742159,0.0,2.0634584265279257,0.11355484038742159
0.29201904655564653,0.1149256382719153,0.0,2.088367839778605,0.1149256382719153
0.28853593262851296,0.11561723022371577,0.0,2.1009350824940434,0.11561723022371577
0.28680998634504534,0.11596458531905474,0.0,2.107247035344571,0.11596458531905474
0.2850943642196341,0.11631298399209385,0.0,2.113577951536439,0.11631298399209385
0.28338900449587323,0.11666242937809837,0.0,2.119927888042027,0.11666242937809837
0.2816938457867672,0.11701292462177112,0.0,2.12629690200521,0.11701292462177112
0.2800088270725215,0.11736447287725257,0.0,2.132685050741358,0.11736447287725257
0.2717337231597937,0.11913812039177155,0.0,2.1649148341397404,0.11913812039177155
0.2701082832871651,0.11966635466229932,0.0,2.1745136275771895,0.11966635466229932
0.26688651424693094,0.12038647498557276,0.0,2.1875992727518287,0.12038647498557276
0.26212577025263534,0.12147478891258176,0.0,2.2073755371165418,0.12147478891258176
0.2605578026347126,0.12183974218817636,0.0,2.2140072747795543,0.12183974218817636
0.2574499488084474,0.12257294138004236,0.0,2.2273305822283396,0.12257294138004236
0.25590995072821876,0.12294119389446335,0.0,2.2340222719121927,0.12294119389446335
0.25437916451265785,0.12331055276981241,0.0,2.240734065800957,0.12331055276981241
0.2528575350588057,0.12368102133001566,0.0,2.2474660242952575,0.12368102133001566
0.24984152767047885,0.1265676126098763,0.0,2.2999196324377977,0.1265676126098763
0.24538483357434185,0.12771180505781476,0.0,2.3207112916943564,0.12771180505781476
0.24391700584949394,0.12809549653820718,0.0,2.3276835300921346,0.12809549653820718
0.23956599386980967,0.12925350131312996,0.0,2.3487261796403316,0.12925350131312996
0.23529259560623936,0.13042197464545785,0.0,2.3699590582700676,0.13042197464545785
0.2324860974467047,0.13123734847293447,0.0,2.3847755996815714,0.13123734847293447
0.23109542657881435,0.1316316319340034,0.0,2.391940309943217,0.1316316319340034
0.2297130743393669,0.13202709996219217,0.0,2.3991265455312765,0.13202709996219217
0.22833899096850854,0.13242375611635002,0.0,2.4063343711152734,0.13242375611635002
0.22697312700403566,0.13282160396604872,0.0,2.4135638515595765,0.13282160396604872
0.2229243613543363,0.13402233354485715,0.0,2.435382873619054,0.13402233354485715
0.22159088628428572,0.13442498408713802,0.0,2.442699626049693,0.13442498408713802
0.2176381294953364,0.14504346324512313,0.0,2.6356530062904757,0.14504346324512313
0.2163362752780076,0.14547922516320105,0.0,2.643571441107962,0.14547922516320105
0.21504220841120927,0.145916296264357,0.0,2.651513665707064,0.145916296264357
0.2137558823130527,0.1463546804818685,0.0,2.659479751561218,0.1463546804818685
0.21247725068028978,0.14679438176076817,0.0,2.6674697703574677,0.14679438176076817
0.20994288698116534,0.1476777513423627,0.0,2.6835218946056347,0.1476777513423627
0.20868706368655981,0.15088908810619586,0.0,2.741876605713876,0.15088908810619586
0.2074387523975762,0.15134241235106383,0.0,2.7501141738336567,0.15134241235106383
0.20496448636587225,0.1522531507721955,0.0,2.7666636301407177,0.1522531507721955
0.20373844255821416,0.15271075175884846,0.0,2.7749789129474656,0.15271075175884846
0.2025197326230964,0.1531695489263216,0.0,2.78331593211864,0.1531695489263216
0.20130831269121666,0.15362972448292048,0.0,2.791677998647081,0.15362972448292048
0.20010413915568726,0.18781106361889405,0.0,3.412803192689855,0.18781106361889405
0.19890716867046554,0.1883753986158143,0.0,3.42305798941016,0.1883753986158143
0.19771735814879346,0.1889444427638,0.0,3.433398358329895,0.1889444427638
0.19653466476164674,0.18951209876804528,0.0,3.44371350263667,0.18951209876804528
0.19535904593619305,0.19008146021191472,0.0,3.4540596372891796,0.19008146021191472
0.1941904593542595,0.1911512332900356,0.0,3.4734989871662085,0.1911512332900356
0.19302886295080948,0.19172551927437032,0.0,3.4839346079602613,0.19172551927437032
0.19187421491242854,0.1923027696227208,0.0,3.4944240956074295,0.1923027696227208
0.19072647367581888,0.19288055840936627,0.0,3.504923367470164,0.19288055840936627
0.18958559792630347,0.19347001035719077,0.0,3.515634576121614,0.19347001035719077
0.18845154659633906,0.19459290700810672,0.0,3.536039259431874,0.19459290700810672
0.18732427886403738,0.19517753299886592,0.0,3.54666277334712,0.19517753299886592
0.18620375415169624,0.1957639154130848,0.0,3.557318204059361,0.1957639154130848
0.18508993212433852,0.19635205952768842,0.0,3.5680056474580844,0.19635205952768842
0.18398277268826033,0.19694197063546756,0.0,3.5787251997210814,0.19694197063546756
0.1828822359895878,0.19753365404506226,0.0,3.5894769573141483,0.19753365404506226
0.18178828241284256,0.20007262489356684,0.0,3.6356137910605666,0.20007262489356684
0.1807008725795156,0.20579551991586856,0.0,3.7396072088454355,0.20579551991586856
0.17961996734664976,0.2354567137699781,0.0,4.278594716470168,0.2354567137699781
0.1785455278054309,0.23616410910457666,0.0,4.291449129889128,0.23616410910457666
0.17747751527978714,0.23687362970524556,0.0,4.304342162517683,0.23687362970524556
0.17641589132499677,0.2376044288656633,0.0,4.317621857865928,0.2376044288656633
0.17536061772630418,0.23831827669684408,0.0,4.3305935226358585,0.23831827669684408
0.17431165649754454,0.23948922685253063,0.0,4.351871408788066,0.23948922685253063
0.1732689698797763,0.24020873728420705,0.0,4.3649459713355725,0.24020873728420705
0.17223252033992195,0.2409959288862679,0.0,4.379250400270725,0.2409959288862679
0.171202270569417,0.45456296048798644,0.0,8.260077404065594,0.45456296048798644
0.17017818348286703,0.4568488001385943,0.0,8.301614471729518,0.4568488001385943
0.16916022221671276,0.45823147320597735,0.0,8.326739674515157,0.45823147320597735
0.16814835012790294,0.45991364736652957,0.0,8.357307252564992,0.45991364736652957
0.1671425307925756,0.46502912042492944,0.0,8.45026292008228,0.46502912042492944
0.16614272800474658,0.4664262325521885,0.0,8.475650501817777,0.4664262325521885
0.16514890577500663,0.4680698978800642,0.0,8.505518317752575,0.4680698978800642
0.16416102832922552,0.499812681993323,0.0,9.082331381259959,0.499812681993323
0.1631790601072646,0.5056436784042126,0.0,9.188289160233131,0.5056436784042126
0.1622029657616966,0.5071628110437018,0.0,9.215894034100883,0.5071628110437018
0.16123271015653332,0.5086865076955399,0.0,9.243581842784167,0.5086865076955399
0.1602682583659608,0.5102191984756169,0.0,9.271433088002965,0.5102191984756169
0.1593095756730821,0.5120819927708526,0.0,9.305282799492835,0.5120819927708526
0.15835662756866775,0.5176416941730397,0.0,9.4063107492322,0.5176416941730397
0.15740937974991337,0.5217258232473116,0.0,9.480525380018362,0.5217258232473116
0.15646779811920503,0.5234222627706503,0.0,9.511352180686524,0.5234222627706503
0.15553184878289167,0.5250446142911559,0.0,9.540832693400526,0.5250446142911559
0.1546014980500653,0.5268010568311822,0.0,9.572749837113324,0.5268010568311822
0.15367671243134795,0.5440572602967098,0.0,9.886320428462309,0.5440572602967098
0.15275745863768647,0.5460912438814971,0.0,9.923280901068582,0.5460912438814971
0.15184370357915403,0.5477335469953017,0.0,9.953123963570642,0.5477335469953017
0.15093541436375907,0.5493853485172492,0.0,9.983139626115587,0.5493853485172492
0.1500325582962613,0.5650202718495915,0.0,10.267249173433601,0.5650202718495915
0.14913510287699477,0.5966675741234316,0.0,10.842327191517501,0.5966675741234316
