price,amount,amount_0,amount_1,amount_1_adj
0.31194151811199333,0.08477031874122438,0.0,1.6343416036889646,0.08477031874122438
0.3082207750337503,0.08528044399329505,0.0,1.6441766371644964,0.08528044399329505
0.30272270703357607,0.0860513935115871,0.0,1.6590402697519235,0.0860513935115871
0.3009118991859498,0.08630992236529259,0.0,1.6640246141266888,0.08630992236529259
0.29911192311600276,0.08666507078555877,0.0,1.6708717493898853,0.08666507078555877
0.29201904655564653,0.10780754293641329,0.0,2.078491094864553,0.10780754293641329
0.28853593262851296,0.10845630008198423,0.0,2.090998901953657,0.10845630008198423
0.28680998634504534,0.10878214120775927,0.0,2.0972810029998104,0.10878214120775927
0.2850943642196341,0.10910896127565209,0.0,2.103581977701914,0.10910896127565209
0.28338900449587323,0.10943676322674052,0.0,2.1099018827629017,0.10943676322674052
0.2816938457867672,0.10976555001095532,0.0,2.116240775056391,0.10976555001095532
0.2800088270725215,0.11009532458708053,0.0,2.122598711626685,0.11009532458708053
0.2717337231597937,0.11175911852767327,0.0,2.154676067208857,0.11175911852767327
0.2701082832871651,0.11209796156209853,0.0,2.1612088404307195,0.11209796156209853
0.26688651424693094,0.11277253730685315,0.0,2.174214420931808,0.11277253730685315
0.26212577025263534,0.1137920199601155,0.0,2.1938696839909477,0.1137920199601155
0.2605578026347126,0.11413389147759435,0.0,2.2004608452892507,0.11413389147759435
0.2574499488084474,0.11482071890756912,0.0,2.2137026339250725,0.11482071890756912
0.25590995072821876,0.11516568100090942,0.0,2.220353380427073,0.11516568100090942
0.25437916451265785,0.11551167948250722,0.0,2.2270241081261717,0.11551167948250722
0.2528575350588057,0.11585871746606427,0.0,2.2337148770534307,0.11585871746606427
0.24984152767047885,0.11866740073179012,0.0,2.2878652917377678,0.11866740073179012
0.24538483357434185,0.11974017393920071,0.0,2.3085479777324514,0.11974017393920071
0.24391700584949394,0.12009991581725482,0.0,2.3154836732285107,0.12009991581725482
0.23956599386980967,0.121185639201314,0.0,2.3364160340243063,0.121185639201314
0.23529259560623936,0.12228117770688067,0.0,2.3575376268728196,0.12228117770688067
0.2324860974467047,0.12304580760399182,0.0,2.3722794194109365,0.12304580760399182
0.23109542657881435,0.12341548077597096,0.0,2.3794065867226166,0.12341548077597096
0.2297130743393669,0.12378626457704786,0.0,2.3865551665683973,0.12378626457704786
0.22833899096850854,0.1241581623439363,0.0,2.3937252232789334,0.1241581623439363
0.22697312700403566,0.12453117742340346,0.0,2.400916821378706,0.12453117742340346
0.2229243613543363,0.12565696015566397,0.0,2.422621512163987,0.12565696015566397
0.22159088628428572,0.12603447815441685,0.0,2.429899924946493,0.12603447815441685
0.2176381294953364,0.13603661639298362,0.0,2.622737593742332,0.13603661639298362
0.2163362752780076,0.1364453185541286,0.0,2.6306172260876566,0.1364453185541286
0.21504220841120927,0.13685524860126166,0.0,2.6385205316382345,0.13685524860126166
0.2137558823130527,0.13726697336434124,0.0,2.6464584386741166,0.13726697336434124
0.21247725068028978,0.1376793719534418,0.0,2.6544093368360917,0.1376793719534418
0.20994288698116534,0.138507889828158,0.0,2.670382866865892,0.138507889828158
0.20868706368655981,0.14153259482329372,0.0,2.7286981036827624,0.14153259482329372
0.2074387523975762,0.1419578088495546,0.0,2.7368960789164256,0.1419578088495546
0.20496448636587225,0.14281207322059591,0.0,2.753365992240734,0.14281207322059591
0.20373844255821416,0.14324129960096998,0.0,2.761641324235033,0.14324129960096998
0.2025197326230964,0.1436716471813805,0.0,2.7699382725673716,0.1436716471813805
0.20130831269121666,0.14410328767828484,0.0,2.7782601478699904,0.14410328767828484
0.20010413915568726,0.19097616604202275,0.0,3.6819525762111267,0.19097616604202275
0.19890716867046554,0.19155000529530228,0.0,3.693015992975283,0.19155000529530228
0.19771735814879346,0.19212840903008344,0.0,3.7041674113198058,0.19212840903008344
0.19653466476164674,0.19270563079631636,0.0,3.7152960417309893,0.19270563079631636
0.19535904593619305,0.19328458674110938,0.0,3.726458106488192,0.19328458674110938
0.1941904593542595,0.1943353183246962,0.0,3.746715837812857,0.1943353183246962
