price,amount,amount_0,amount_1,amount_1_adj
0.3292485802269808,0.10741413309031929,0.0,1.9651900416466204,0.10741413309031929
0.3253214038020039,0.10806052279996956,0.0,1.9770160331049271,0.10806052279996956
0.3214410695370214,0.10871080231112908,0.0,1.988913190237341,0.10871080231112908
0.31951829335359344,0.10903740805171708,0.0,1.994888589660883,0.10903740805171708
0.31381869927540285,0.11002312450999971,0.0,2.0129227171259845,0.11002312450999971
0.31194151811199333,0.11035367293111557,0.0,2.0189702496691435,0.11035367293111557
0.3082207750337503,0.11101775201040696,0.0,2.0311198761283724,0.11101775201040696
0.30272270703357607,0.11202137111024439,0.0,2.049481540500308,0.11202137111024439
0.3009118991859498,0.11235792297165904,0.0,2.0556389086931284,0.11235792297165904
0.29911192311600276,0.11279648461878143,0.0,2.063662591953211,0.11279648461878143
0.29201904655564653,0.11415812787384853,0.0,2.088574469823911,0.11415812787384853
0.28853593262851296,0.11484510115202483,0.0,2.1011429559840535,0.11484510115202483
0.28680998634504534,0.11519013649825034,0.0,2.1074555333601452,0.11519013649825034
0.2850943642196341,0.11553620845282829,0.0,2.1137870759538737,0.11553620845282829
0.28338900449587323,0.1158833201300856,0.0,2.120137640743255,0.1158833201300856
0.2816938457867672,0.11623147465372376,0.0,2.1265072848778184,0.11623147465372376
0.2800088270725215,0.11658067515681887,0.0,2.1328960656786045,0.11658067515681887
0.2717337231597937,0.11834247768243572,0.0,2.165129037998726,0.11834247768243572
0.2701082832871651,0.11886716749853041,0.0,2.174728474980409,0.11886716749853041
0.26688651424693094,0.11958247852582123,0.0,2.187815413049629,0.11958247852582123
0.26212577025263534,0.120663524189975,0.0,2.207593631358889,0.120663524189975
0.2605578026347126,0.12102604013910424,0.0,2.2142260242542244,0.12102604013910424
0.2574499488084474,0.12175434268826495,0.0,2.2275506480792195,0.12175434268826495
0.25590995072821876,0.12212013584238052,0.0,2.234242998918806,0.12212013584238052
0.25437916451265785,0.1224870279686351,0.0,2.240955455949649,0.1224870279686351
0.2528575350588057,0.12285502236875608,0.0,2.2476880795783423,0.12285502236875608
0.24984152767047885,0.12572212542796923,0.0,2.3001430239905694,0.12572212542796923
0.24538483357434185,0.1268586745299646,0.0,2.3209367027442362,0.1268586745299646
0.24391700584949394,0.12723980290418957,0.0,2.327909618356617,0.12723980290418957
0.23956599386980967,0.12839007206513026,0.0,2.3489543117806484,0.12839007206513026
0.23529259560623936,0.12955073985222815,0.0,2.370189252763199,0.12955073985222815
0.2324860974467047,0.13036066393729598,0.0,2.3850071794239924,0.13036066393729598
0.23109542657881435,0.13075231352761849,0.0,2.3921725854331775,0.13075231352761849
0.2297130743393669,0.13114513977198058,0.0,2.3993595188590495,0.13114513977198058
0.22833899096850854,0.13153914620545787,0.0,2.4065680443774107,0.13153914620545787
0.22697312700403566,0.13193433637377677,0.0,2.413798226858928,0.13193433637377677
0.2229243613543363,0.13312704490472443,0.0,2.435619367710425,0.13312704490472443
0.22159088628428572,0.133527005682942,0.0,2.442936830653048,0.133527005682942
0.2176381294953364,0.14407364491973787,0.0,2.6358923552632327,0.14407364491973787
0.2163362752780076,0.14450649316018976,0.0,2.6438115091697774,0.14450649316018976
0.21504220841120927,0.1449406418300006,0.0,2.651754455018337,0.1449406418300006
0.2137558823130527,0.1453760948361483,0.0,2.659721264288836,0.1453760948361483
0.21247725068028978,0.14581285609728753,0.0,2.6677120086748296,0.14581285609728753
0.20994288698116534,0.14669031911826122,0.0,2.6837655906488207,0.14669031911826122
0.20868706368655981,0.14987993397268365,0.0,2.7421210339062596,0.14987993397268365
0.2074387523975762,0.15033022636123072,0.0,2.7503593363748733,0.15033022636123072
0.20496448636587225,0.15123487371604494,0.0,2.7669102680049593,0.15123487371604494
0.20373844255821416,0.15168941422748877,0.0,2.7752262917991772,0.15168941422748877
0.2025197326230964,0.15214514293540013,0.0,2.78356405418401,0.15214514293540013
0.20130831269121666,0.15260224081369833,0.0,2.7919268661589864,0.15260224081369833
0.20010413915568726,0.18655198773731646,0.0,3.4130528078878806,0.18655198773731646
0.19890716867046554,0.18711253945482278,0.0,3.42330835454062,0.18711253945482278
0.19771735814879346,0.18767776853453547,0.0,3.4336494756458515,0.18767776853453547
0.19653466476164674,0.1882416190009139,0.0,3.4439653743979552,0.1882416190009139
0.19535904593619305,0.18880716347373336,0.0,3.454312265762414,0.18880716347373336
0.1941904593542595,0.18986972861826637,0.0,3.473752374624823,0.18986972861826637
0.19302886295080948,0.190440164508834,0.0,3.484188756684516,0.190440164508834
0.19187421491242854,0.191013544800134,0.0,3.494679007884437,0.191013544800134
0.19072647367581888,0.19158746000633625,0.0,3.505179045593906,0.19158746000633625
0.18958559792630347,0.19217295946296412,0.0,3.5158910223929656,0.19217295946296412
0.18845154659633906,0.19328828881030616,0.0,3.5362964761586237,0.19328828881030616
0.18732427886403738,0.1938689952660824,0.0,3.5469207628439876,0.1938689952660824
0.18620375415169624,0.1944514463696475,0.0,3.557576968648021,0.1944514463696475
0.18508993212433852,0.1950356473625483,0.0,3.5682651894671875,0.1950356473625483
0.18398277268826033,0.1956216035020908,0.0,3.5789855214862745,0.1956216035020908
0.1828822359895878,0.1962093200613241,0.0,3.5897380611780947,0.1962093200613241
0.18178828241284256,0.1987311282102713,0.0,3.6358756793729667,0.1987311282102713
0.1807008725795156,0.20441528449833268,0.0,3.7398698839630513,0.20441528449833268
0.17961996734664976,0.2330069325170143,0.0,4.262966988078137,0.2330069325170143
0.1785455278054309,0.23370696784135286,0.0,4.2757744502678126,0.23370696784135286
0.17747751527978714,0.23440910631968476,0.0,4.288620390608964,0.23440910631968476
0.17641589132499677,0.23513237142841767,0.0,4.3018528521879,0.23513237142841767
0.17536061772630418,0.2358387923237937,0.0,4.314777141281559,0.2358387923237937
0.17431165649754454,0.23699921016680175,0.0,4.336007509424185,0.23699921016680175
0.1732689698797763,0.23771123970673222,0.0,4.349034411201188,0.23771123970673222
0.17223252033992195,0.2384904839426641,0.0,4.363291036176006,0.2384904839426641
0.171202270569417,0.45060763760433886,0.0,8.244070092390517,0.45060763760433886
0.17017818348286703,0.45287535843481613,0.0,8.285559068422575,0.45287535843481613
0.16916022221671276,0.454246025178619,0.0,8.310636035092061,0.454246025178619
0.16814835012790294,0.4559141554970819,0.0,8.34115523210737,0.4559141554970819
0.1671425307925756,0.4609923106936706,0.0,8.434062373236376,0.4609923106936706
0.16614272800474658,0.4623772948152129,0.0,8.459401282793138,0.4623772948152129
0.16514890577500663,0.4640071533536605,0.0,8.489220280320742,0.4640071533536605
0.16416102832922552,0.49553215313374654,0.0,9.065984378753154,0.49553215313374654
0.1631790601072646,0.5013209508524871,0.0,9.171893045542932,0.5013209508524871
0.1622029657616966,0.5028270964878943,0.0,9.199448659676902,0.5028270964878943
0.16123271015653332,0.5043377671180916,0.0,9.227087060632721,0.5043377671180916
0.1602682583659608,0.5058573628135672,0.0,9.254888749685747,0.5058573628135672
0.1593095756730821,0.5077048169087139,0.0,9.288688756125579,0.5077048169087139
0.15835662756866775,0.5132241175076916,0.0,9.389666851483337,0.5132241175076916
0.15740937974991337,0.5172778369475407,0.0,9.463831478107677,0.5172778369475407
0.15646779811920503,0.5189600390293344,0.0,9.494608124383811,0.5189600390293344
0.15553184878289167,0.5205686469366466,0.0,9.524038332024231,0.5205686469366466
0.1546014980500653,0.5223104289222391,0.0,9.555905019529197,0.5223104289222391
0.15367671243134795,0.5394469279509043,0.0,9.86942500308204,0.5394469279509043
0.15275745863768647,0.5414643536020602,0.0,9.906334715848427,0.5414643536020602
0.15184370357915403,0.5430927447065811,0.0,9.936126866010076,0.5430927447065811
0.15093541436375907,0.5447305614919058,0.0,9.96609146325591,0.5447305614919058
0.1500325582962613,0.5602567337536783,0.0,10.250149791856574,0.5602567337536783
0.14913510287699477,0.5916867671448046,0.0,10.825176437343963,0.5916867671448046
0.14824301580069807,0.6018813841800568,0.0,11.011691556906792,0.6018813841800568
0.1473562649553513,0.603761340980018,0.0,11.046086214999903,0.603761340980018
0.1464748184210203,0.6075936032755298,0.0,11.116199183223415,0.6075936032755298
0.1455986444687076,0.6213022367986888,0.0,11.367004820333035,0.6213022367986888
0.1447277115592102,0.6236665901124729,0.0,11.410261731258117,0.6236665901124729
0.1438619883419844,0.6275268205342521,0.0,11.480886388973905,0.6275268205342521
0.14300144365401726,0.6335353566159859,0.0,11.590815268284125,0.6335353566159859
0.14214604651870472,0.6357176755708489,0.0,11.630741778459347,0.6357176755708489
0.1412957661447367,0.6439432800671555,0.0,11.78123292499286,0.6439432800671555
0.14045057192498867,0.6573783512605741,0.0,12.027033615819262,0.6573783512605741
0.1396104334354199,0.7011623376743004,0.0,12.828081407281635,0.7011623376743004
0.13877532043397822,0.7077136310990149,0.0,12.947940277131922,0.7077136310990149
0.13794520285951156,0.7488744497233425,0.0,13.700996030033041,0.7488744497233425
0.13712005083068574,0.7645896013178703,0.0,13.988511820814177,0.7645896013178703
0.1362998346449089,0.768831715623199,0.0,14.066123216526401,0.768831715623199
0.1354845247772623,0.7792556645608274,0.0,14.256834066742318,0.7792556645608274
0.13467409187943755,0.7821962400664836,0.0,14.310633222720854,0.7821962400664836
0.13386850677868006,0.7848701424038557,0.0,14.359553472734145,0.7848701424038557
0.13306774047673908,0.7880926588582664,0.0,14.418510865612095,0.7880926588582664
0.13227176414882374,0.8453781400325306,0.0,15.466574597038747,0.8453781400325306
0.1314805491425656,0.847919136307641,0.0,15.513063270661512,0.847919136307641
0.13069406697698704,0.8745808460526655,0.0,16.000851283065224,0.8745808460526655
0.1299122893414763,0.9084367579214847,0.0,16.620260470118147,0.9084367579214847
0.12913518809476823,0.9126038911137568,0.0,16.696500052527497,0.9126038911137568
0.12836273526393133,0.9156405714400396,0.0,16.752057489572184,0.9156405714400396
0.12759490304336085,0.9315344650407822,0.0,17.042843446024552,0.9315344650407822
0.1268316637937779,0.9366253997793113,0.0,17.135984394640854,0.9366253997793113
0.12607299004123446,0.9394497153661194,0.0,17.187656522935143,0.9394497153661194
0.12531885447612454,0.9514304489073856,0.0,17.40684945006253,0.9514304489073856
0.12456922995220099,0.9582038714541194,0.0,17.53077227244861,0.9582038714541194
0.12382408948559837,0.9611493452383567,0.0,17.584661044644413,0.9611493452383567
0.12308340625386169,1.0322202993430778,0.0,18.88493622481537,1.0322202993430778
0.12234715359498091,1.0354033214438947,0.0,18.943171050670237,1.0354033214438947
0.12161530500643103,1.0543846134074975,0.0,19.290442353535884,1.0543846134074975
0.12088783414421823,1.0586387918101996,0.0,19.368274467354173,1.0586387918101996
0.12016471482193161,1.0705530340788885,0.0,19.586250906641776,1.0705530340788885
0.11944592100980046,1.0875725243483334,0.0,19.8976301621378,1.0875725243483334
0.11873142683375738,1.1342709334084864,0.0,20.751998631216143,1.1342709334084864
0.11802120657450678,1.1574063527483258,0.0,21.175271569217152,1.1574063527483258
0.11731523466659921,1.1609159259218689,0.0,21.239480794322358,1.1609159259218689
0.11661348569751105,1.165046745287949,0.0,21.315055998892838,1.165046745287949
0.11591593440672966,1.171679739799397,0.0,21.436409626997193,1.171679739799397
0.11522255568484424,1.1773876186822432,0.0,21.54083784716504,1.1773876186822432
0.11453332457264186,1.1879727224557157,0.0,21.734497097833042,1.1879727224557157
0.11384821626020904,1.1919093810378774,0.0,21.806520043235597,1.1919093810378774
0.11316720608603875,1.1961784526347155,0.0,21.884624634762005,1.1961784526347155
0.11249026953614259,1.2020773073445103,0.0,21.992546843872624,1.2020773073445103
