price,amount,amount_0,amount_1,amount_1_adj
0.29201904655564653,0.0975580102056569,0.0,2.0122195578372053,0.0975580102056569
0.28853593262851296,0.09814508838687408,0.0,2.0243285604268895,0.09814508838687408
0.28680998634504534,0.0984399509819017,0.0,2.030410360161616,0.0984399509819017
0.2850943642196341,0.0987356994485717,0.0,2.0365104317762297,0.0987356994485717
0.28338900449587323,0.09903233644834618,0.0,2.042628830165722,0.09903233644834618
0.2816938457867672,0.09932986465069872,0.0,2.0487656103903276,0.09932986465069872
0.2800088270725215,0.09962828673311426,0.0,2.054920827675522,0.09962828673311426
0.2717337231597937,0.10113389962267055,0.0,2.085975414546558,0.10113389962267055
0.2701082832871651,0.10144061976913522,0.0,2.0923017866834828,0.10144061976913522
0.26688651424693094,0.10205106246296804,0.0,2.104892702845875,0.10205106246296804
0.26212577025263534,0.10297362118526493,0.0,2.1239212859457735,0.10297362118526493
0.2605578026347126,0.10328299040243182,0.0,2.130302297490225,0.10328299040243182
0.2574499488084474,0.10390451999315936,0.0,2.143121890628708,0.10390451999315936
0.25590995072821876,0.10421668595994112,0.0,2.1495605875878327,0.10421668595994112
0.25437916451265785,0.10452978978380521,0.0,2.1560186286721557,0.10452978978380521
0.2528575350588057,0.10484383428242847,0.0,2.162496071998734,0.10484383428242847
0.24984152767047885,0.10744841869841004,0.0,2.216217910839316,0.10744841869841004
0.24538483357434185,0.1084197704264117,0.0,2.236252892492832,0.1084197704264117
0.24391700584949394,0.10874550180417968,0.0,2.2429713879558317,0.10874550180417968
0.23956599386980967,0.10972857938101746,0.0,2.2632482255298467,0.10972857938101746
0.23529259560623936,0.11072054414404799,0.0,2.2837083691166993,0.11072054414404799
0.2324860974467047,0.11141372714939496,0.0,2.2980058768003757,0.11141372714939496
0.23109542657881435,0.11174845343320212,0.0,2.3049099000925595,0.11174845343320212
0.2297130743393669,0.11208418535328145,0.0,2.311834665515201,0.11208418535328145
0.22833899096850854,0.11242092593091194,0.0,2.318780235384831,0.11242092593091194
0.22697312700403566,0.11275867819647563,0.0,2.325746672205738,0.11275867819647563
0.2229243613543363,0.11377803556105359,0.0,2.34677181223376,0.11377803556105359
0.22159088628428572,0.11411986506443988,0.0,2.3538223456621243,0.11411986506443988
0.2176381294953364,0.12343582825944982,0.0,2.5459722603802866,0.12343582825944982
0.2163362752780076,0.1238066731915718,0.0,2.553621262484446,0.1238066731915718
0.21504220841120927,0.12417863227316299,0.0,2.5612932448989616,0.12417863227316299
0.2137558823130527,0.12455170885154657,0.0,2.5689882766653116,0.12455170885154657
0.21247725068028978,0.12492590628404991,0.0,2.5767064270313185,0.12492590628404991
0.20994288698116534,0.125677677191361,0.0,2.592212361597998,0.125677677191361
0.20868706368655981,0.12849357606523376,0.0,2.650292746539777,0.12849357606523376
0.2074387523975762,0.1288796162625154,0.0,2.6582551643201717,0.1288796162625154
0.20496448636587225,0.1296864160183297,0.0,2.674896117169512,0.1296864160183297
