price,amount,amount_0,amount_1,amount_1_adj
0.30272270703357607,0.1001646396680611,0.0,1.983193584124297,0.1001646396680611
0.3009118991859498,0.10046556971019598,0.0,1.9891517998260644,0.10046556971019598
0.29911192311600276,0.10086073101989272,0.0,1.996975732270506,0.10086073101989272
0.29201904655564653,0.10207828965710143,0.0,2.021082587599986,0.10207828965710143
0.28853593262851296,0.10269256967887844,0.0,2.0332449255475993,0.10269256967887844
0.28680998634504534,0.10300109451780068,0.0,2.039353513200101,0.10300109451780068
0.2850943642196341,0.10331054627458354,0.0,2.045480453212879,0.10331054627458354
0.28338900449587323,0.10362092773400611,0.0,2.0516258007227175,0.10362092773400611
0.2816938457867672,0.10393224168923004,0.0,2.0577896110323683,0.10393224168923004
0.2800088270725215,0.10424449094179959,0.0,2.0639719396105543,0.10424449094179959
0.2717337231597937,0.1058198653095999,0.0,2.0951633096306437,0.1058198653095999
0.2701082832871651,0.10614078390486498,0.0,2.1015172854574926,0.10614078390486498
0.26688651424693094,0.10677951093748633,0.0,2.114163658042661,0.10677951093748633
0.26212577025263534,0.10774481562712364,0.0,2.1332760521326106,0.10774481562712364
0.2605578026347126,0.10806851920169623,0.0,2.139685168706862,0.10806851920169623
0.2574499488084474,0.1087188468330734,0.0,2.1525612254710054,0.1087188468330734
0.25590995072821876,0.10904547674225618,0.0,2.1590282815341135,0.10904547674225618
0.25437916451265785,0.10937308796332498,0.0,2.165514766923208,0.10937308796332498
0.2528575350588057,0.10970168344451137,0.0,2.1720207400113223,0.10970168344451137
0.24984152767047885,0.11241789319914292,0.0,2.2257998957730014,0.11241789319914292
0.24538483357434185,0.11343416981019097,0.0,2.245921500177562,0.11343416981019097
0.24391700584949394,0.11377496621912007,0.0,2.252669043561341,0.11377496621912007
0.23956599386980967,0.11480351099789082,0.0,2.273033549568675,0.11480351099789082
0.23529259560623936,0.11584135399398629,0.0,2.293582154126189,0.11584135399398629
0.2324860974467047,0.11656647547520191,0.0,2.3079390796242802,0.11656647547520191
0.23109542657881435,0.11691668243937603,0.0,2.314872945774724,0.11691668243937603
0.2297130743393669,0.11726794154926733,0.0,2.3218276437141383,0.11726794154926733
0.22833899096850854,0.11762025596588527,0.0,2.3288032360284188,0.11762025596588527
0.22697312700403566,0.11797362885976334,0.0,2.3357997854920303,0.11797362885976334
0.2229243613543363,0.11904013025307203,0.0,2.356915807350429,0.11904013025307203
0.22159088628428572,0.11939776895202472,0.0,2.3639968169317345,0.11939776895202472
