price,amount,amount_0,amount_1,amount_1_adj
0.29201904655564653,0.09930524415441191,0.0,2.0353949705253647,0.09930524415441191
0.28853593262851296,0.09990283672523825,0.0,2.0476434365901772,0.09990283672523825
0.28680998634504534,0.10020298021862745,0.0,2.0537952824678265,0.10020298021862745
0.2850943642196341,0.10050402544934751,0.0,2.0599656106687774,0.10050402544934751
0.28338900449587323,0.10080597512652667,0.0,2.0661544767202678,0.10080597512652667
0.2816938457867672,0.10110883196744785,0.0,2.0723619363166783,0.10110883196744785
0.2800088270725215,0.10141259869754896,0.0,2.0785880453195356,0.10141259869754896
0.2717337231597937,0.10294517665075069,0.0,2.110000298362632,0.10294517665075069
0.2701082832871651,0.10325735670309404,0.0,2.116398849756856,0.10325735670309404
0.26688651424693094,0.1038787320370317,0.0,2.129134775641482,0.1038787320370317
0.26212577025263534,0.104817813198844,0.0,2.1483825111457198,0.104817813198844
0.2605578026347126,0.10513272302177945,0.0,2.1548370128714813,0.10513272302177945
0.2574499488084474,0.10576538381187853,0.0,2.167804249407489,0.10576538381187853
0.25590995072821876,0.10608314047243432,0.0,2.1743171009114897,0.10608314047243432
0.25437916451265785,0.10640185178649586,0.0,2.180849519327195,0.10640185178649586
0.2528575350588057,0.10672152062220275,0.0,2.187401563440996,0.10672152062220275
0.24984152767047885,0.10934987715084515,0.0,2.2412732769109094,0.10934987715084515
0.24538483357434185,0.11033841838219985,0.0,2.2615347632763996,0.11033841838219985
0.24391700584949394,0.11066991405774886,0.0,2.2683292144306026,0.11066991405774886
0.23956599386980967,0.111670388644152,0.0,2.2888352910093683,0.111670388644152
0.23529259560623936,0.11267990768863245,0.0,2.309526745960026,0.11267990768863245
0.2324860974467047,0.1133850515954924,0.0,2.3239796217747983,0.1133850515954924
0.23109542657881435,0.1137257004359082,0.0,2.3309616793932206,0.1137257004359082
0.2297130743393669,0.11406737270605315,0.0,2.337964713584846,0.11406737270605315
0.22833899096850854,0.11441007148066402,0.0,2.344988787370552,0.11441007148066402
0.22697312700403566,0.11475379984374162,0.0,2.3520339639610977,0.11475379984374162
0.2229243613543363,0.11579119344266449,0.0,2.3732967455159124,0.11579119344266449
0.22159088628428572,0.1161390711851113,0.0,2.380426969235346,0.1161390711851113
0.2176381294953364,0.12552895279583948,0.0,2.572885262521317,0.12552895279583948
0.2163362752780076,0.12590608621516622,0.0,2.5806151208127996,0.12590608621516622
0.21504220841120927,0.1262843526768041,0.0,2.5883682023352517,0.1262843526768041
0.2137558823130527,0.12666428529657806,0.0,2.5961554340168336,0.12666428529657806
0.21247725068028978,0.1270448296567068,0.0,2.6039552041424012,0.1270448296567068
0.20994288698116534,0.1278093516818105,0.0,2.6196251146088856,0.1278093516818105
0.20868706368655981,0.13064706398532855,0.0,2.6777878571665448,0.13064706398532855
0.2074387523975762,0.13103957402279187,0.0,2.685832879994255,0.13103957402279187
0.20496448636587225,0.13185956923150663,0.0,2.7026397882082636,0.13185956923150663
0.20373844255821416,0.13225588041854608,0.0,2.7107627207253895,0.13225588041854608
0.2025197326230964,0.1326532239102048,0.0,2.718906811718566,0.1326532239102048
0.20130831269121666,0.13305176116238981,0.0,2.7270753704444584,0.13305176116238981
0.20010413915568726,0.1633464783379422,0.0,3.348006475318724,0.1633464783379422
0.19890716867046554,0.16383730352328835,0.0,3.3580665997579464,0.16383730352328835
