price,amount,amount_0,amount_1,amount_1_adj
0.3332231642755958,0.09298662596153213,0.0,1.6822857319368318,0.09298662596153213
0.3292485802269808,0.09377167261641123,0.0,1.6964885570501356,0.09377167261641123
0.3214410695370214,0.09490365439727533,0.0,1.716968026856341,0.09490365439727533
0.31194151811199333,0.09633786720983842,0.0,1.7429153684894703,0.09633786720983842
0.3082207750337503,0.09691760289473528,0.0,1.7534037700301401,0.09691760289473528
0.30272270703357607,0.09779375428146576,0.0,1.7692548342199852,0.09779375428146576
0.3009118991859498,0.098087561344457,0.0,1.774570302169289,0.098087561344457
0.29911192311600276,0.0984843872588536,0.0,1.7817495558194683,0.0984843872588536
0.29201904655564653,0.12108911354090307,0.0,2.190707382876889,0.12108911354090307
0.28853593262851296,0.12181779564904505,0.0,2.20389047776789,0.12181779564904505
0.28680998634504534,0.12218377943831052,0.0,2.2105117450784837,0.12218377943831052
0.2850943642196341,0.1225508627724689,0.0,2.2171529050205803,0.1225508627724689
0.28338900449587323,0.12291904895493001,0.0,2.223814017358465,0.12291904895493001
0.2816938457867672,0.12328834129904756,0.0,2.230495142036324,0.12328834129904756
0.2800088270725215,0.12365874312811882,0.0,2.2371963391782406,0.12365874312811882
0.2717337231597937,0.12552751156392233,0.0,2.271005528869097,0.12552751156392233
0.2701082832871651,0.12590792190599776,0.0,2.277887796981712,0.12590792190599776
0.26688651424693094,0.1266656023223646,0.0,2.291595520438085,0.1266656023223646
0.26212577025263534,0.1278106806137336,0.0,2.312311928325791,0.1278106806137336
0.2605578026347126,0.12819466915130187,0.0,2.3192589320620667,0.12819466915130187
0.2574499488084474,0.12896611060492952,0.0,2.333215616015728,0.12896611060492952
0.25590995072821876,0.12935357046328527,0.0,2.3402254218310263,0.12935357046328527
0.25437916451265785,0.12974219438823037,0.0,2.34725628758472,0.12974219438823037
0.2528575350588057,0.13013198587706054,0.0,2.3543082765488172,0.13013198587706054
0.24984152767047885,0.1333670481475205,0.0,2.4128360383989294,0.1333670481475205
0.24538483357434185,0.13457270863322937,0.0,2.4346484809055227,0.13457270863322937
0.24391700584949394,0.13497701269715304,0.0,2.441963026960611,0.13497701269715304
0.23956599386980967,0.13619722753243022,0.0,2.464038782329277,0.13619722753243022
0.23529259560623936,0.13742847331449298,0.0,2.486314106229388,0.13742847331449298
0.2324860974467047,0.13828614500610556,0.0,2.5018308414003454,0.13828614500610556
0.23109542657881435,0.1387016055476764,0.0,2.5093472270530146,0.1387016055476764
0.2297130743393669,0.13911831427981505,0.0,2.51688619458949,0.13911831427981505
0.22833899096850854,0.13953627495251752,0.0,2.5244478118535567,0.13953627495251752
0.22697312700403566,0.1399554913270784,0.0,2.532032146893413,0.1399554913270784
0.2229243613543363,0.14122071244423975,0.0,2.5549221422140977,0.14122071244423975
0.22159088628428572,0.141644989465412,0.0,2.5625980329319953,0.141644989465412
0.2176381294953364,0.15237020208344304,0.0,2.7566353148822693,0.15237020208344304
0.2163362752780076,0.15282797611911664,0.0,2.7649172233900954,0.15282797611911664
0.21504220841120927,0.15328712547006274,0.0,2.773224013683188,0.15328712547006274
0.2137558823130527,0.15374825438650308,0.0,2.781566617672626,0.15374825438650308
0.21247725068028978,0.15421016857920092,0.0,2.789923428641078,0.15421016857920092
0.20994288698116534,0.15513816439526312,0.0,2.8067124464650433,0.15513816439526312
0.20868706368655981,0.15838411880637376,0.0,2.865437265608259,0.15838411880637376
0.2074387523975762,0.15885996077717585,0.0,2.8740460536985832,0.15885996077717585
0.20496448636587225,0.15981593780708886,0.0,2.8913412991261067,0.15981593780708886
0.20373844255821416,0.16029626087129198,0.0,2.9000311577942055,0.16029626087129198
0.2025197326230964,0.16077784759388516,0.0,2.908743878185242,0.16077784759388516
0.20130831269121666,0.16126088117349618,0.0,2.9174827746730245,0.16126088117349618
0.20010413915568726,0.21214952647724739,0.0,3.8381446550977514,0.21214952647724739
0.19890716867046554,0.2127869832046176,0.0,3.8496773281686694,0.2127869832046176
0.19771735814879346,0.21342938205540402,0.0,3.8612994126320594,0.21342938205540402
0.19653466476164674,0.21407059948648535,0.0,3.8729001232097677,0.21407059948648535
0.19535904593619305,0.21471374336176272,0.0,3.884535686429464,0.21471374336176272
0.1941904593542595,0.21585971954887617,0.0,3.905268338773661,0.21585971954887617
0.19302886295080948,0.21650823857428703,0.0,3.917001147573387,0.21650823857428703
0.19187421491242854,0.21716754845275874,0.0,3.9289291812019735,0.21716754845275874
0.19072647367581888,0.21782004002910094,0.0,3.9407338601839115,0.21782004002910094
0.18958559792630347,0.21848446297432317,0.0,3.9527543978597404,0.21848446297432317
0.18845154659633906,0.2196849002633738,0.0,3.9744723438823253,0.2196849002633738
0.18732427886403738,0.22034491148601287,0.0,3.9864130660161,0.22034491148601287
0.18508993212433852,0.22167088861081274,0.0,4.0104022405329625,0.22167088861081274
0.18398277268826033,0.2223368664456128,0.0,4.022450908797728,0.2223368664456128
0.1828822359895878,0.2230048451136066,0.0,4.034535775527584,0.2230048451136066
0.18178828241284256,0.22555894014764735,0.0,4.0807436854215835,0.22555894014764735
0.1807008725795156,0.23138098955139683,0.0,4.186074431013008,0.23138098955139683
0.17961996734664976,0.26036874570764934,0.0,4.710512091571868,0.26036874570764934
0.1785455278054309,0.2611509856066093,0.0,4.724664137711454,0.2611509856066093
0.17747751527978714,0.26193557563121295,0.0,4.738858701608812,0.26193557563121295
0.17641589132499677,0.26274175417847545,0.0,4.753443838486607,0.26274175417847545
0.17536061772630418,0.2635311234350855,0.0,4.7677248667946355,0.2635311234350855
0.17431165649754454,0.2647798280329958,0.0,4.790316050276629,0.2647798280329958
0.1732689698797763,0.2655753203850779,0.0,4.804707855764078,0.2655753203850779
0.17223252033992195,0.2664390110906463,0.0,4.8203334851033475,0.2664390110906463
0.171202270569417,0.48102100821208243,0.0,8.702485658656137,0.48102100821208243
0.17017818348286703,0.48339039467780887,0.0,8.745351877357145,0.48339039467780887
0.16916022221671276,0.4848528527936939,0.0,8.771810224420156,0.4848528527936939
0.16814835012790294,0.4873552899197572,0.0,8.8170835551676,0.4873552899197572
0.1671425307925756,0.4925696711693746,0.0,8.911420553487543,0.4925696711693746
0.16614272800474658,0.4940495248621539,0.0,8.938193616032544,0.4940495248621539
0.16514890577500663,0.4957772490018423,0.0,8.969451075251712,0.4957772490018423
0.16416102832922552,0.5277370439540565,0.0,9.547657957023926,0.5277370439540565
0.1631790601072646,0.5336710253300619,0.0,9.655013741785519,0.5336710253300619
0.1622029657616966,0.5352743620431544,0.0,9.684020821546017,0.5352743620431544
0.16123271015653332,0.550867234272637,0.0,9.966122319479972,0.550867234272637
0.1602682583659608,0.5525262188056709,0.0,9.996136162659758,0.5525262188056709
0.1593095756730821,0.5555980745775474,0.0,10.051711242217259,0.5555980745775474
0.15835662756866775,0.5613062451844714,0.0,10.154981727281013,0.5613062451844714
0.15740937974991337,0.5684183100458134,0.0,10.283651039852852,0.5684183100458134
