price,amount,amount_0,amount_1,amount_1_adj
0.3332231642755958,0.09312620357875329,0.0,1.6822857319368318,0.09312620357875329
0.3292485802269808,0.09391242862827098,0.0,1.6964885570501356,0.09391242862827098
0.3214410695370214,0.09504610957090244,0.0,1.716968026856341,0.09504610957090244
0.31194151811199333,0.0964824752092606,0.0,1.7429153684894703,0.0964824752092606
0.3082207750337503,0.09706308110667114,0.0,1.7534037700301401,0.09706308110667114
0.30272270703357607,0.09794054764083944,0.0,1.7692548342199852,0.09794054764083944
0.3009118991859498,0.0982347957230563,0.0,1.774570302169289,0.0982347957230563
0.29911192311600276,0.09863221729317231,0.0,1.7817495558194683,0.09863221729317231
0.29201904655564653,0.12127087440989569,0.0,2.190707382876889,0.12127087440989569
0.28853593262851296,0.12200065030664774,0.0,2.20389047776789,0.12200065030664774
0.28680998634504534,0.12236718345604666,0.0,2.2105117450784837,0.12236718345604666
0.2850943642196341,0.12273481780081086,0.0,2.2171529050205803,0.12273481780081086
0.28338900449587323,0.12310355664930873,0.0,2.223814017358465,0.12310355664930873
0.2816938457867672,0.12347340331986749,0.0,2.230495142036324,0.12347340331986749
0.2800088270725215,0.12384436114077287,0.0,2.2371963391782406,0.12384436114077287
0.2717337231597937,0.12571593469228748,0.0,2.271005528869097,0.12571593469228748
0.2701082832871651,0.12609691604948,0.0,2.277887796981712,0.12609691604948
0.26688651424693094,0.1268557337823807,0.0,2.291595520438085,0.1268557337823807
0.26212577025263534,0.1280025308940401,0.0,2.312311928325791,0.1280025308940401
0.2605578026347126,0.1283870958177775,0.0,2.3192589320620667,0.1283870958177775
0.2574499488084474,0.1291596952439502,0.0,2.333215616015728,0.1291596952439502
0.25590995072821876,0.1295477366991027,0.0,2.3402254218310263,0.1295477366991027
0.25437916451265785,0.1299369439681672,0.0,2.34725628758472,0.1299369439681672
0.2528575350588057,0.13032732055368906,0.0,2.3543082765488172,0.13032732055368906
0.24984152767047885,0.13356723881584254,0.0,2.4128360383989294,0.13356723881584254
0.24538483357434185,0.13477470905877217,0.0,2.4346484809055227,0.13477470905877217
0.24391700584949394,0.13517962000349504,0.0,2.441963026960611,0.13517962000349504
0.23956599386980967,0.13640166644280605,0.0,2.464038782329277,0.13640166644280605
0.23529259560623936,0.1376347603869104,0.0,2.486314106229388,0.1376347603869104
0.2324860974467047,0.138493719487006,0.0,2.5018308414003454,0.138493719487006
0.23109542657881435,0.13890980365581188,0.0,2.5093472270530146,0.13890980365581188
0.2297130743393669,0.13932713788878257,0.0,2.51688619458949,0.13932713788878257
