price,amount,amount_0,amount_1,amount_1_adj
0.3214410695370214,0.09191366256447331,0.0,1.7061615650575728,0.09191366256447331
0.31194151811199333,0.09330268971349902,0.0,1.7319455961620538,0.09330268971349902
0.3082207750337503,0.09386416050676413,0.0,1.742367984527868,0.09386416050676413
0.30272270703357607,0.0947127082621354,0.0,1.7581192833656745,0.0947127082621354
0.3009118991859498,0.09499725877200083,0.0,1.7634012961775278,0.09499725877200083
0.29911192311600276,0.09538220899498238,0.0,1.7705469941791798,0.09538220899498238
0.29201904655564653,0.11740613841575429,0.0,2.1793695874786643,0.11740613841575429
0.28853593262851296,0.11811265735827427,0.0,2.192484454529764,0.11811265735827427
0.28680998634504534,0.11846750960026306,0.0,2.199071454108103,0.11846750960026306
0.2850943642196341,0.11882342794403519,0.0,2.2056782433655435,0.11882342794403519
0.28338900449587323,0.11918041559252598,0.0,2.212304881757067,0.11918041559252598
0.2816938457867672,0.11953847575831202,0.0,2.218951428916623,0.11953847575831202
0.2800088270725215,0.11989761166361122,0.0,2.225617944657129,0.11989761166361122
0.2717337231597937,0.12170954073985163,0.0,2.259252158137885,0.12170954073985163
0.2701082832871651,0.12207839729607822,0.0,2.2660991149633936,0.12207839729607822
0.26688651424693094,0.12281303265096673,0.0,2.279735897264001,0.12281303265096673
0.26212577025263534,0.12392328306629186,0.0,2.300345092168928,0.12392328306629186
0.2605578026347126,0.12429559248524485,0.0,2.3072561432923773,0.12429559248524485
0.2574499488084474,0.12504357033160254,0.0,2.3211405976527377,0.12504357033160254
0.25590995072821876,0.1254192454901517,0.0,2.3281141258375593,0.1254192454901517
0.25437916451265785,0.12579604930987986,0.0,2.3351086049699306,0.12579604930987986
0.2528575350588057,0.12617398518171138,0.0,2.3421240979944105,0.12617398518171138
0.24984152767047885,0.129126299597221,0.0,2.3969268905626495,0.129126299597221
0.24538483357434185,0.13029362300470895,0.0,2.4185955117042663,0.13029362300470895
0.24391700584949394,0.1306850711803395,0.0,2.4258618289561142,0.1306850711803395
