price,amount,amount_0,amount_1,amount_1_adj
0.2816938457867672,0.09390258021063451,0.0,2.028196049049552,0.09390258021063451
0.2800088270725215,0.09418469680899286,0.0,2.0342894680895633,0.09418469680899286
0.2717337231597937,0.09560804451640093,0.0,2.065032267596385,0.09560804451640093
0.2701082832871651,0.09589803337518463,0.0,2.0712957191046844,0.09589803337518463
0.26688651424693094,0.09647512225693679,0.0,2.0837602263343546,0.09647512225693679
0.26212577025263534,0.09734727354448552,0.0,2.102597768301913,0.09734727354448552
0.2605578026347126,0.09763973922125926,0.0,2.108914716449499,0.09763973922125926
0.2574499488084474,0.09822730922596648,0.0,2.1216056048086265,0.09822730922596648
0.25590995072821876,0.09852241884151461,0.0,2.127979659227032,0.09852241884151461
0.25437916451265785,0.09881841507082739,0.0,2.1343728635615573,0.09881841507082739
0.2528575350588057,0.09911530057762738,0.0,2.1407852753457823,0.09911530057762738
0.24984152767047885,0.1015964960859972,0.0,2.1943764643813446,0.1015964960859972
0.24538483357434185,0.10251494545200454,0.0,2.214213995695284,0.10251494545200454
0.24391700584949394,0.10282293664487056,0.0,2.2208662785091504,0.10282293664487056
0.23956599386980967,0.10375247323924122,0.0,2.2409432821859463,0.10375247323924122
0.23529259560623936,0.10469041300034232,0.0,2.2612017853436295,0.10469041300034232
0.2324860974467047,0.10534609656944491,0.0,2.275363854386861,0.10534609656944491
0.23109542657881435,0.10566259354266795,0.0,2.2821998530270178,0.10566259354266795
0.2297130743393669,0.10598004138485975,0.0,2.2890563894274925,0.10598004138485975
0.22833899096850854,0.1062984429527594,0.0,2.295933525290817,0.1062984429527594
0.22697312700403566,0.1066178011117133,0.0,2.3028313225054315,0.1066178011117133
0.2229243613543363,0.1075816439173993,0.0,2.323649303928436,0.1075816439173993
0.22159088628428572,0.10790485726637673,0.0,2.330630369155032,0.10790485726637673
0.2176381294953364,0.116791416942438,0.0,2.5225706245154416,0.116791416942438
0.2163362752780076,0.11714229971042503,0.0,2.530149319819815,0.11714229971042503
0.21504220841120927,0.11749423665447284,0.0,2.5377507842080265,0.11749423665447284
0.2137558823130527,0.11784723094172203,0.0,2.5453750860869517,0.11784723094172203
0.21247725068028978,0.11820128574877878,0.0,2.5530222940679117,0.11820128574877878
0.20994288698116534,0.11891258967664982,0.0,2.5683857038160296,0.11891258967664982
0.20868706368655981,0.12159831431977237,0.0,2.626394505041699,0.12159831431977237
0.2074387523975762,0.12196363870941568,0.0,2.6342851240431573,0.12196363870941568
0.20496448636587225,0.12272741270528223,0.0,2.650781831559698,0.12272741270528223
0.20373844255821416,0.12309627957703166,0.0,2.6587489644140807,0.12309627957703166
0.2025197326230964,0.12346610438468898,0.0,2.6667367876671646,0.12346610438468898
0.20130831269121666,0.12383704027700299,0.0,2.6747486091693466,0.12383704027700299
0.20010413915568726,0.15257798504915956,0.0,3.295522505925782,0.15257798504915956
0.19890716867046554,0.15303645406333874,0.0,3.305424949938333,0.15303645406333874
0.19771735814879346,0.15349883593681782,0.0,3.315411907558015,0.15349883593681782
0.19653466476164674,0.15396000078818695,0.0,3.3253725787920674,0.15396000078818695
