price,amount,amount_0,amount_1,amount_1_adj
0.3332231642755958,0.0927530775783629,0.0,1.6802432336268127,0.0927530775783629
0.3292485802269808,0.09353642588501139,0.0,1.6944337675280423,0.09353642588501139
0.3214410695370214,0.09466556784222169,0.0,1.714888432569252,0.09466556784222169
0.31194151811199333,0.09609618261854555,0.0,1.7408043467427072,0.09609618261854555
0.3082207750337503,0.09667446390979513,0.0,1.7512800447154693,0.09667446390979513
0.30272270703357607,0.09754841727931862,0.0,1.7671119100722448,0.09754841727931862
0.3009118991859498,0.09784148726309069,0.0,1.7724209399186788,0.09784148726309069
0.29911192311600276,0.09823744119972241,0.0,1.7795937361236485,0.09823744119972241
0.29201904655564653,0.12081136529590161,0.0,2.1885255388119775,0.12081136529590161
0.28853593262851296,0.12153837598891153,0.0,2.2016955039451798,0.12153837598891153
0.28680998634504534,0.1219035203025859,0.0,2.208310176777252,0.1219035203025859
0.2850943642196341,0.12226976163907122,0.0,2.214944722428678,0.12226976163907122
0.28338900449587323,0.12263710329420019,0.0,2.2215992006042216,0.12263710329420019
0.2816938457867672,0.12300554857372642,0.0,2.2282736711883664,0.12300554857372642
0.2800088270725215,0.12337510079332445,0.0,2.2349681942453157,0.12337510079332445
0.2717337231597937,0.12523958274012678,0.0,2.2687437115340785,0.12523958274012678
0.2701082832871651,0.12561912377942658,0.0,2.275619184346594,0.12561912377942658
0.26688651424693094,0.12637506628541037,0.0,2.28931325589497,0.12637506628541037
0.26212577025263534,0.127517518082272,0.0,2.310009031728389,0.127517518082272
0.2605578026347126,0.1279006258557978,0.0,2.3169491167479155,0.1279006258557978
0.2574499488084474,0.12867029783500958,0.0,2.330891900846806,0.12867029783500958
0.25590995072821876,0.1290568689670682,0.0,2.337894725398996,0.1290568689670682
0.25437916451265785,0.12944460149566772,0.0,2.344918588915395,0.12944460149566772
0.2528575350588057,0.12983349891008206,0.0,2.351963554604998,0.12983349891008206
0.24984152767047885,0.13342819266287334,0.0,2.4170822548441917,0.13342819266287334
0.24538483357434185,0.1346344059052571,0.0,2.4389330838596934,0.1346344059052571
0.24391700584949394,0.13503889532963065,0.0,2.4462605023790744,0.13503889532963065
0.23956599386980967,0.13625966959428537,0.0,2.4683751076463647,0.13625966959428537
0.23529259560623936,0.1374914798630611,0.0,2.4906896326547,0.1374914798630611
0.2324860974467047,0.13834949087647444,0.0,2.506232698580971,0.13834949087647444
0.23109542657881435,0.13876514173146826,0.0,2.513762308971144,0.13876514173146826
0.2297130743393669,0.13918204134879883,0.0,2.5213145409769173,0.13918204134879883
0.22833899096850854,0.13960019348017988,0.0,2.5288894625614446,0.13960019348017988
0.22697312700403566,0.14001960188862905,0.0,2.5364871418926507,0.14001960188862905
0.2229243613543363,0.14128540257602046,0.0,2.5594174111153913,0.14128540257602046
0.22159088628428572,0.14170987394925297,0.0,2.5671068072126757,0.14170987394925297
0.2176381294953364,0.15242340359069864,0.0,2.76118484923873,0.15242340359069864
0.2163362752780076,0.1528813374625367,0.0,2.7694804261585837,0.1528813374625367
0.21504220841120927,0.1533406471298517,0.0,2.7778009259284526,0.1533406471298517
0.2137558823130527,0.1538019360647002,0.0,2.78615728058279,0.1538019360647002
0.21247725068028978,0.15426401153616603,0.0,2.794527883528007,0.15426401153616603
0.20994288698116534,0.1551923313648355,0.0,2.811344609737935,0.1551923313648355
0.20868706368655981,0.15843483721734594,0.0,2.870083345539699,0.15843483721734594
0.2074387523975762,0.15891083156421207,0.0,2.87870609209914,0.15891083156421207
0.20496448636587225,0.15986711472100354,0.0,2.896029380399441,0.15986711472100354
0.20373844255821416,0.16034759130571624,0.0,2.9047333237235597,0.16034759130571624
0.2025197326230964,0.16082933224310864,0.0,2.91346017108591,0.16082933224310864
0.20130831269121666,0.16131252050083472,0.0,2.9222132369874294,0.16131252050083472
0.20010413915568726,0.21213584138359384,0.0,3.8428893293958293,0.21213584138359384
0.19890716867046554,0.2127732568864079,0.0,3.8544362571482513,0.2127732568864079
0.19771735814879346,0.21341561045646712,0.0,3.8660726391192557,0.21341561045646712
0.19653466476164674,0.21405678651278925,0.0,3.8776876901593527,0.21405678651278925
0.19535904593619305,0.21469988888900296,0.0,3.8893376369252644,0.21469988888900296
0.1941904593542595,0.21584517273786227,0.0,3.910084716028943,0.21584517273786227
0.19302886295080948,0.21685883986700136,0.0,3.928447528124821,0.21685883986700136
0.19187421491242854,0.21751919158871988,0.0,3.940409950733321,0.21751919158871988
0.19072647367581888,0.2181727395692048,0.0,3.952249122011843,0.2181727395692048
0.18958559792630347,0.21883820913908195,0.0,3.9643042556113284,0.21883820913908195
0.18845154659633906,0.22003900245929553,0.0,3.9860569014959735,0.22003900245929553
0.18732427886403738,0.22070007753030554,0.0,3.99803242774248,0.22070007753030554
0.18508993212433852,0.22202819194998125,0.0,4.022091524490585,0.22202819194998125
0.18398277268826033,0.22269524325052,0.0,4.0341753115031,0.22269524325052
0.1828822359895878,0.22336429860932355,0.0,4.046295402489856,0.22336429860932355
0.18178828241284256,0.22591702594023924,0.0,4.092538642466897,0.22591702594023924
0.1807008725795156,0.2317334681319189,0.0,4.19790482428544,0.2317334681319189
0.17961996734664976,0.26068552860456773,0.0,4.722378027534392,0.26068552860456773
0.1785455278054309,0.261468720231511,0.0,4.736565723146894,0.261468720231511
0.17747751527978714,0.26225426484342584,0.0,4.7507960436208085,0.26225426484342584
0.17641589132499677,0.2630613758626722,0.0,4.765417044500575,0.2630613758626722
0.17536061772630418,0.2638517053759878,0.0,4.779734044558737,0.2638517053759878
0.17431165649754454,0.26510077947824834,0.0,4.802361307862735,0.26510077947824834
0.1732689698797763,0.2658972360821089,0.0,4.8167893015687495,0.2658972360821089
0.17223252033992195,0.26676180844532865,0.0,4.832451227848806,0.26676180844532865
0.171202270569417,0.4810670538322655,0.0,8.714639807391245,0.4810670538322655
0.17017818348286703,0.483435377978207,0.0,8.757542541458385,0.483435377978207
0.16916022221671276,0.48489795801222896,0.0,8.784037513592617,0.48489795801222896
0.16814835012790294,0.4873991721037772,0.0,8.829347579445962,0.4873991721037772
0.1671425307925756,0.492608813350557,0.0,8.923721423237069,0.492608813350557
0.16614272800474658,0.4940887846403074,0.0,8.950531441950078,0.4940887846403074
0.16514890577500663,0.49581631049990016,0.0,8.981825968366667,0.49581631049990016
0.16416102832922552,0.5277366391248756,0.0,9.560070028699288,0.5277366391248756
0.1631790601072646,0.5336649702255859,0.0,9.667463103718847,0.5336649702255859
0.1622029657616966,0.5352682887470006,0.0,9.696507585770448,0.5352682887470006
0.16123271015653332,0.5508429753158018,0.0,9.97864659836523,0.5508429753158018
0.1602682583659608,0.5525018817903483,0.0,10.008698068913166,0.5525018817903483
0.1593095756730821,0.5555718302965789,0.0,10.064310888884759,0.5555718302965789
0.15835662756866775,0.5612746750855481,0.0,10.167619227748165,0.5612746750855481
0.15740937974991337,0.5683795966212444,0.0,10.296326507845878,0.5683795966212444
0.15646779811920503,0.5797545370693838,0.0,10.502386158047207,0.5797545370693838
0.15553184878289167,0.5815462853165906,0.0,10.534844087717394,0.5815462853165906
0.1546014980500653,0.5837250064960607,0.0,10.57431212064246,0.5837250064960607
0.15367671243134795,0.6012008904837072,0.0,10.890891759707072,0.6012008904837072
0.15275745863768647,0.6034077938983412,0.0,10.93087032027369,0.6034077938983412
0.15184370357915403,0.6055832840970674,0.0,10.970279823242935,0.6055832840970674
0.15093541436375907,0.6074369506154447,0.0,11.00385941656988,0.6074369506154447
0.1500325582962613,0.631605651685509,0.0,11.441680969220958,0.631605651685509
0.14913510287699477,0.6632953686806115,0.0,12.01574744708617,0.6632953686806115
0.14824301580069807,0.6744327270082837,0.0,12.21750324278727,0.6744327270082837
0.1473562649553513,0.6768521823466894,0.0,12.261332230110995,0.6768521823466894
0.1464748184210203,0.6876862636494396,0.0,12.457594093078605,0.6876862636494396
0.1455986444687076,0.7014285141446198,0.0,12.706538106713335,0.7014285141446198
0.1447277115592102,0.7040385470289757,0.0,12.753819449909495,0.7040385470289757
0.1438619883419844,0.7081746466444141,0.0,12.82874584129069,0.7081746466444141
0.14300144365401726,0.7159162393559612,0.0,12.968986565487489,0.7159162393559612
0.14214604651870472,0.7189138906412703,0.0,13.023289704751608,0.7189138906412703
0.1412957661447367,0.7275669193869383,0.0,13.180041301355002,0.7275669193869383
0.14045057192498867,0.7434701283333441,0.0,13.468131572026358,0.7434701283333441
0.1396104334354199,0.7902256489745527,0.0,14.315118531846824,0.7902256489745527
