price,amount,amount_0,amount_1,amount_1_adj
0.2717337231597937,0.09919369690302153,0.0,2.1590384835429672,0.09919369690302153
0.2701082832871651,0.09949443725043731,0.0,2.1655843630080667,0.09949443725043731
0.26688651424693094,0.10009316833503401,0.0,2.1786162742413127,0.10009316833503401
0.26212577025263534,0.10099802736600515,0.0,2.198311330792719,0.10099802736600515
0.2605578026347126,0.10130146119985477,0.0,2.204915836370637,0.10130146119985477
0.2574499488084474,0.10191106647439535,0.0,2.2181844339589563,0.10191106647439535
0.25590995072821876,0.10221724340099907,0.0,2.224848645375097,0.10221724340099907
0.25437916451265785,0.10252434019148807,0.0,2.2315328784417052,0.10252434019148807
0.2528575350588057,0.10283235960948085,0.0,2.23823719331138,0.10283235960948085
0.24984152767047885,0.10532146729759072,0.0,2.292414822093236,0.10532146729759072
0.24538483357434185,0.10627359102816265,0.0,2.313138636605453,0.10627359102816265
0.24391700584949394,0.10659287452313598,0.0,2.320088124066148,0.10659287452313598
0.23956599386980967,0.10755649198828023,0.0,2.3410621098698488,0.10755649198828023
0.23529259560623936,0.1085288207169433,0.0,2.3622257040233197,0.1085288207169433
0.2324860974467047,0.10920740580245727,0.0,2.3769957081639594,0.10920740580245727
0.23109542657881435,0.10953550351576204,0.0,2.384137044876916,0.10953550351576204
0.2297130743393669,0.1098645869507662,0.0,2.391299836693871,0.1098645869507662
0.22833899096850854,0.11019465906891852,0.0,2.3984841480733747,0.11019465906891852
0.22697312700403566,0.11052572284059052,0.0,2.405690043668188,0.11052572284059052
0.2229243613543363,0.11152489391420446,0.0,2.427437885183607,0.11152489391420446
0.22159088628428572,0.11185995418233016,0.0,2.434730768055962,0.11185995418233016
0.2176381294953364,0.12072159021452014,0.0,2.627612108483817,0.12072159021452014
0.2163362752780076,0.1210842806145445,0.0,2.635506385597309,0.1210842806145445
0.21504220841120927,0.12144806066493666,0.0,2.643424379914123,0.12144806066493666
0.2137558823130527,0.1218129336394153,0.0,2.651366162689639,0.1218129336394153
0.21247725068028978,0.12217890282148328,0.0,2.659331805392199,0.12217890282148328
0.20994288698116534,0.12291414299192105,0.0,2.6753349575297163,0.12291414299192105
0.20868706368655981,0.1255940302459328,0.0,2.7336650721802918,0.1255940302459328
0.2074387523975762,0.12597135918095223,0.0,2.74187796994594,0.12597135918095223
0.20496448636587225,0.12675902178200485,0.0,2.7590221426183508,0.12675902178200485
0.20373844255821416,0.12713999988227911,0.0,2.7673144676910155,0.12713999988227911
0.2025197326230964,0.1275219734574642,0.0,2.775628460154945,0.1275219734574642
0.20130831269121666,0.12790509461650476,0.0,2.78396743079576,0.12790509461650476
0.20010413915568726,0.15644067045592072,0.0,3.4050694595626836,0.15644067045592072
0.19890716867046554,0.15691074380223097,0.0,3.415301021410448,0.15691074380223097
0.19771735814879346,0.15738474542429196,0.0,3.425618085651858,0.15738474542429196
0.19653466476164674,0.15785758492361715,0.0,3.435909855264804,0.15785758492361715
0.19535904593619305,0.15833184500021444,0.0,3.446232544997627,0.15833184500021444
0.1941904593542595,0.1592238756051463,0.0,3.4656483795181305,0.1592238756051463
0.19302886295080948,0.1597022405027075,0.0,3.4760604143072005,0.1597022405027075
0.19187421491242854,0.1601896918118096,0.0,3.4866702228743085,0.1601896918118096
0.19072647367581888,0.1606709944120211,0.0,3.4971461993579944,0.1606709944120211
0.18958559792630347,0.16116203090600856,0.0,3.5078340426428296,0.16116203090600856
0.18845154659633906,0.16209841593425778,0.0,3.5282152903886423,0.16209841593425778
0.18732427886403738,0.16258541696874107,0.0,3.538815298330706,0.16258541696874107
0.18620375415169624,0.16307388112675186,0.0,3.549447152449499,0.16307388112675186
0.18508993212433852,0.16356381280403715,0.0,3.5601109484223405,0.16356381280403715
0.18398277268826033,0.1640552164095603,0.0,3.5708067822142144,0.1640552164095603
0.1828822359895878,0.16454809636548742,0.0,3.5815347500774752,0.16454809636548742
0.18178828241284256,0.1666666858471834,0.0,3.6276477226213144,0.1666666858471834
0.1807008725795156,0.17144340365486846,0.0,3.7316172075161043,0.17144340365486846
0.17961996734664976,0.19547515509754934,0.0,4.254689517669178,0.19547515509754934
0.1785455278054309,0.19606243167391837,0.0,4.267472111407001,0.19606243167391837
0.17747751527978714,0.19665147263707453,0.0,4.280293108582665,0.19665147263707453
0.17641589132499677,0.19725826828010898,0.0,4.293500552058014,0.19725826828010898
0.17536061772630418,0.19785090195981983,0.0,4.3063997478848455,0.19785090195981983
0.17431165649754454,0.19882514218142255,0.0,4.327604947371585,0.19882514218142255
0.1732689698797763,0.1994224833051098,0.0,4.340606604877147,0.1994224833051098
0.17223252033992195,0.20007631868212689,0.0,4.354837909737795,0.20007631868212689
0.171202270569417,0.3783715668875172,0.0,8.23559156976755,0.3783715668875172
0.17017818348286703,0.38027654367919783,0.0,8.27705507331572,0.38027654367919783
0.16916022221671276,0.38142749246914487,0.0,8.302106490972957,0.38142749246914487
0.16814835012790294,0.38282811268251365,0.0,8.332592227828272,0.38282811268251365
0.1671425307925756,0.3870954061935034,0.0,8.425473642660583,0.3870954061935034
0.16614272800474658,0.38825837784978395,0.0,8.450786748629747,0.38825837784978395
0.16514890577500663,0.38962717668416325,0.0,8.48057986504664,0.38962717668416325
0.16416102832922552,0.4161245219814138,0.0,9.057318004612316,0.4161245219814138
0.1631790601072646,0.4209891362904998,0.0,9.163200634545735,0.4209891362904998
0.1622029657616966,0.42225393671246414,0.0,9.190730133599413,0.42225393671246414
0.16123271015653332,0.4347141701750316,0.0,9.461938127650832,0.4347141701750316
0.1602682583659608,0.4360238925383369,0.0,9.490445392461192,0.4360238925383369
0.1593095756730821,0.43760929574386503,0.0,9.524953094457763,0.43760929574386503
0.15835662756866775,0.4422811904334065,0.0,9.626641011540253,0.4422811904334065
0.15740937974991337,0.4457212795879202,0.0,9.701517592445137,0.4457212795879202
0.15646779811920503,0.44716807310037904,0.0,9.733008331964534,0.44716807310037904
0.15553184878289167,0.44855310513063845,0.0,9.763154778237157,0.44855310513063845
0.1546014980500653,0.4500501763373422,0.0,9.795739856208769,0.4500501763373422
0.15367671243134795,0.4644874734745035,0.0,10.109980388527577,0.4644874734745035
0.15275745863768647,0.46621643732492357,0.0,10.147612814843546,0.46621643732492357
0.15184370357915403,0.46761849548326817,0.0,10.17812984984216,0.46761849548326817
0.15093541436375907,0.46902857651338037,0.0,10.208821509735657,0.46902857651338037
0.1500325582962613,0.4832744884944282,0.0,10.518896374979551,0.4832744884944282
0.14913510287699477,0.5093975932893088,0.0,11.087488839245847,0.5093975932893088
0.14824301580069807,0.5180029502023957,0.0,11.274792038139033,0.5180029502023957
0.1473562649553513,0.5198864826793971,0.0,11.315788787225063,0.5198864826793971
0.1464748184210203,0.5231449421471261,0.0,11.386712037467165,0.5231449421471261
0.1455986444687076,0.5344339725622896,0.0,11.632427762046461,0.5344339725622896
0.1447277115592102,0.5364579811328001,0.0,11.67648209746482,0.5364579811328001
0.1438619883419844,0.5397516534268627,0.0,11.748171785994252,0.5397516534268627
0.14300144365401726,0.5448390599452126,0.0,11.858903685272928,0.5448390599452126
0.14214604651870472,0.546710426300768,0.0,11.899635627972893,0.546710426300768
0.1412957661447367,0.5537570384716644,0.0,12.053011369885624,0.5537570384716644
0.14045057192498867,0.56461649786718,0.0,12.289377101554168,0.56461649786718
0.1396104334354199,0.6025671912441526,0.0,13.115407484897277,0.6025671912441526
0.13877532043397822,0.6081135821032204,0.0,13.236129584016194,0.6081135821032204
0.13794520285951156,0.642751347400294,0.0,13.990051159632285,0.642751347400294
0.13712005083068574,0.6560007158603739,0.0,14.278435374366413,0.6560007158603739
0.1362998346449089,0.659605083765229,0.0,14.356887627467104,0.659605083765229
0.1354845247772623,0.6684071343019392,0.0,14.548472036922345,0.6684071343019392
0.13467409187943755,0.6709191085513659,0.0,14.603147376621434,0.6709191085513659
0.13386850677868006,0.6732070499226872,0.0,14.652946442721392,0.6732070499226872
0.13306774047673908,0.6759562536630168,0.0,14.712785291960724,0.6759562536630168
0.13227176414882374,0.7795976900177424,0.0,16.968632755719337,0.7795976900177424
0.1314805491425656,0.7844641475151212,0.0,17.074555504275015,0.7844641475151212
