price,amount,amount_0,amount_1,amount_1_adj
0.29911192311600276,0.09881061326162745,0.0,1.9993001083919844,0.09881061326162745
0.29201904655564653,0.10000342352988591,0.0,2.0234350228500686,0.10000342352988591
0.28853593262851296,0.10060521755866587,0.0,2.035611517127902,0.10060521755866587
0.28680998634504534,0.1009074712527655,0.0,2.0417272148594328,0.1009074712527655
0.2850943642196341,0.10121063302398617,0.0,2.047861286312435,0.10121063302398617
0.28338900449587323,0.10151470560050294,0.0,2.0540137866878685,0.10151470560050294
0.2816938457867672,0.10181969171870303,0.0,2.060184771352856,0.10181969171870303
0.2800088270725215,0.10212559412318585,0.0,2.066374295840681,0.10212559412318585
0.2717337231597937,0.1036689470795341,0.0,2.097601970996832,0.1036689470795341
0.2701082832871651,0.10398333919681403,0.0,2.103963273425864,0.10398333919681403
0.26688651424693094,0.1046090833004827,0.0,2.1166243653166505,0.1046090833004827
0.26212577025263534,0.10555476696022277,0.0,2.1357590046131065,0.10555476696022277
0.2605578026347126,0.10587189085318528,0.0,2.14217558085573,0.10587189085318528
0.2574499488084474,0.1065089997588738,0.0,2.155066624258405,0.1065089997588738
0.25590995072821876,0.10682899050502112,0.0,2.161541207426539,0.10682899050502112
0.25437916451265785,0.10714994261665818,0.0,2.1680352425347476,0.10714994261665818
0.2528575350588057,0.10747185898209005,0.0,2.1745487880240058,0.10747185898209005
0.24984152767047885,0.1101305166578557,0.0,2.2283431569068437,0.1101305166578557
0.24538483357434185,0.1111261150012951,0.0,2.2484877528186504,0.1111261150012951
0.24391700584949394,0.11145997719638197,0.0,2.255243006133978,0.11145997719638197
0.23956599386980967,0.11246759408608033,0.0,2.2756307811947147,0.11246759408608033
0.23529259560623936,0.1134843200014758,0.0,2.296202865161777,0.1134843200014758
0.2324860974467047,0.11419465604547711,0.0,2.310575561402476,0.11419465604547711
0.23109542657881435,0.11453773722431142,0.0,2.317517348477661,0.11453773722431142
0.2297130743393669,0.11488184914048077,0.0,2.32447999113908,0.11488184914048077
0.22833899096850854,0.11522699489067638,0.0,2.331463552044122,0.11522699489067638
0.22697312700403566,0.11557317758091983,0.0,2.3384680940389635,0.11557317758091983
0.2229243613543363,0.11661797849202586,0.0,2.3596082378541983,0.11661797849202586
0.22159088628428572,0.1169683401894947,0.0,2.366697336450026,0.1169683401894947
0.2176381294953364,0.12647064132185998,0.0,2.5589636432445095,0.12647064132185998
0.2163362752780076,0.12685060390693573,0.0,2.5666516760625577,0.12685060390693573
0.21504220841120927,0.12723170803413814,0.0,2.574362806453045,0.12723170803413814
0.2137558823130527,0.12761395713308832,0.0,2.58209710380975,0.12761395713308832
0.21247725068028978,0.12799735464365727,0.0,2.5898546377338456,0.12799735464365727
0.20994288698116534,0.12876760871101692,0.0,2.6054396947386436,0.12876760871101692
0.20868706368655981,0.1316400564860785,0.0,2.6635598192724834,0.1316400564860785
0.2074387523975762,0.13203554982459564,0.0,2.6715620960367423,0.13203554982459564
0.20496448636587225,0.13286194665419412,0.0,2.6882831264650866,0.13286194665419412
0.20373844255821416,0.13326127139381821,0.0,2.696362926487177,0.13326127139381821
0.2025197326230964,0.13366163543593815,0.0,2.704463755400031,0.13366163543593815
0.20130831269121666,0.1340632023133874,0.0,2.712588922070995,0.1340632023133874
0.20010413915568726,0.16474908210267827,0.0,3.333476504525234,0.16474908210267827
0.19890716867046554,0.16524412217395354,0.0,3.343492975787673,0.16524412217395354
0.19771735814879346,0.16574335605869372,0.0,3.3535943032354765,0.16574335605869372
0.19653466476164674,0.16624130778383703,0.0,3.363669687905107,0.16624130778383703
0.19535904593619305,0.16674075553227022,0.0,3.373775342597632,0.16674075553227022
0.1941904593542595,0.16768957792921416,0.0,3.392973490027726,0.16768957792921416
0.19302886295080948,0.1681933767939467,0.0,3.4031671837172954,0.1681933767939467
0.19187421491242854,0.1687069177334301,0.0,3.413557995210939,0.1687069177334301
0.19072647367581888,0.1692138118257964,0.0,3.423814316676406,0.1692138118257964
0.18958559792630347,0.169731144311689,0.0,3.434281845021577,0.169731144311689
0.18845154659633906,0.17072751735393135,0.0,3.4544421159236456,0.17072751735393135
0.18732427886403738,0.17124044326432303,0.0,3.4648204831292806,0.17124044326432303
0.18620375415169624,0.17175515015008047,0.0,3.4752348859805235,0.17175515015008047
0.18508993212433852,0.17227116343322546,0.0,3.4856757220290953,0.17227116343322546
0.18398277268826033,0.17278872700298759,0.0,3.4961479260461408,0.17278872700298759
0.1828822359895878,0.1733078455169477,0.0,3.506651592271556,0.1733078455169477
0.18178828241284256,0.17557574972417583,0.0,3.5525395892960083,0.17557574972417583
0.1807008725795156,0.18070303990146572,0.0,3.6562834227653,0.18070303990146572
0.17961996734664976,0.20654344864573715,0.0,4.1791294035560895,0.20654344864573715
0.1785455278054309,0.20716397829479455,0.0,4.1916849879581015,0.20716397829479455
0.17747751527978714,0.20778637223464416,0.0,4.204278293781527,0.20778637223464416
0.17641589132499677,0.20842783154781078,0.0,4.2172573618391995,0.20842783154781078
0.17536061772630418,0.20905402255030361,0.0,4.2299274961277415,0.20905402255030361
0.17431165649754454,0.21009068385300908,0.0,4.250902945894226,0.21009068385300908
0.1732689698797763,0.21072187065258632,0.0,4.2636741634300295,0.21072187065258632
0.17223252033992195,0.2114137956074091,0.0,4.277674335997661,0.2114137956074091
0.171202270569417,0.4031992811967694,0.0,8.158196169331156,0.4031992811967694
0.17017818348286703,0.40523702352364116,0.0,8.199427149693584,0.40523702352364116
0.16916022221671276,0.4064636033380458,0.0,8.224245345583103,0.4064636033380458
0.16814835012790294,0.40861982506558464,0.0,8.26787359756218,0.40861982506558464
