price,amount,amount_0,amount_1,amount_1_adj
4600.779165520293,30604.57389406666,0.0,8.980978039706523,30604.57389406666
4596.180915771472,30710.201216156405,0.0,9.011974604578315,30710.201216156405
4591.587261744374,31204.536579700503,0.0,9.157038380326574,31204.536579700503
4586.998198845803,31187.656385214075,0.0,9.152084850945203,31187.656385214075
4582.413722487155,31203.253332480053,0.0,9.156661808669465,31203.253332480053
4577.833828084412,31218.858079780595,0.0,9.161241055330649,31218.858079780595
4573.258511058138,31230.76710011433,0.0,9.164735782963907,31230.76710011433
4568.687766833471,31246.385607054963,0.0,9.169319067421071,31246.385607054963
4564.121590840125,31259.23414726876,0.0,9.173089499184043,31259.23414726876
4559.5599785123795,31274.870430410523,0.0,9.177678000105667,31274.870430410523
4555.002925289079,31290.510993410808,0.0,9.182267756960979,31290.510993410808
4550.450426613624,31306.159378275825,0.0,9.186859809159321,31306.159378275825
4545.902477933972,31469.869692790493,0.0,9.234900953094828,31469.869692790493
4541.359074702627,31485.607774940483,0.0,9.239519327154385,31485.607774940483
4536.820212376641,31501.353727703252,0.0,9.244140010862191,31501.353727703252
4532.285886417606,31517.107555024417,0.0,9.248763005376098,31517.107555024417
4527.756092291648,31532.869260811025,0.0,9.253388311842635,31532.869260811025
4523.230825469425,31699.707436685887,0.0,9.302347333422325,31699.707436685887
4518.710081426123,31715.56046068873,0.0,9.306999437415842,31715.56046068873
4514.193855641449,31731.421412799362,0.0,9.311653867929643,31731.421412799362
4509.682143599628,31747.29029695903,0.0,9.316310626120295,31747.29029695903
4505.1749407894,31763.167117155524,0.0,9.320969713158025,31763.167117155524
4500.672242704012,33532.76819296704,0.0,9.840262955269964,33532.76819296704
4496.1740448412165,33549.53793067788,0.0,9.845184070872945,33549.53793067788
4491.680342703263,33566.31605493117,0.0,9.85010764752485,33566.31605493117
4487.191131796901,33583.10256992662,0.0,9.855033686458086,33583.10256992662
4482.706407633365,33665.36245850603,0.0,9.87917302770288,33665.36245850603
4478.226165728382,33831.14031316497,0.0,9.927820895741005,33831.14031316497
4473.750401602155,33848.05926677676,0.0,9.932785799071084,33848.05926677676
4469.279110779369,33864.98668156075,0.0,9.937753185350346,33864.98668156075
4464.81228878918,33881.92256173517,0.0,9.942723055816636,33881.92256173517
4460.3499311652095,33898.866911551195,0.0,9.947695411717476,33898.866911551195
4455.892033445549,34777.40026485609,0.0,10.205502913971598,34777.40026485609
4451.438591172745,34794.79244308287,0.0,10.210606686082851,34794.79244308287
4446.989599893799,34812.193319119746,0.0,10.215713010585187,34812.193319119746
4442.545055160166,34829.579599882636,0.0,10.220815052072979,34829.579599882636
4438.104952527744,34847.34322100052,0.0,10.226027824899601,34847.34322100052
4433.669287556875,34864.77037769131,0.0,10.23114186151636,34864.77037769131
4429.238055812336,34882.20624971791,0.0,10.236258455667157,34882.20624971791
4424.81125286334,34899.650841397284,0.0,10.241377608618818,34899.650841397284
4420.388874283523,34848.12485103286,0.0,10.22625719591388,34848.12485103286
4415.970915650952,34865.55239861982,0.0,10.231371347239957,34865.55239861982
4411.557372548107,34882.988661719275,0.0,10.236488056151927,34882.988661719275
4407.148240561887,35161.2157383984,0.0,10.318134390270352,35161.2157383984
4402.7435152836,35178.799862744556,0.0,10.323294489383214,35178.799862744556
4398.343192308961,43540.12669624506,0.0,12.776943833902767,43540.12669624506
4393.947267238088,43561.901114046035,0.0,12.783333583643275,43561.901114046035
4389.5557356754925,43583.68642122471,0.0,12.789726528895091,43583.68642122471
4385.168593230084,43605.482623245276,0.0,12.796122671261696,43605.482623245276
4380.785835515157,43627.289725540446,0.0,12.802522012337327,43627.289725540446
4376.407458148392,43649.10773356393,0.0,12.808924553722392,43649.10773356393
4372.033456751849,43670.93665277992,0.0,12.81533029702037,43670.93665277992
4367.663826951964,43692.776488642165,0.0,12.82173924383167,43692.776488642165
4363.298564379544,43714.627246593845,0.0,12.82815139575361,43714.627246593845
4358.937664669761,43736.48893212019,0.0,12.83456675439584,43736.48893212019
4354.581123462153,43758.36155067493,0.0,12.840985321358769,43758.36155067493
4350.228936400612,44014.511993364365,0.0,12.916153219746041,44014.511993364365
4345.8810991333885,44036.52365125086,0.0,12.92261258809995,44036.52365125086
4341.5376073130765,44071.41035988915,0.0,12.932850167791228,44071.41035988915
4337.19845659662,44093.450472652,0.0,12.939317886289807,44093.450472652
4332.863642645301,44028.20033183373,0.0,12.920170092113517,44028.20033183373
4328.53316112474,44050.218835258966,0.0,12.926631469305491,44050.218835258966
4324.207007704887,43985.809513154396,0.0,12.90773041518934,43985.809513154396
4319.88517806002,44008.235529173144,0.0,12.914311377828442,44008.235529173144
4315.567667868742,44030.2440481993,0.0,12.92076982507703,44030.2440481993
4311.254472813975,45220.56218699206,0.0,13.27007124328219,45220.56218699206
4306.945588582954,45256.836816354895,0.0,13.280716111295508,45256.836816354895
4302.641010867224,45304.17519026166,0.0,13.294607658943374,45304.17519026166
4298.34073536264,48671.62687140882,0.0,14.28279359817054,48671.62687140882
4294.044757769354,48695.967552491165,0.0,14.289936423391001,48695.967552491165
4289.75307379182,48720.32040634494,0.0,14.297082820737423,48720.32040634494
4285.46567913878,48744.68543907821,0.0,14.30423279200223,48744.68543907821
4281.182569523269,48769.06265674098,0.0,14.311386338960807,48769.06265674098
4276.903740662606,48793.45206547609,0.0,14.318543463415788,48793.45206547609
4272.629188278388,48817.85367133356,0.0,14.325704167142561,48817.85367133356
4268.35890809649,48842.26748045628,0.0,14.332868451943767,48842.26748045628
4264.0928958470595,48866.69349889422,0.0,14.340036319594791,48866.69349889422
4259.83114726451,48891.13173281349,0.0,14.347207771905085,48891.13173281349
4255.573658087519,49302.71272271376,0.0,14.467987098702757,49302.71272271376
4251.320424059022,51208.16839985013,0.0,15.027147165796963,51208.16839985013
4247.07144092621,53020.802785461456,0.0,15.559068625234381,53020.802785461456
4242.826704440525,53047.31848947336,0.0,15.566849715612,53047.31848947336
4238.586210357653,53073.84745398282,0.0,15.57463469731115,53073.84745398282
4234.349954437525,53100.38968562902,0.0,15.582423572280117,53100.38968562902
4230.117932444309,53126.94519102603,0.0,15.590216342459808,53126.94519102603
4225.8901401464045,53153.51397686332,0.0,15.598013009813267,53153.51397686332
4221.666573316442,53180.09604972981,0.0,15.605813576274022,53180.09604972981
