price,amount,amount_0,amount_1,amount_1_adj
5318.64421166625,6395.205568865652,0.0,1.623063085267411,6395.205568865652
5308.018084209759,6401.603653045223,0.0,1.624686878926031,6401.603653045223
5302.712984368111,6404.805095096932,0.0,1.6254993848506332,6404.805095096932
5297.413186709667,6408.008138188565,0.0,1.6263122971091317,6408.008138188565
5286.829476750614,6414.419030697701,0.0,1.6279393414415069,6414.419030697701
5281.545553867351,6417.6268817208,0.0,1.6287534739228735,6417.6268817208
5276.266912001976,6420.836336989925,0.0,1.6295680135518251,6420.836336989925
5270.993545876376,6424.498102059203,0.0,1.6304973465727683,6424.498102059203
5265.7254502177075,6427.710993624529,0.0,1.6313127583121554,6427.710993624529
5255.205049236162,6434.1415978594605,0.0,1.6329448053569753,6434.1415978594605
5249.952733393934,6437.359312138172,0.0,1.6337614410707886,6437.359312138172
5228.995911868051,6450.246269086154,0.0,1.6370320699627712,6450.246269086154
5223.769790753929,6457.22375169338,0.0,1.6388029113103924,6457.22375169338
5218.548892887704,6460.453009357566,0.0,1.63962247666308,6460.453009357566
5208.122746022658,6466.916370345482,0.0,1.6412628371664728,6466.916370345482
5202.9174865987325,6470.150475286044,0.0,1.6420836327275194,6470.150475286044
5197.717429572482,6473.386197603364,0.0,1.6429048387686491,6473.386197603364
5187.3329019200555,6479.862497601943,0.0,1.6445484831118402,6479.862497601943
5182.14842091039,6483.103076901733,0.0,1.645370921824675,6483.103076901733
5176.96912153141,6486.351410594882,0.0,1.646195328553936,6486.351410594882
5171.794998604332,6489.595234998233,0.0,1.6470185908537125,6489.595234998233
5166.626046955553,6492.840681640564,0.0,1.6478422648675735,6492.840681640564
5161.462261416635,6496.087751330296,0.0,1.6486663508006905,6496.087751330296
5151.150168020467,6502.586763100909,0.0,1.650315759249256,6502.586763100909
5146.001849852156,6518.419753599268,0.0,1.6543340729892215,6518.419753599268
5130.587747708076,6544.029377694745,0.0,1.6608336350516675,6544.029377694745
5125.459980655268,6547.302046853005,0.0,1.6616642179694279,6547.302046853005
5120.337338550367,6550.5763526707715,0.0,1.6624952162611115,6550.5763526707715
5115.219816271247,6559.804026134687,0.0,1.6648371419429218,6559.804026134687
5110.107408700891,6563.084584194906,0.0,1.665669727014548,6563.084584194906
5105.000110727408,6568.232772908851,0.0,1.666976305038916,6568.232772908851
5099.897917244006,7644.849953645762,0.0,1.9402149967747784,7644.849953645762
5094.800823149005,7648.673143185736,0.0,1.9411852983145008,7648.673143185736
5089.708823345816,7652.49824469681,0.0,1.9421560851005033,7652.49824469681
5084.621912742952,7656.32525914851,0.0,1.9431273573788455,7656.32525914851
5079.540086254008,7660.1541874865225,0.0,1.9440991153895368,7660.1541874865225
5074.463338797667,7663.985030672428,0.0,1.9450713593766202,7663.985030672428
5069.391665297687,7667.817789661848,0.0,1.9460440895826263,7667.817789661848
5059.263519887213,7675.4890588896,0.0,1.9479910096255608,7675.4890588896
5054.207037849586,7679.327571045133,0.0,1.948965199949063,7679.327571045133
5049.155609514043,7683.168002842551,0.0,1.9499398774656425,7683.168002842551
5044.109229829662,7687.01035523549,0.0,1.950915042417326,7687.01035523549
5039.067893750566,7690.854629191492,0.0,1.9518906950496693,7690.854629191492
5034.031596235923,7694.700825668159,0.0,1.9528668356057064,7694.700825668159
5029.000332249938,7698.548945627074,0.0,1.9538434643294809,7698.548945627074
5023.974096761851,7702.398990033792,0.0,1.9548205814660442,7702.398990033792
5018.952884745927,7776.802926255322,0.0,1.9737038340807331,7776.802926255322
5013.936691181458,7780.692105473515,0.0,1.9746908833871337,7780.692105473515
5008.925511052749,7844.446822144589,0.0,1.9908714308341577,7844.446822144589
5003.919339349122,7984.216368718291,0.0,2.026344065614306,7984.216368718291
4998.918171064906,8592.603723956521,0.0,2.180748962720028,8592.603723956521
4993.922001199431,8612.241744004457,0.0,2.1857329691079883,8612.241744004457
4988.930824757028,8616.548726184865,0.0,2.1868260541872164,8616.548726184865
4978.963432183708,8625.169153392058,0.0,2.1890138645755717,8625.169153392058
4973.987206086396,8645.31698977147,0.0,2.1941272591526957,8645.31698977147
4969.015953479353,8649.640512883136,0.0,2.195224542216591,8649.640512883136
4959.08834885801,8658.294046774025,0.0,2.19742075487374,8658.294046774025
4954.1319869171,8662.62405971217,0.0,2.1985196850149147,8662.62405971217
4949.180578613222,8669.530175291182,0.0,2.2002724138581367,8669.530175291182
4939.292603117854,8678.203607795318,0.0,2.202473676658594,8678.203607795318
4929.424382823947,8686.885717635665,0.0,2.204677141712588,8686.885717635665
4924.497668540413,8691.230029271628,0.0,2.205779700773638,8691.230029271628
4919.575878262553,8695.576513494858,0.0,2.2068828112237173,8695.576513494858
4914.659007069069,8699.92517139734,0.0,2.2079864733399654,8699.92517139734
4909.747050043581,8704.27600405997,0.0,2.209090687396706,8704.27600405997
4904.840002274622,10056.936448147879,0.0,2.552387429004017,10056.936448147879
4899.937858855635,10061.965922169173,0.0,2.5536638779835488,10061.965922169173
