price,amount,amount_0,amount_1,amount_1_adj
5105.000110727408,17222.67044666787,0.0,4.554843092800158,17222.67044666787
5099.897917244006,17231.28419253081,0.0,4.557121151883297,17231.28419253081
5094.800823149005,17239.90155793165,0.0,4.559400168217942,17239.90155793165
5089.708823345816,17248.523232863434,0.0,4.561680324285086,17248.523232863434
5084.621912742952,17257.149219511437,0.0,4.563961620662667,17257.149219511437
5079.540086254008,17265.77952000722,0.0,4.566244057914412,17265.77952000722
5074.463338797667,17274.414136518157,0.0,4.568527636613523,17274.414136518157
5069.391665297687,17283.053071198185,0.0,4.570812357329647,17283.053071198185
5064.3250606829015,17291.696326214682,0.0,4.573098220635986,17291.696326214682
5059.263519887213,17300.343903717112,0.0,4.575385227101003,17300.343903717112
5054.207037849586,17308.995805877326,0.0,4.577673377299084,17308.995805877326
5049.155609514043,17317.652034858223,0.0,4.579962671802247,17317.652034858223
5044.109229829662,17326.31259280927,0.0,4.5822531111789555,17326.31259280927
5039.067893750566,17334.97748191127,0.0,4.584544696005962,17334.97748191127
5034.031596235923,17343.64670432265,0.0,4.586837426854102,17343.64670432265
5029.000332249938,17352.320262210782,0.0,4.589131304296576,17352.320262210782
5023.974096761851,17360.998157751994,0.0,4.591426328908951,17360.998157751994
5018.952884745927,17437.38482288901,0.0,4.611628148084367,17437.38482288901
5013.936691181458,17448.555213375188,0.0,4.614582357543777,17448.555213375188
5008.925511052749,17503.762682119504,0.0,4.629182959608348,17503.762682119504
5003.919339349122,17558.60582881064,0.0,4.643687210192894,17558.60582881064
4998.918171064906,24721.52868168167,0.0,6.538050211661826,24721.52868168167
4993.922001199431,24756.375456674083,0.0,6.547266064271446,24756.375456674083
4988.930824757028,24768.756120282098,0.0,6.550540352094225,24768.756120282098
4978.963432183708,24793.536025315156,0.0,6.557093840975614,24793.536025315156
4973.987206086396,24821.407271401917,0.0,6.564464890263187,24821.407271401917
4969.015953479353,24833.82045742262,0.0,6.56774777921941,24833.82045742262
4959.08834885801,24858.665456084527,0.0,6.574318483274641,24858.665456084527
4954.1319869171,24871.097274924174,0.0,6.577606300012937,24871.097274924174
4949.180578613222,24898.66607206268,0.0,6.584897361269202,24898.66607206268
4939.292603117854,24938.84357583967,0.0,6.595523020404426,24938.84357583967
4929.424382823947,25066.30104750288,0.0,6.629231427368879,25066.30104750288
4924.497668540413,25083.277190817622,0.0,6.633721071954426,25083.277190817622
4919.575878262553,25095.82133798777,0.0,6.637038595927839,25095.82133798777
4914.659007069069,25108.371758493115,0.0,6.640357778996894,25108.371758493115
4909.747050043581,25120.928455453148,0.0,6.643678621986599,25120.928455453148
4904.840002274622,26427.38004697275,0.0,6.989193101064501,26427.38004697275
4899.937858855635,26487.555099470304,0.0,7.005107469459118,26487.555099470304
4895.040614884966,26640.972231643096,0.0,7.0456813727314564,26640.972231643096
4890.14826546586,26654.295382118882,0.0,7.0492049180554455,26654.295382118882
4885.260805706458,26667.625195507502,0.0,7.052730225505849,26667.625195507502
4880.378230719788,26680.961675132614,0.0,7.056257295961665,26680.961675132614
4875.500535623761,26694.304856562114,0.0,7.0597861388294625,26694.304856562114
4870.62771554117,26707.654678687955,0.0,7.063316737948123,26707.654678687955
4865.759765599683,26736.427523652674,0.0,7.0709262311770384,26736.427523652674
4860.896680931835,26749.79841132708,0.0,7.074462401456611,26749.79841132708
