price,amount,amount_0,amount_1,amount_1_adj
4272.629188278388,22460.05237516658,0.0,7.09999357790867,22460.05237516658
4268.35890809649,22471.28464759021,0.0,7.103544284769945,22471.28464759021
4264.0928958470595,22482.522537259152,0.0,7.107096767335254,22482.522537259152
4259.83114726451,97574.2520940827,0.0,30.844832935617344,97574.2520940827
4255.573658087519,97992.34751528813,0.0,30.97699980486266,97992.34751528813
4251.320424059022,98451.21564133931,0.0,31.122055599642223,98451.21564133931
4247.07144092621,98502.80784740514,0.0,31.138364748241653,98502.80784740514
4242.826704440525,98552.06910261081,0.0,31.153937044768735,98552.06910261081
4238.586210357653,98601.35499335898,0.0,31.169517128997768,98601.35499335898
4234.349954437525,98650.66553198411,0.0,31.185105004827868,98650.66553198411
4230.117932444309,98700.00073077386,0.0,31.200700676143367,98700.00073077386
4225.8901401464045,98749.36060215601,0.0,31.216304146872904,98749.36060215601
4221.666573316442,98798.74515837159,0.0,31.231915420886054,98798.74515837159
4217.447227731277,98848.15441180166,0.0,31.247534502096684,98848.15441180166
4213.2320991719835,98900.81066751713,0.0,31.264180014367614,98900.81066751713
4209.021183423857,98950.2709638947,0.0,31.27981523109714,98950.2709638947
4204.814476276401,98999.75599541266,0.0,31.29545826701315,98999.75599541266
4200.611973523328,107388.86654829465,0.0,33.94739469418215,107388.86654829465
4196.413670962556,107442.57172152807,0.0,33.964371786607785,107442.57172152807
4192.219564396202,107496.30375270998,0.0,33.981357369274605,107496.30375270998
4188.029649630578,107550.06265528963,0.0,33.99835144643415,107550.06265528963
4183.843922476189,107613.14082059337,0.0,34.01829149648755,107613.14082059337
4179.662378747724,107666.95815340955,0.0,34.035304044410076,107666.95815340955
4175.485014264057,107720.80240027014,0.0,34.052325100306646,107720.80240027014
4171.311824848243,107774.6735746257,0.0,34.06935466842919,107774.6735746257
4167.142806327509,107819.26070960244,0.0,34.083449398339184,107819.26070960244
4162.977954533252,107873.1811229793,0.0,34.10049453172975,107873.1811229793
4158.817265301036,107927.12850194985,0.0,34.117548189389936,107927.12850194985
4154.660734470589,107981.10428961721,0.0,34.134610827508475,107981.10428961721
4150.508357885795,108035.1021968419,0.0,34.151680457984476,108035.1021968419
4146.360131394691,108112.20218518355,0.0,34.17605303792947,108112.20218518355
4142.216050849466,108266.95578564558,0.0,34.224973207441344,108266.95578564558
4138.076112106453,108321.10009133288,0.0,34.242089116889765,108321.10009133288
4133.940311026128,108375.27147456807,0.0,34.259213585998374,108375.27147456807
4129.808643473102,108429.46994891737,0.0,34.27634661905567,108429.46994891737
4125.681105316121,108532.548330334,0.0,34.30893139819397,108532.548330334
4121.5576924280585,108586.82545884613,0.0,34.326089295131446,108586.82545884613
4117.438400685914,108641.12973133814,0.0,34.34325577272936,108641.12973133814
4113.323225970807,108695.46116138225,0.0,34.360430835278116,108695.46116138225
4109.212164167973,108749.8197626269,0.0,34.3776144870922,108749.8197626269
4105.105211166762,108804.20567428319,0.0,34.39480677217856,108804.20567428319
4101.002362860633,110190.11127144842,0.0,34.832914425495545,110190.11127144842
4096.903615147145,110245.21734718369,0.0,34.8503343663438,110245.21734718369
4092.808963927961,110431.73296783502,0.0,34.90929503512071,110431.73296783502
4088.718405108838,110486.95986277357,0.0,34.926753168914956,110486.95986277357
4084.631934599627,110805.08749322142,0.0,35.02731856811378,110805.08749322142
4080.5495483142645,119425.98231867759,0.0,37.752525832734456,119425.98231867759
4076.471242170773,119485.70725360919,0.0,37.77140587127454,119485.70725360919
4072.3970120912536,119566.2753811102,0.0,37.7968747872987,119566.2753811102
4068.326854001883,120411.79868141944,0.0,38.064158669895754,120411.79868141944
4064.2607638329105,120441.43389508063,0.0,38.0735268504841,120441.43389508063
4060.1987375186513,120576.88514875641,0.0,38.116345229317496,120576.88514875641
4056.1407709974847,120637.18565024158,0.0,38.13540721395306,120637.18565024158
4052.0868602118508,146657.56059744098,0.0,46.360877570565314,146657.56059744098
4048.0370011082427,147141.31646742503,0.0,46.5138007923277,147141.31646742503
4043.9911896372073,156780.23617279995,0.0,49.56082253844826,156780.23617279995
4039.949421753336,156858.64197048545,0.0,49.58560790629777,156858.64197048545
4035.9116934152644,156912.48225136683,0.0,49.6026277084828,156912.48225136683
4031.8780005856693,156990.95432198432,0.0,49.62743402630089,156990.95432198432
4027.848339231259,157069.46553273572,0.0,49.65225271696187,157069.46553273572
