price,amount,amount_0,amount_1,amount_1_adj
4978.963432183708,23935.44528530955,0.0,6.488450234646645,23935.44528530955
4973.987206086396,23962.509941522872,0.0,6.4957869552659915,23962.509941522872
4969.015953479353,23974.493592980445,0.0,6.499035498386245,23974.493592980445
4959.08834885801,23998.478877977526,0.0,6.505537459231857,23998.478877977526
4954.1319869171,24010.480517500982,0.0,6.508790878579352,24010.480517500982
4949.180578613222,24037.24978641471,0.0,6.516047525242667,24037.24978641471
4939.292603117854,24076.19301329549,0.0,6.526604303551177,24076.19301329549
4929.424382823947,24200.286650256574,0.0,6.560243760777087,24200.286650256574
4924.497668540413,24216.72136857452,0.0,6.564698904629869,24216.72136857452
4919.575878262553,24228.832151169423,0.0,6.567981910616722,24228.832151169423
4914.659007069069,24240.948990373658,0.0,6.571266558436754,24240.948990373658
4909.747050043581,24253.07188919895,0.0,6.574552848906388,24253.07188919895
4904.840002274622,25527.523440286444,0.0,6.920032758184478,25527.523440286444
4899.937858855635,25586.102857999034,0.0,6.935912539490907,25586.102857999034
4895.040614884966,25735.649534836826,0.0,6.9764518383780825,25735.649534836826
4890.14826546586,25748.519933423006,0.0,6.979940762011258,25748.519933423006
4885.260805706458,25761.39676850063,0.0,6.983431430456528,25761.39676850063
4880.378230719788,25774.280043280396,0.0,6.986923844584252,25774.280043280396
4875.500535623761,25789.554275364106,0.0,6.991064402387387,25789.554275364106
4870.62771554117,25802.451631715237,0.0,6.994560633764967,25802.451631715237
4865.759765599683,25830.3956836384,0.0,7.002135742065504,25830.3956836384
4860.896680931835,25843.313464780473,0.0,7.005637510220778,25843.313464780473
4856.038456675029,25856.510725166845,0.0,7.009215039956697,25856.510725166845
4851.185087971525,26214.315366106475,0.0,7.106209166399261,26214.315366106475
4846.336569968438,26227.425145487654,0.0,7.109762981675645,26227.425145487654
4841.492897817736,26240.541481060733,0.0,7.113318574212672,26240.541481060733
4836.65406667623,26258.212556645787,0.0,7.118108871328918,26258.212556645787
4831.820071705573,26271.476273014247,0.0,7.121704416034996,26271.476273014247
4826.990908072253,26284.614638564664,0.0,7.12526598048564,26284.614638564664
4822.166570947587,26297.759574613956,0.0,7.128829326075278,26297.759574613956
4817.347055507722,26310.911084431726,0.0,7.13239445369024,26310.911084431726
4812.532356933623,26324.069171334093,0.0,7.1359613642294635,26324.069171334093
4807.722470411074,26337.23383859067,0.0,7.139530058579278,26337.23383859067
4802.917391130666,26350.405089491,0.0,7.143100537631417,26350.405089491
4798.117114287803,28176.8472475154,0.0,7.638214746184513,28176.8472475154
4793.321635082686,28785.572193561842,0.0,7.803228660566729,28785.572193561842
4788.530948720315,28819.911718248408,0.0,7.812537461566849,28819.911718248408
4783.745050410482,28834.324556396605,0.0,7.816444511632134,28834.324556396605
4778.963935367768,28848.74460238595,0.0,7.820353515607949,28848.74460238595
4774.187598811535,28863.171859852428,0.0,7.824264474479942,28863.171859852428
4769.416035965923,28877.606332388474,0.0,7.8281773892219535,28877.606332388474
4764.649242059847,28892.048023608302,0.0,7.832092260813731,28892.048023608302
4759.887212326988,28928.722957743532,0.0,7.842034147507664,28928.722957743532
4755.129942005794,28943.786505421955,0.0,7.846117592720553,28943.786505421955
4750.377426339468,28958.26129334013,0.0,7.850041436206422,28958.26129334013
4745.62966057597,28972.743320102316,0.0,7.8539672420071165,28972.743320102316
4740.886639968009,29015.61421484502,0.0,7.865588737397617,29015.61421484502
4736.148359773037,29093.057398304976,0.0,7.8865821317507585,29093.057398304976
4731.414815253248,29117.594074498396,0.0,7.8932335644066765,29117.594074498396
4726.686001675571,29132.15578358315,0.0,7.897180970590335,29132.15578358315
4721.961914311663,29146.724774984024,0.0,7.90113035087329,29146.724774984024
4717.242548437911,29908.10701081093,0.0,8.107526792962418,29908.10701081093
4712.5278993354195,29923.064055429673,0.0,8.111581367193617,29923.064055429673
4707.81796229001,29938.028580066242,0.0,8.115637969117339,29938.028580066242
4703.112732592216,33010.76583213454,0.0,8.94859939960414,33010.76583213454
4698.412205537279,33028.71218236484,0.0,8.9534643185131,33028.71218236484
4693.71637642514,33045.22984165563,0.0,8.957941946107807,33045.22984165563
4689.025240560441,33061.75576143432,0.0,8.962421812965834,33061.75576143432
4684.338793252513,33199.26638317649,0.0,8.999698363089472,33199.26638317649
4679.657029815377,33215.86933663127,0.0,9.004199112332087,33215.86933663127
4674.9799455677385,33232.48059322113,0.0,9.00870211239887,33232.48059322113
4670.30753583298,33249.10015709701,0.0,9.013207364415067,33249.10015709701
4665.639795939158,33268.702151074314,0.0,9.018521097287195,33268.702151074314
4660.976721219,33285.339829348384,0.0,9.023031259776948,33285.339829348384
4656.318307009896,33301.985828138204,0.0,9.027543677802445,33301.985828138204
4651.664548653899,34075.42841321392,0.0,9.237209454344331,34075.42841321392
4647.015441497713,34092.46953530645,0.0,9.241828982885453,34092.46953530645
4642.370980892699,34109.519179657844,0.0,9.24645082165109,34109.519179657844
4637.731162194856,34126.57735053906,0.0,9.25107497179902,34126.57735053906
4633.095980764831,34143.64405222109,0.0,9.255701434487031,34143.64405222109
4628.465431967906,34160.719288949535,0.0,9.260330210866025,34160.719288949535
4623.839511173995,34462.461554670444,0.0,9.342126879007447,34462.461554670444
4619.218213757638,34479.69623205212,0.0,9.346798876756736,34479.69623205212
4614.6015350980015,34496.9395284691,0.0,9.35147321096482,34496.9395284691
4609.989470578866,34540.79411513429,0.0,9.363361366783368,34540.79411513429
4605.382015588627,34558.06796661224,0.0,9.368043983895326,34558.06796661224
4600.779165520293,35077.82626379703,0.0,9.508940708611705,35077.82626379703
4596.180915771472,35742.08262300371,0.0,9.689008147440822,35742.08262300371
4591.587261744374,35761.474373167024,0.0,9.69426488715874,35761.474373167024
4586.998198845803,35744.19223897718,0.0,9.689580024758952,35744.19223897718
4582.413722487155,35762.06790986858,0.0,9.694425783824942,35762.06790986858
4577.833828084412,35779.952520384424,0.0,9.699273966255427,35779.952520384424
4573.258511058138,35793.83691116818,0.0,9.703037764152853,35793.83691116818
4568.687766833471,35811.73740936717,0.0,9.707890253436217,35811.73740936717
4564.121590840125,35826.63984669284,0.0,9.71193002465459,35826.63984669284
4559.5599785123795,35844.5605815952,0.0,9.71678799972864,35844.5605815952
4555.002925289079,35862.48644668364,0.0,9.7216473654999,35862.48644668364
4550.450426613624,36116.4922375232,0.0,9.790503570744015,36116.4922375232
4545.902477933972,36134.554095652646,0.0,9.795399801677728,36134.554095652646
4541.359074702627,36152.62498651943,0.0,9.8002984812171,36152.62498651943
4536.820212376641,36170.70491463633,0.0,9.805199610585454,36170.70491463633
4532.285886417606,37012.40341377919,0.0,10.033368285083318,37012.40341377919
4527.756092291648,37030.91331707676,0.0,10.03838597265766,37030.91331707676
4523.230825469425,37049.43247721024,0.0,10.043406169586575,37049.43247721024
4518.710081426123,37525.68239672898,0.0,10.172508589249867,37525.68239672898
4514.193855641449,37544.448990879224,0.0,10.177595860899348,37544.448990879224
4509.682143599628,129740.20260422319,0.0,35.17013525322382,129740.20260422319
4505.1749407894,129805.08568084917,0.0,35.18772383821734,129805.08568084917
4500.672242704012,134485.7168225611,0.0,36.45655514123784,134485.7168225611
4496.1740448412165,134552.9731308978,0.0,36.47478706483094,134552.9731308978
4491.680342703263,134620.26307410075,0.0,36.493028106205365,134620.26307410075
4487.191131796901,134687.58666901314,0.0,36.511278269926976,134687.58666901314
4482.706407633365,134806.0711679323,0.0,36.5433971950462,134806.0711679323
4478.226165728382,135034.7208758764,0.0,36.605379841847935,135034.7208758764
4473.750401602155,135102.2517411482,0.0,36.623686192676,135102.2517411482
4469.279110779369,135169.8163786197,0.0,36.642001698513894,135169.8163786197
4464.81228878918,135237.41480512763,0.0,36.660326363925755,135237.41480512763
4460.3499311652095,135305.04703764035,0.0,36.67866019351138,135305.04703764035
4455.892033445549,135372.71309299464,0.0,36.697003191834895,135372.71309299464
4451.438591172745,135440.41298819167,0.0,36.71535536350501,135440.41298819167
4446.989599893799,135508.1467400353,0.0,36.73371671307694,135508.1467400353
4442.545055160166,135575.8891455301,0.0,36.75208040849137,135575.8891455301
4438.104952527744,135644.06449679798,0.0,36.77056146738367,135644.06449679798
4433.669287556875,135711.90009479952,0.0,36.78895042553857,135711.90009479952
4429.238055812336,135779.76961744102,0.0,36.80734858002701,135779.76961744102
4424.81125286334,135847.67308152642,0.0,36.8257559354042,135847.67308152642
4420.388874283523,135840.93869880345,0.0,36.82393037057188,135840.93869880345
4415.970915650952,135908.87275360696,0.0,36.84234601851894,135908.87275360696
4411.557372548107,135976.8407822156,0.0,36.860770876127276,135976.8407822156
4407.148240561887,136044.84280165398,0.0,36.87920494801197,136044.84280165398
4402.7435152836,136112.8788289141,0.0,36.89764823877921,136112.8788289141
4398.343192308961,135893.87110058696,0.0,36.83827935178692,135893.87110058696
4393.947267238088,135961.83162689826,0.0,36.85670217566319,135961.83162689826
4389.5557356754925,136029.82614024176,0.0,36.87513421278635,136029.82614024176
4385.168593230084,136097.85465767188,0.0,36.89357546777955,136097.85465767188
4380.785835515157,136580.72595332697,0.0,37.02447281830932,136580.72595332697
4376.407458148392,136649.0299757278,0.0,37.04298875753215,136649.0299757278
4372.033456751849,136717.3681569913,0.0,37.061513956581884,136717.3681569913
4367.663826951964,136785.7405141909,0.0,37.080048420086825,136785.7405141909
4363.298564379544,136854.1470643673,0.0,37.098592152666384,136854.1470643673
4358.937664669761,136922.5878246927,0.0,37.11714515897562,136922.5878246927
4354.581123462153,136991.0628122406,0.0,37.135707443642836,136991.0628122406
4350.228936400612,137311.77032715303,0.0,37.222645235089054,137311.77032715303
4345.8810991333885,137392.53047837128,0.0,37.244537797181636,137392.53047837128
4341.5376073130765,137461.24048423857,0.0,37.26316379090676,137461.24048423857
4337.19845659662,137529.98485198297,0.0,37.2817990994922,137529.98485198297
4332.863642645301,137998.5122585424,0.0,37.408808090751485,137998.5122585424
4328.53316112474,140670.09933703247,0.0,38.13302523397493,140670.09933703247
4324.207007704887,140638.25750678754,0.0,38.12439351108606,140638.25750678754
4319.88517806002,140708.59070077838,0.0,38.14345952066364,140708.59070077838
4315.567667868742,140778.95906838833,0.0,38.16253506514957,140778.95906838833
4311.254472813975,140915.1282685947,0.0,38.199447981057304,140915.1282685947
4306.945588582954,141023.49559290422,0.0,38.22882432991828,141023.49559290422
4302.641010867224,141120.76568297585,0.0,38.255192426739804,141120.76568297585
4298.34073536264,141191.90586574344,0.0,38.27447719583723,141191.90586574344
4294.044757769354,142962.4871082603,0.0,38.75444855803789,142962.4871082603
4289.75307379182,143033.98264947467,0.0,38.7738296581444,143033.98264947467
4285.46567913878,143105.51394565986,0.0,38.79322045075281,143105.51394565986
4281.182569523269,143177.08101457765,0.0,38.812620940678,143177.08101457765
4276.903740662606,143248.68387426235,0.0,38.832031132808744,143248.68387426235
4272.629188278388,143320.3225424757,0.0,38.8514510319599,143320.3225424757
4268.35890809649,143391.99703725203,0.0,38.870880643020236,143391.99703725203
4264.0928958470595,143463.707376353,0.0,38.89031997080462,143463.707376353
4259.83114726451,143535.45357788124,0.0,38.909769020220324,143535.45357788124
4255.573658087519,143607.23565963245,0.0,38.92922779609144,143607.23565963245
4251.320424059022,144158.8896311159,0.0,39.07877083980963,144158.8896311159
4247.07144092621,144230.9834932298,0.0,39.09831413348868,144230.9834932298
4242.826704440525,144303.1134095407,0.0,39.117867200784225,144303.1134095407
4238.586210357653,144375.2793980064,0.0,39.13743004656428,144375.2793980064
4234.349954437525,144447.48147668722,0.0,39.1570026757247,144447.48147668722
4230.117932444309,144862.5981736993,0.0,39.26953302550628,144862.5981736993
4225.8901401464045,145655.48278333747,0.0,39.48446917021264,145655.48278333747
4221.666573316442,145749.98385756154,0.0,39.51008663877922,145749.98385756154
4217.447227731277,145822.87342592908,0.0,39.52984563349773,145822.87342592908
4213.2320991719835,145899.55706512928,0.0,39.55063312964962,145899.55706512928
4209.021183423857,145972.5214350378,0.0,39.570412401662765,145972.5214350378
4204.814476276401,146045.52229449587,0.0,39.590201565308305,146045.52229449587
4200.611973523328,162962.80819535872,0.0,44.17616043779303,162962.80819535872
4196.413670962556,163044.30589736492,0.0,44.19825293606921,163044.30589736492
4192.219564396202,163125.84435635878,0.0,44.22035648280022,163125.84435635878
4188.029649630578,163207.42359274955,0.0,44.24247108351864,163207.42359274955
4183.843922476189,163289.0436269083,0.0,44.26459674374666,163289.0436269083
4179.662378747724,163370.70447928275,0.0,44.28673346902729,163370.70447928275
4175.485014264057,163459.35616171316,0.0,44.310765277201774,163459.35616171316
4171.311824848243,163541.10218736113,0.0,44.33292509135917,163541.10218736113
4167.142806327509,165050.27914918622,0.0,44.742034656498,165050.27914918622
4162.977954533252,165132.82079546645,0.0,44.764410148484515,165132.82079546645
4158.817265301036,165215.4037208163,0.0,44.78679683045249,165215.4037208163
4154.660734470589,165448.70510979227,0.0,44.850040460725516,165448.70510979227
4150.508357885795,166394.04500017458,0.0,45.10630437227834,166394.04500017458
4146.360131394691,166538.74693994547,0.0,45.14553035382448,166538.74693994547
4142.216050849466,166739.44693982136,0.0,45.19993635905086,166739.44693982136
4138.076112106453,166822.83333892835,0.0,45.2225408476828,166822.83333892835
4133.940311026128,166906.26143954368,0.0,45.24515664081141,166906.26143954368
4129.808643473102,166989.73126256035,0.0,45.267783744100385,166989.73126256035
4125.681105316121,167130.21164652158,0.0,45.30586534105467,167130.21164652158
4121.5576924280585,167220.22401631903,0.0,45.33026600605052,167220.22401631903
4117.438400685914,167303.85085201278,0.0,45.35293567253101,167303.85085201278
4113.323225970807,167435.20925171638,0.0,45.38854447066366,167435.20925171638
4109.212164167973,167518.94360158508,0.0,45.41124328222021,167518.94360158508
4105.105211166762,167602.71997354107,0.0,45.43395348517638,167602.71997354107
4101.002362860633,178174.2239762318,0.0,48.29968991953992,178174.2239762318
4096.903615147145,178297.33336304463,0.0,48.33306256501326,178297.33336304463
4092.808963927961,178555.09926135707,0.0,48.402938064861,178555.09926135707
4088.718405108838,178652.9900982551,0.0,48.42947443450316,178652.9900982551
4084.631934599627,179264.23970118212,0.0,48.59517273600807,179264.23970118212
4080.5495483142645,179358.12818563063,0.0,48.62062414297748,179358.12818563063
4076.471242170773,179457.9485622578,0.0,48.647683574645825,179457.9485622578
4072.3970120912536,180016.0054458355,0.0,48.79896232772664,180016.0054458355
4068.326854001883,241452.5381345807,0.0,65.45325391029537,241452.5381345807
4064.2607638329105,241542.34346415618,0.0,65.47759845057071,241542.34346415618
