price,amount,amount_0,amount_1,amount_1_adj
3774.3778920028476,14118.401841000292,0.0,5.053233979462782,14118.401841000292
3770.605589188593,14032.896479430696,0.0,5.022630048268887,14032.896479430696
3766.837056603215,14039.91433110402,0.0,5.025141865607552,14039.91433110402
3763.072290478558,14046.935692399242,0.0,5.02765493910402,14046.935692399242
3759.3112870502337,14067.136925261073,0.0,5.034885329446643,14067.136925261073
3755.554042557612,14081.958854122053,0.0,5.040190368600861,14081.958854122053
3751.800553243824,14080.4990819889,0.0,5.0396678894825735,14080.4990819889
3748.0508153557575,14087.540739720227,0.0,5.042188227444364,14087.540739720227
3744.3048251440473,14094.585918983801,0.0,5.044709825826889,14094.585918983801
3740.5625788630778,14101.634621543493,0.0,5.047232685261469,14101.634621543493
3736.8240727709767,14108.686849160016,0.0,5.049756806378296,14108.686849160016
3733.0893031296127,14115.74260359097,0.0,5.052282189806447,14115.74260359097
3729.358266204587,14122.801886609617,0.0,5.054808836180605,14122.801886609617
3725.6309582652375,14129.85288490307,0.0,5.057332517300244,14129.85288490307
3721.9073755846266,14136.919224470572,0.0,5.05986168934217,14136.919224470572
3718.1875144395453,14143.98909791441,0.0,5.062392126223004,14143.98909791441
3714.4713711105037,14151.062507004715,0.0,5.064923828576309,14151.062507004715
3710.75894188173,14158.139453508493,0.0,5.067456797034529,14158.139453508493
3707.050223041165,14165.219939189597,0.0,5.069991032228979,14165.219939189597
3703.345210880461,14172.303965818173,0.0,5.072526534793227,14172.303965818173
3699.6439016949753,14199.098602003029,0.0,5.082116824654751,14199.098602003029
3695.9462917837695,14206.19957136011,0.0,5.084658391331095,14206.19957136011
3692.252377449603,14213.304091897511,0.0,5.087201229039761,14213.304091897511
3688.562154998929,14230.767269101489,0.0,5.093451619234793,14230.767269101489
3684.875620741896,14237.884075955071,0.0,5.095998854440506,14237.884075955071
3681.192770992337,14245.004441915431,0.0,5.098547363515563,14245.004441915431
3677.5136020677696,13147.995774955669,0.0,4.7059079179128815,13147.995774955669
3673.8381102893927,13154.567879979226,0.0,4.708260194381256,13154.567879979226
3670.166291982083,13161.14647950956,0.0,4.710614795352268,13161.14647950956
3666.498143474388,13167.728368997492,0.0,4.7129705738592165,13167.728368997492
3662.8336610985248,13174.344537664907,0.0,4.715338621510824,13174.344537664907
3659.1728411903787,13180.933027503334,0.0,4.717696762403811,13180.933027503334
3655.5156800894956,13187.524812233907,0.0,4.720056082598899,13187.524812233907
3651.862174139078,13196.864317002977,0.0,4.72339886199999,13196.864317002977
3648.212319685986,13184.214695382965,0.0,4.718871331298041,13184.214695382965
3644.5661130807302,13190.8081212913,0.0,4.721231238900636,13190.8081212913
3640.9235506774694,13197.290927308231,0.0,4.7235515536229356,13197.290927308231
3637.284628834002,13204.535136219078,0.0,4.726144388352735,13204.535136219078
3633.6493439117717,13211.438213358222,0.0,4.728615125788546,13211.438213358222
3630.017692275856,13218.127100772044,0.0,4.731009200808154,13218.127100772044
3626.3896702949664,13224.749308014778,0.0,4.733379409776201,13224.749308014778
3622.7652743414446,13231.363005279754,0.0,4.73574657286772,13231.363005279754
3619.144500791255,13237.9287113464,0.0,4.738096559032499,13237.9287113464
3615.5273460239864,13244.548999629995,0.0,4.740466081170008,13244.548999629995
3611.913806422846,13251.172598715191,0.0,4.7428367883039035,13251.172598715191
3608.3038783746533,13257.799510265508,0.0,4.745208681029587,13257.799510265508
3604.6975582698433,13264.42973593285,0.0,4.747581759938308,13264.42973593285
3601.094842502455,14474.615287715136,0.0,5.180729280499877,14474.615287715136
3597.4957274701333,14481.854042968127,0.0,5.183320163265885,14481.854042968127
3593.9002095741216,14489.096418319397,0.0,5.185912341731211,14489.096418319397
3590.308285219262,14921.853151639434,0.0,5.340803883584307,14921.853151639434
3586.7199508139884,14929.315570553863,0.0,5.343474819661354,14929.315570553863
3583.135202770326,14936.781721423597,0.0,5.346147091473393,14936.781721423597
3579.554037503884,14944.251606109763,0.0,5.348820699686554,14944.251606109763
3575.9764514338553,14951.7252264865,0.0,5.351495644971625,14951.7252264865
3572.402440983011,14959.202584421439,0.0,5.354171927997068,14959.202584421439
3568.832002577697,14966.683681782208,0.0,5.356849549431338,14966.683681782208
3565.265132647834,14974.168520442943,0.0,5.359528509945225,14974.168520442943
3561.701827626906,15192.85074444496,0.0,5.437798873508782,15192.85074444496
3558.1420839519647,15200.448689251047,0.0,5.440518316778678,15200.448689251047
3554.5858980636226,15221.973932818488,0.0,5.448222594744143,15221.973932818488
3551.0332664060484,15229.586442138041,0.0,5.450947250919521,15229.586442138041
3547.484185426966,15223.431444003183,0.0,5.448744264627668,15223.431444003183
3543.938651577648,15239.758971576906,0.0,5.454588185070317,15239.758971576906
3540.396661312916,15273.698809763187,0.0,5.46673587327978,15273.698809763187
3536.8582110911334,15281.33732683909,0.0,5.469469838106349,15281.33732683909
3533.323297374203,15288.979523781405,0.0,5.472205120024342,15288.979523781405
3529.7919166275638,15270.267602721051,0.0,5.465507781587026,15270.267602721051
