price,amount,amount_0,amount_1,amount_1_adj
4559.5599785123795,16456.503250153255,0.0,4.872853021096575,16456.503250153255
4555.002925289079,16464.733147585477,0.0,4.875289934938862,16464.733147585477
4550.450426613624,16472.967160799497,0.0,4.877728067484748,16472.967160799497
4545.902477933972,16481.205291841474,0.0,4.880167419340113,16481.205291841474
4541.359074702627,16489.44754277374,0.0,4.882607991115625,16489.44754277374
4536.820212376641,16497.693915654603,0.0,4.885049783420756,16497.693915654603
4532.285886417606,16505.94441255043,0.0,4.88749279686737,16505.94441255043
4527.756092291648,16514.199035507387,0.0,4.889937032061347,16514.199035507387
4523.230825469425,16522.457786616116,0.0,4.8923824896217365,16522.457786616116
4518.710081426123,16530.720667918737,0.0,4.89482917015322,16530.720667918737
4514.193855641449,16538.987681493763,0.0,4.897277074271256,16538.987681493763
4509.682143599628,16547.258829395443,0.0,4.899726202584116,16547.258829395443
4505.1749407894,16555.534113702288,0.0,4.90217655570726,16555.534113702288
4500.672242704012,18378.497956152278,0.0,5.441965278256781,18378.497956152278
4496.1740448412165,18387.689043165148,0.0,5.4446868051472155,18387.689043165148
4491.680342703263,18396.884726638782,0.0,5.4474096930727,18396.884726638782
4487.191131796901,18642.653928132768,0.0,5.520183184365956,18642.653928132768
4482.706407633365,18698.783604162625,0.0,5.536803462517253,18698.783604162625
4478.226165728382,18855.742276839108,0.0,5.583279711493887,18855.742276839108
4473.750401602155,18865.17203374191,0.0,5.586071909733911,18865.17203374191
4469.279110779369,18874.60650646809,0.0,5.588865504352852,18874.60650646809
4464.81228878918,18884.04569736867,0.0,5.5916604960468606,18884.04569736867
4460.3499311652095,18893.48960881304,0.0,5.594456885517524,18893.48960881304
4455.892033445549,19756.799721791096,0.0,5.85008733314188,19756.799721791096
4451.438591172745,19866.137584775137,0.0,5.882462821899314,19866.137584775137
4446.989599893799,19876.07264037317,0.0,5.885404641613365,19876.07264037317
4442.545055160166,19885.989575755895,0.0,5.888341095840922,19885.989575755895
4438.104952527744,19896.27681332231,0.0,5.891387198399422,19896.27681332231
4433.669287556875,19906.22694155419,0.0,5.894333481195833,19906.22694155419
4429.238055812336,19916.182045853613,0.0,5.897281237430763,19916.182045853613
4424.81125286334,19926.14212868538,0.0,5.90023046783405,19926.14212868538
4420.388874283523,19888.15343222475,0.0,5.888981824577228,19888.15343222475
4415.970915650952,19898.099497955354,0.0,5.8919269044466684,19898.099497955354
4411.557372548107,19908.050537711126,0.0,5.894873457149869,19908.050537711126
4407.148240561887,20176.452255194734,0.0,5.974348549763807,20176.452255194734
4402.7435152836,20186.542499171483,0.0,5.977336321533928,20186.542499171483
4398.343192308961,28465.618729908245,0.0,8.428812252331,28465.618729908245
4393.947267238088,28479.854386122857,0.0,8.433027501423604,28479.854386122857
4389.5557356754925,28494.097161583482,0.0,8.437244858560605,28494.097161583482
4385.168593230084,28508.34705986252,0.0,8.441464324799806,28508.34705986252
4380.785835515157,28522.60408451174,0.0,8.445685901192904,28522.60408451174
4376.407458148392,28536.868239096657,0.0,8.449909588795668,28536.868239096657
4372.033456751849,28551.13952718968,0.0,8.454135388665904,28551.13952718968
4367.663826951964,28565.417952356318,0.0,8.458363301859377,28565.417952356318
4363.298564379544,28579.703518155224,0.0,8.462593329429822,28579.703518155224
4358.937664669761,28593.996228172527,0.0,8.46682547243911,28593.996228172527
4354.581123462153,28608.296085973754,0.0,8.471059731943013,28608.296085973754
4350.228936400612,28853.46064964329,0.0,8.543654186948622,28853.46064964329
4345.8810991333885,28867.890265601713,0.0,8.547926868492656,28867.890265601713
4341.5376073130765,29568.927582785564,0.0,8.75550752867385,29568.927582785564
4337.19845659662,29583.715003766174,0.0,8.759886158076723,29583.715003766174
4332.863642645301,29695.74689385984,0.0,8.793059361752114,29695.74689385984
4328.53316112474,29710.597737177744,0.0,8.797456770826658,29710.597737177744
4324.207007704887,29639.791591110556,0.0,8.7764907164024,29639.791591110556
4319.88517806002,29655.039322514378,0.0,8.781005646026667,29655.039322514378
4315.567667868742,30006.435110230363,0.0,8.88505569844327,30006.435110230363
4311.254472813975,31125.248088602366,0.0,9.216341823984632,31125.248088602366
4306.945588582954,31140.813825473982,0.0,9.22095091662038,31140.813825473982
4302.641010867224,31180.871435867386,0.0,9.232812175653132,31180.871435867386
4298.34073536264,32655.998468663995,0.0,9.669604677012572,32655.998468663995
4294.044757769354,32672.32973382287,0.0,9.67444044640769,32672.32973382287
4289.75307379182,32688.669166245338,0.0,9.679278634170457,32688.669166245338
4285.46567913878,32705.016770029546,0.0,9.684119241514354,32705.016770029546
4281.182569523269,32721.372549234715,0.0,9.688962269641339,32721.372549234715
4276.903740662606,32737.73650798239,0.0,9.693807719771819,32737.73650798239
4272.629188278388,32754.108650331767,0.0,9.698655593107745,32754.108650331767
4268.35890809649,32770.4889804044,0.0,9.703505890869527,32770.4889804044
4264.0928958470595,32786.877502259485,0.0,9.708358614259115,32786.877502259485
4259.83114726451,32803.27422003417,0.0,9.713213764501539,32803.27422003417
4255.573658087519,33189.27527615428,0.0,9.827510610184344,33189.27527615428
4251.320424059022,35050.78978995545,0.0,10.378714379569963,35050.78978995545
4247.07144092621,35952.91389782421,0.0,10.645837845449108,35952.91389782421
4242.826704440525,35970.89395042992,0.0,10.651161829063817,35970.89395042992
4238.586210357653,35988.88299485587,0.0,10.656488475201526,35988.88299485587
4234.349954437525,36006.88103560402,0.0,10.66181778519529,36006.88103560402
4230.117932444309,36024.88807715929,0.0,10.667149760373114,36024.88807715929
4225.8901401464045,36042.90412405777,0.0,10.672484402078158,36042.90412405777
4221.666573316442,36060.92918076733,0.0,10.677821711633383,36060.92918076733
4217.447227731277,36078.96325180701,0.0,10.683161690376895,36078.96325180701
4213.2320991719835,36100.446404925264,0.0,10.689522959595736,36100.446404925264
4209.021183423857,36118.5002385238,0.0,10.69486879013189,36118.5002385238
4204.814476276401,36136.56310086135,0.0,10.700217294122881,36136.56310086135
4200.611973523328,42166.28626263888,0.0,12.485648517184805,42166.28626263888
4196.413670962556,42340.4721652661,0.0,12.537225835218123,42340.4721652661
4192.219564396202,42361.64663581523,0.0,12.543495701982467,42361.64663581523
4188.029649630578,42382.83169572062,0.0,12.549768704308226,42382.83169572062
4183.843922476189,42413.947730142616,0.0,12.558982317919389,42413.947730142616
4179.662378747724,42435.158945832765,0.0,12.565263065103997,42435.158945832765
4175.485014264057,42456.380769250434,0.0,12.571546953289841,42456.380769250434
4171.311824848243,42477.61320569689,0.0,12.57783398404666,42477.61320569689
