price,amount,amount_0,amount_1,amount_1_adj
4826.990908072253,11260.472282956729,0.0,3.1498671524949753,11260.472282956729
4822.166570947587,11266.103645260482,0.0,3.1514424010901196,11266.103645260482
4817.347055507722,11271.737823802509,0.0,3.153018437465404,11271.737823802509
4812.532356933623,11277.374820003453,0.0,3.1545952620182223,11277.374820003453
4807.722470411074,11283.014635264033,0.0,3.1561728751403937,11283.014635264033
4802.917391130666,11290.64255531763,0.0,3.158306616444926,11290.64255531763
4798.117114287803,13042.421322037177,0.0,3.6483278390964498,13042.421322037177
4793.321635082686,13048.943837076058,0.0,3.65015236788675,13048.943837076058
4788.530948720315,13055.469614014763,0.0,3.6519778091211146,13055.469614014763
4783.745050410482,13062.825061497579,0.0,3.654035332272527,13062.825061497579
4778.963935367768,13069.35778043709,0.0,3.6558627153775145,13069.35778043709
4774.187598811535,13075.893766394838,0.0,3.6576910123583293,13075.893766394838
4769.416035965923,13082.433020998309,0.0,3.659520223670225,13082.433020998309
4764.649242059847,13088.975545884849,0.0,3.661350349771213,13088.975545884849
4759.887212326988,13096.441954318898,0.0,3.663438911785536,13096.441954318898
4755.129942005794,13103.569346322241,0.0,3.6654326414791183,13103.569346322241
4750.377426339468,13110.122441482183,0.0,3.6672657243794435,13110.122441482183
4745.62966057597,13116.678813846183,0.0,3.6690997240048544,13116.678813846183
4740.886639968009,13150.98069767458,0.0,3.6786949145461336,13150.98069767458
4736.148359773037,13218.54469605944,0.0,3.6975944432564707,13218.54469605944
4731.414815253248,13225.155290395567,0.0,3.6994436102749226,13225.155290395567
4726.686001675571,13231.769190687146,0.0,3.701293702061024,13231.769190687146
4721.961914311663,13238.386398592716,0.0,3.703144719078715,13238.386398592716
4717.242548437911,13245.006915760876,0.0,3.704996661789153,13245.006915760876
4712.5278993354195,13251.630743853475,0.0,3.706849530657205,13251.630743853475
4707.81796229001,13258.25788452242,0.0,3.7087033261449545,13258.25788452242
4703.112732592216,13314.739724663246,0.0,3.7245028670968323,13314.739724663246
4698.412205537279,13510.30785018552,0.0,3.7792087088393664,13510.30785018552
4693.71637642514,13517.064355275725,0.0,3.781098691152232,13517.064355275725
4689.025240560441,13523.824239296777,0.0,3.782989618645994,13523.824239296777
4684.338793252513,13530.587503930317,0.0,3.784881491791054,13530.587503930317
4679.657029815377,13537.354150878198,0.0,3.7867743110634677,13537.354150878198
4674.9799455677385,13544.124181825424,0.0,3.7886680769345777,13544.124181825424
4670.30753583298,13550.897598463742,0.0,3.790562789877612,13550.897598463742
4665.639795939158,13560.556589298085,0.0,3.7932646781457797,13560.556589298085
4660.976721219,13567.338223782212,0.0,3.7951616898487535,13567.338223782212
4656.318307009896,13574.123249766986,0.0,3.797059650248746,13574.123249766986
4651.664548653899,14314.30713753089,0.0,4.004109661676984,14314.30713753089
4647.015441497713,14321.465722674491,0.0,4.006112116959104,14321.465722674491
4642.370980892699,14328.627887823877,0.0,4.00811557366837,14328.627887823877
4637.731162194856,14335.793634773181,0.0,4.010120032306651,14335.793634773181
4633.095980764831,14342.962965316547,0.0,4.01212549337582,14342.962965316547
4628.465431967906,14350.135881237458,0.0,4.014131957374767,14350.135881237458
4623.839511173995,14633.171904097988,0.0,4.093305001717726,14633.171904097988
4619.218213757638,14640.489953519316,0.0,4.095352063591629,14640.489953519316
4614.6015350980015,14647.81166268576,0.0,4.097400149197986,14647.81166268576
4609.989470578866,14680.917395423572,0.0,4.10666074302476,14680.917395423572
4605.382015588627,15355.924572426402,0.0,4.29547901646056,15355.924572426402
4600.779165520293,16778.283075600182,0.0,4.693352233110636,16778.283075600182
4596.180915771472,16881.42735742246,0.0,4.722204556273974,16881.42735742246
4591.587261744374,17392.347119695958,0.0,4.865123017978429,17392.347119695958
4586.998198845803,17366.965601423537,0.0,4.858023101680268,17366.965601423537
4582.413722487155,17375.65082109217,0.0,4.860452599081353,17375.65082109217
4577.833828084412,17384.34038423985,0.0,4.862883311474281,17384.34038423985
4573.258511058138,17389.149054941816,0.0,4.86422843035657,17389.149054941816
4568.687766833471,17397.84536855895,0.0,4.866661031043475,17397.84536855895
4564.121590840125,17403.631966922596,0.0,4.868279703480325,17403.631966922596
4559.5599785123795,17412.339236943957,0.0,4.870715368978095,17412.339236943957
4555.002925289079,17421.047147962287,0.0,4.873151213780536,17421.047147962287
4550.450426613624,17429.759413817592,0.0,4.875588276751951,17429.759413817592
4545.902477933972,17438.476036674874,0.0,4.8780265584979485,17438.476036674874
4541.359074702627,17447.19701871627,0.0,4.880466059628932,17447.19701871627
4536.820212376641,17455.922362119614,0.0,4.882906780754105,17455.922362119614
4532.285886417606,17464.652069071308,0.0,4.885348722485063,17464.652069071308
4527.756092291648,17473.38614173637,0.0,4.887791885427422,17473.38614173637
4523.230825469425,17482.12458232686,0.0,4.890236270199957,17482.12458232686
4518.710081426123,17490.867393003515,0.0,4.892681877407086,17490.867393003515
4514.193855641449,17499.614575965574,0.0,4.895128707663998,17499.614575965574
4509.682143599628,17508.3661333866,0.0,4.897576761578698,17508.3661333866
4505.1749407894,17517.12206746583,0.0,4.900026039766374,17517.12206746583
4500.672242704012,19470.480114893082,0.0,5.446434591383291,19470.480114893082
4496.1740448412165,19480.21730219452,0.0,5.449158353377263,19480.21730219452
4491.680342703263,19489.95935906138,0.0,5.451883477524063,19489.95935906138
4487.191131796901,19750.125593213095,0.0,5.524659206156968,19750.125593213095
4482.706407633365,19809.54949222097,0.0,5.541281722766807,19809.54949222097
4478.226165728382,19975.705620967088,0.0,5.587760211321436,19975.705620967088
4473.750401602155,19985.69547154958,0.0,5.5905546502594685,19985.69547154958
4469.279110779369,19995.690318058416,0.0,5.593350486696992,19995.690318058416
4464.81228878918,20005.69016298426,0.0,5.5961477213307145,20005.69016298426
4460.3499311652095,20015.69500883724,0.0,5.598946354862789,20015.69500883724
4455.892033445549,20929.55731242748,0.0,5.854579047670808,20929.55731242748
4451.438591172745,21045.30460290713,0.0,5.886956782734724,21045.30460290713
4446.989599893799,21055.829359942327,0.0,5.889900849878633,21055.829359942327
4442.545055160166,21066.334939897057,0.0,5.89283955265999,21066.334939897057
4438.104952527744,21077.232506114728,0.0,5.8958879048967905,21077.232506114728
4433.669287556875,21087.773230300296,0.0,5.8988364384965655,21087.773230300296
4429.238055812336,21098.319225910946,0.0,5.901786446660487,21098.319225910946
4424.81125286334,21429.49225605591,0.0,5.994424750208795,21429.49225605591
4420.388874283523,21389.447839140288,0.0,5.98322321351355,21389.447839140288
4415.970915650952,21400.144702218826,0.0,5.986215423502541,21400.144702218826
4411.557372548107,21410.846914796108,0.0,5.989209129895054,21410.846914796108
4407.148240561887,21695.1313853988,0.0,6.0687313997798755,21695.1313853988
4402.7435152836,21705.981120823915,0.0,6.071766372414244,21705.981120823915
4398.343192308961,33789.21942874897,0.0,9.451784055998319,33789.21942874897
4393.947267238088,33806.1174177269,0.0,9.456510893300281,33806.1174177269
4389.5557356754925,33823.023857382395,0.0,9.4612400944917,33823.023857382395
4385.168593230084,33839.938751955946,0.0,9.465971660758756,33839.938751955946
4380.785835515157,33856.862105663604,0.0,9.470705593280794,33856.862105663604
4376.407458148392,33873.79392273769,0.0,9.475441893241715,33873.79392273769
4372.033456751849,33890.73420741871,0.0,9.480180561827705,33890.73420741871
4367.663826951964,33907.68296393899,0.0,9.484921600222664,33907.68296393899
4363.298564379544,33924.640196522734,0.0,9.489665009608217,33924.640196522734
4358.937664669761,33941.605909426726,0.0,9.494410791175108,33941.605909426726
4354.581123462153,33958.580106883324,0.0,9.499158946107245,33958.580106883324
4350.228936400612,34219.93635074622,0.0,9.572267553540097,34219.93635074622
4345.8810991333885,34237.04974125624,0.0,9.577054644639013,34237.04974125624
4341.5376073130765,34980.97053167879,0.0,9.785149971631355,34980.97053167879
4337.19845659662,34998.4645153924,0.0,9.790043525230274,34998.4645153924
4332.863642645301,35118.89725478094,0.0,9.823731910615237,35118.89725478094
4328.53316112474,35136.46021564845,0.0,9.828644759041751,35136.46021564845
4324.207007704887,35063.352154128384,0.0,9.808194401740737,35063.352154128384
4319.88517806002,35339.265774691325,0.0,9.885375112149534,35339.265774691325
4315.567667868742,35713.20911224512,0.0,9.989977459747138,35713.20911224512
4311.254472813975,36899.50055510221,0.0,10.32181615667258,36899.50055510221
4306.945588582954,36917.95399568845,0.0,10.326978097032852,36917.95399568845
4302.641010867224,36962.33422240327,0.0,10.339392480269767,36962.33422240327
4298.34073536264,38570.68754087443,0.0,10.7892936176427,38570.68754087443
4294.044757769354,38589.97674209713,0.0,10.794689343488162,38589.97674209713
4289.75307379182,38609.27558984685,0.0,10.800087767735416,38609.27558984685
4285.46567913878,38628.58408896404,0.0,10.80548889173847,38628.58408896404
4281.182569523269,38647.902244243094,0.0,10.81089271683845,38647.902244243094
4276.903740662606,38667.23006055205,0.0,10.816299244397086,38667.23006055205
4272.629188278388,38686.567542685356,0.0,10.82170847575551,38686.567542685356
4268.35890809649,38705.91469551102,0.0,10.827120412275447,38705.91469551102
4264.0928958470595,38725.27152382346,0.0,10.832535055298026,38725.27152382346
