price,amount,amount_0,amount_1,amount_1_adj
5125.459980655268,6063.873707763669,0.0,1.596978728124246,6063.873707763669
5120.337338550367,6066.906251064322,0.0,1.5977773772018244,6066.906251064322
5115.219816271247,6075.675861874707,0.0,1.6000869374916742,6075.675861874707
5110.107408700891,6078.714307435054,0.0,1.6008871409853955,6078.714307435054
5105.000110727408,6083.552485925345,0.0,1.6021613212378585,6083.552485925345
5099.897917244006,7120.941610363872,0.0,1.8753675989996599,7120.941610363872
5094.800823149005,7124.502793336014,0.0,1.8763054703550919,7124.502793336014
5089.708823345816,7128.065757250182,0.0,1.8772438107385196,7128.065757250182
5084.621912742952,7131.63050300946,0.0,1.8781826203877787,7131.63050300946
5079.540086254008,7135.197031494725,0.0,1.8791218995348569,7135.197031494725
5074.463338797667,7138.765343601661,0.0,1.8800616484156405,7138.765343601661
5069.391665297687,7142.335440220396,0.0,1.8810018672645537,7142.335440220396
5059.263519887213,7149.480990568594,0.0,1.8828837158083656,7149.480990568594
5054.207037849586,7153.0564460838705,0.0,1.883825345973575,7153.0564460838705
5049.155609514043,7156.633689686273,0.0,1.8847674470485103,7156.633689686273
5044.109229829662,7160.212722264083,0.0,1.8857100192671084,7160.212722264083
5039.067893750566,7163.793544718534,0.0,1.886653062866718,7163.793544718534
5034.031596235923,7167.376157941607,0.0,1.8875965780822508,7167.376157941607
5029.000332249938,7170.960562828984,0.0,1.888540565149593,7170.960562828984
5023.974096761851,7174.546760280049,0.0,1.889485024305606,7174.546760280049
5018.952884745927,7246.124123289312,0.0,1.9083356026075042,7246.124123289312
5013.936691181458,7249.747910033038,0.0,1.9092899612607164,7249.747910033038
5008.925511052749,7300.050577953309,0.0,1.9225376465701447,7300.050577953309
5003.919339349122,7434.613642848387,0.0,1.9579761076240927,7434.613642848387
4998.918171064906,8012.911704482532,0.0,2.1102763941163403,8012.911704482532
4993.922001199431,8031.702608613461,0.0,2.1152251571720244,8031.702608613461
4988.930824757028,8035.719263166583,0.0,2.116282981293814,8035.719263166583
4978.963432183708,8043.758599467793,0.0,2.118400216856427,8043.758599467793
4973.987206086396,8063.040534440907,0.0,2.123478297547605,8063.040534440907
4969.015953479353,8067.072861091529,0.0,2.124540249065106,8067.072861091529
4959.08834885801,8075.143565105155,0.0,2.126665745612675,8075.143565105155
4954.1319869171,8079.181944481669,0.0,2.127729291173021,8079.181944481669
4949.180578613222,8085.702789895048,0.0,2.1294466177395717,8085.702789895048
4939.292603117854,8093.792132221411,0.0,2.131577022863804,8093.792132221411
4929.424382823947,8101.8895675309195,0.0,2.133709559352005,8101.8895675309195
4924.497668540413,8105.941322586252,0.0,2.134776627524393,8105.941322586252
4919.575878262553,8109.995103921503,0.0,2.1358442293368407,8109.995103921503
4914.659007069069,8114.050912555128,0.0,2.136912365057568,8114.050912555128
4909.747050043581,8118.108749495224,0.0,2.137981034952067,8118.108749495224
4904.840002274622,9421.502718141333,0.0,2.481242214621477,9421.502718141333
4899.937858855635,9426.214411747707,0.0,2.4824830838785634,9426.214411747707
4895.040614884966,9571.689092717335,0.0,2.5207952226507997,9571.689092717335
4890.14826546586,9576.475894526999,0.0,2.5220558723665074,9576.475894526999
4885.260805706458,9581.26509021815,0.0,2.523317152533639,9581.26509021815
4880.378230719788,9586.056680984922,0.0,2.5245790634666805,9586.056680984922
4875.500535623761,9590.850700388275,0.0,2.5258416140042304,9590.850700388275
4870.62771554117,9595.647084919494,0.0,2.5271047874206642,9595.647084919494
4865.759765599683,9600.55125466409,0.0,2.528396347096652,9600.55125466409
4860.896680931835,9605.352490443438,0.0,2.5296607981353523,9605.352490443438
4856.038456675029,9610.156127319813,0.0,2.530925881525757,9610.156127319813
4851.185087971525,9614.962166494674,0.0,2.532191597584282,9614.962166494674
4846.336569968438,9619.77060917192,0.0,2.5334579466279856,9619.77060917192
