price,amount,amount_0,amount_1,amount_1_adj
4642.370980892699,14219.040941349025,0.0,4.1372930476745875,14219.040941349025
4637.731162194856,14226.15188386531,0.0,4.139362107968906,14226.15188386531
4633.095980764831,14233.266382567925,0.0,4.141432203001435,14233.266382567925
4628.465431967906,14240.384439226718,0.0,4.143503333287145,14240.384439226718
4623.839511173995,14512.708564783716,0.0,4.222741076256478,14512.708564783716
4619.218213757638,14519.966370487804,0.0,4.2248528691126035,14519.966370487804
4614.6015350980015,14527.227805809214,0.0,4.226965718073045,14527.227805809214
4609.989470578866,14559.277287088149,0.0,4.236291107642135,14559.277287088149
4605.382015588627,14566.558381803146,0.0,4.238409676866886,14566.558381803146
4600.779165520293,15933.870214693461,0.0,4.636254353139658,15933.870214693461
4596.180915771472,16032.931687943625,0.0,4.665078121652657,16032.931687943625
4591.587261744374,16524.015401870896,0.0,4.8079680144265895,16524.015401870896
4586.998198845803,16499.51618818196,0.0,4.800839514910566,16499.51618818196
4582.413722487155,16507.767596390466,0.0,4.803240414799341,16507.767596390466
4577.833828084412,16516.023131128884,0.0,4.805642515378345,16516.023131128884
4573.258511058138,16520.54765096149,0.0,4.8069590081379285,16520.54765096149
4568.687766833471,16528.809577007763,0.0,4.809362968386207,16528.809577007763
4564.121590840125,16534.274146754204,0.0,4.810952986061361,16534.274146754204
4559.5599785123795,16542.546507460884,0.0,4.8133599824671505,16542.546507460884
4555.002925289079,16550.81943512691,0.0,4.815767143840252,16550.81943512691
4550.450426613624,16559.0965000942,0.0,4.818175509037706,16559.0965000942
4545.902477933972,16716.695568383857,0.0,4.864031873910999,16716.695568383857
4541.359074702627,16725.0555880058,0.0,4.8664643763000806,16725.0555880058
4536.820212376641,16733.41978847243,0.0,4.8688980951832805,16733.41978847243
4532.285886417606,16741.788171879663,0.0,4.871333031170442,16741.788171879663
4527.756092291648,16750.16074030289,0.0,4.8737691848654405,16750.16074030289
4523.230825469425,16910.895574588638,0.0,4.920537958874362,16910.895574588638
4518.710081426123,16919.35271363287,0.0,4.922998719956297,16919.35271363287
4514.193855641449,16927.81408209793,0.0,4.925460711666477,16927.81408209793
4509.682143599628,16936.279682086366,0.0,4.927923934616675,16936.279682086366
4505.1749407894,16944.749515725547,0.0,4.930388389425892,16944.749515725547
4500.672242704012,18721.909270673197,0.0,5.447485901774317,18721.909270673197
4496.1740448412165,18731.27209768791,0.0,5.450210189528627,18731.27209768791
4491.680342703263,18740.63960705054,0.0,5.452935839698697,18740.63960705054
4487.191131796901,18750.011801105822,0.0,5.455662852966774,18750.011801105822
4482.706407633365,18825.41245673813,0.0,5.477602068812934,18825.41245673813
4478.226165728382,18985.04018957737,0.0,5.524048711172006,18985.04018957737
4473.750401602155,18994.53460836763,0.0,5.526811287988171,18994.53460836763
4469.279110779369,19004.033775318698,0.0,5.529575246369573,19004.033775318698
4464.81228878918,19013.53769279771,0.0,5.5323405870049776,19013.53769279771
4460.3499311652095,19023.046363190308,0.0,5.53510731058853,19023.046363190308
4455.892033445549,19901.494596692464,0.0,5.790708077489879,19901.494596692464
4451.438591172745,19911.447334343033,0.0,5.793604010658429,19911.447334343033
4446.989599893799,19921.40504934726,0.0,5.79650139208012,19921.40504934726
4442.545055160166,19931.34424787942,0.0,5.799393385791664,19931.34424787942
4438.104952527744,19941.660209172493,0.0,5.802395005599494,19941.660209172493
4433.669287556875,19951.633033641087,0.0,5.805296783399402,19951.633033641087
4429.238055812336,19961.610845527634,0.0,5.808200012380842,19961.610845527634
4424.81125286334,19971.59364730255,0.0,5.81110469326263,19971.59364730255
4420.388874283523,19912.013341892758,0.0,5.7937687010274965,19912.013341892758
4415.970915650952,19921.971339964428,0.0,5.796666164812896,19921.971339964428
4411.557372548107,19931.934318028623,0.0,5.799565077619263,19931.934318028623
4407.148240561887,20204.910355808108,0.0,5.878992506511642,20204.910355808108
4402.7435152836,20215.014831681263,0.0,5.881932590723569,20215.014831681263
4398.343192308961,28640.07871152453,0.0,8.333360810113925,28640.07871152453
4393.947267238088,28654.401615177714,0.0,8.337528323939313,28654.401615177714
4389.5557356754925,28668.731681709316,0.0,8.341697921936708,28668.731681709316
4385.168593230084,28683.068914713633,0.0,8.345869605151934,28683.068914713633
4380.785835515157,28697.413317764203,0.0,8.350043374624782,28697.413317764203
4376.407458148392,28711.764894448406,0.0,8.354219231399064,28711.764894448406
4372.033456751849,28726.123648360524,0.0,8.358397176520603,28726.123648360524
4367.663826951964,28740.48958308793,0.0,8.362577211033212,28740.48958308793
4363.298564379544,28754.86270221109,0.0,8.366759335978694,28754.86270221109
4358.937664669761,28769.2430093381,0.0,8.370943552406892,28769.2430093381
4354.581123462153,28783.630508056354,0.0,8.375129861361623,28783.630508056354
4350.228936400612,29034.29174264407,0.0,8.448064385388873,29034.29174264407
4345.8810991333885,29048.8117922339,0.0,8.452289262472194,29048.8117922339
4341.5376073130765,29076.31295090413,0.0,8.460291233423586,29076.31295090413
4337.19845659662,29090.854015302393,0.0,8.464522225154244,29090.854015302393
4332.863642645301,29017.3558897058,0.0,8.443136585623266,29017.3558897058
4328.53316112474,29031.86746967575,0.0,8.447358998313975,29031.86746967575
4324.207007704887,28959.209645366744,0.0,8.426217859990176,28959.209645366744
4319.88517806002,28974.124518042267,0.0,8.430557618155436,28974.124518042267
4315.567667868742,28988.614478002113,0.0,8.434773740104184,28988.614478002113
4311.254472813975,30181.38265979691,0.0,8.781831711621557,30181.38265979691
