price,amount,amount_0,amount_1,amount_1_adj
5130.587747708076,17451.794028573222,0.0,4.5882893579115125,17451.794028573222
5125.459980655268,17460.52167094419,0.0,4.590583961466012,17460.52167094419
5120.337338550367,17469.253678002864,0.0,4.5928797125501095,17469.253678002864
5115.219816271247,17483.73536111628,0.0,4.596687123547806,17483.73536111628
5110.107408700891,17492.47897734828,0.0,4.598985926825066,17492.47897734828
5105.000110727408,17503.028239070874,0.0,4.601759456309563,17503.028239070874
5099.897917244006,17511.78219594082,0.0,4.604060978266573,17511.78219594082
5094.800823149005,17520.53983839604,0.0,4.606363469208873,17520.53983839604
5089.708823345816,17529.301860534528,0.0,4.608667111623285,17529.301860534528
5084.621912742952,17538.068264577152,0.0,4.610971906093703,17538.068264577152
5079.540086254008,17546.839052690157,0.0,4.6132778531896586,17546.839052690157
5074.463338797667,17555.6142270762,0.0,4.615584953490257,17555.6142270762
5069.391665297687,17564.39378992429,0.0,4.617893207571015,17564.39378992429
5064.3250606829015,17573.177743437078,0.0,4.620202616011038,17573.177743437078
5059.263519887213,17581.966089799025,0.0,4.622513179384645,17581.966089799025
5054.207037849586,17590.758831217332,0.0,4.624824898272137,17590.758831217332
5049.155609514043,17599.555969890105,0.0,4.627137773251424,17599.555969890105
5044.109229829662,17608.3575080018,0.0,4.629451804896826,17608.3575080018
5039.067893750566,17617.16344776873,0.0,4.631766993791037,17617.16344776873
5034.031596235923,17625.973791384447,0.0,4.634083340510769,17625.973791384447
5029.000332249938,17634.788541051603,0.0,4.636400845635128,17634.788541051603
5023.974096761851,17643.607698981967,0.0,4.638719509745613,17643.607698981967
5018.952884745927,17720.53631391598,0.0,4.658944980241237,17720.53631391598
5013.936691181458,17731.86280519362,0.0,4.661922852848866,17731.86280519362
5008.925511052749,17933.858714961887,0.0,4.715030039514829,17933.858714961887
5003.919339349122,17989.189670912714,0.0,4.729577222224904,17989.189670912714
4998.918171064906,24996.411163013967,0.0,6.571861158655567,24996.411163013967
