price,amount,amount_0,amount_1,amount_1_adj
4721.961914311663,13226.460517552061,0.0,3.7824805165089694,13226.460517552061
4717.242548437911,13233.075070586996,0.0,3.7843721350524837,13233.075070586996
4712.5278993354195,13239.6929315637,0.0,3.786264699595517,13239.6929315637
4707.81796229001,13246.314102132601,0.0,3.7881582106100558,13246.314102132601
4703.112732592216,16151.420177537937,0.0,4.618955468427468,16151.420177537937
4698.412205537279,16160.860278627226,0.0,4.621655132362254,16160.860278627226
4693.71637642514,16168.942325013246,0.0,4.623966422139899,16168.942325013246
4689.025240560441,16177.02841323384,0.0,4.62627886779447,16177.02841323384
4684.338793252513,16185.118545300556,0.0,4.628592469901227,16185.118545300556
4679.657029815377,16193.212723249135,0.0,4.630907229042346,16193.212723249135
4674.9799455677385,16201.310949095163,0.0,4.633223145794242,16201.310949095163
4670.30753583298,16209.413224862275,0.0,4.63554022073563,16209.413224862275
4665.639795939158,16220.338744862434,0.0,4.638664682225421,16220.338744862434
4660.976721219,16228.450536428807,0.0,4.640984478478778,16228.450536428807
4656.318307009896,16236.56638470841,0.0,4.6433054348640335,16236.56638470841
4651.664548653899,16962.05229982687,0.0,4.850778653817485,16962.05229982687
4647.015441497713,16970.535022352797,0.0,4.853204528271099,16970.535022352797
4642.370980892699,16979.021987085118,0.0,4.855631615903629,16979.021987085118
4637.731162194856,16987.513196149837,0.0,4.858059917323067,16987.513196149837
4633.095980764831,16996.00865167297,0.0,4.860489433137406,16996.00865167297
4628.465431967906,17004.508355767888,0.0,4.862920163951023,17004.508355767888
4623.839511173995,17282.842505823646,0.0,4.942517687284488,17282.842505823646
4619.218213757638,17291.485655540437,0.0,4.944989440431268,17291.485655540437
4614.6015350980015,17300.133127682933,0.0,4.947462429697946,17300.133127682933
4609.989470578866,17334.001817845703,0.0,4.957148139679869,17334.001817845703
4605.382015588627,17342.670552325922,0.0,4.9596272095134575,17342.670552325922
4600.779165520293,17518.6694829775,0.0,5.0099590821435225,17518.6694829775
4596.180915771472,17620.11305268774,0.0,5.038969740395206,17620.11305268774
4591.587261744374,18120.41983359887,0.0,5.182046616371389,18120.41983359887
4586.998198845803,18096.147281699818,0.0,5.175105193568041,18096.147281699818
4582.413722487155,18105.197165133948,0.0,5.177693263726407,18105.197165133948
4577.833828084412,18114.25157441551,0.0,5.180282628178866,18114.25157441551
4573.258511058138,18119.51019143038,0.0,5.181786478462632,18119.51019143038
4568.687766833471,18128.571758659215,0.0,5.184377889932587,18128.571758659215
4564.121590840125,18134.787484553177,0.0,5.186155452573678,18134.787484553177
4559.5599785123795,18143.86032429259,0.0,5.188750087736895,18143.86032429259
4555.002925289079,18152.93406901367,0.0,5.191344981705218,18152.93406901367
4550.450426613624,18162.01235152561,0.0,5.193941173383196,18162.01235152561
4545.902477933972,18247.05687692989,0.0,5.218262061042489,18247.05687692989
4541.359074702627,18256.18223025763,0.0,5.220871713951717,18256.18223025763
4536.820212376641,18265.312147173347,0.0,5.223482671948018,18265.312147173347
4532.285886417606,18274.446629964823,0.0,5.226094935685643,18274.446629964823
4527.756092291648,18283.585680897446,0.0,5.228708505812448,18283.585680897446
4523.230825469425,18447.745973366433,0.0,5.2756547849794515,18447.745973366433
4518.710081426123,18456.971691310304,0.0,5.278293139989637,18456.971691310304
4514.193855641449,18466.20202304182,0.0,5.280932814442908,18466.20202304182
4509.682143599628,18475.436970854604,0.0,5.28357380899519,18475.436970854604
4505.1749407894,18484.67653706937,0.0,5.286216124310157,18484.67653706937
4500.672242704012,32675.604776221622,0.0,9.344513467317295,32675.604776221622
4496.1740448412165,32691.94584649912,0.0,9.349186658596361,32691.94584649912
4491.680342703263,32708.29508894257,0.0,9.353862186937445,32708.29508894257
4487.191131796901,32724.652507644318,0.0,9.358540053510866,32724.652507644318
4482.706407633365,32808.193971782974,0.0,9.38243109828477,32808.193971782974
4478.226165728382,32977.43565782462,0.0,9.430830545679193,32977.43565782462
4473.750401602155,32993.92767372967,0.0,9.435546904130193,32993.92767372967
4469.279110779369,33010.42793729528,0.0,9.440265621233031,33010.42793729528
4464.81228878918,33026.93645263324,0.0,9.444986698163587,33026.93645263324
4460.3499311652095,33043.453223887445,0.0,9.449710136106926,33043.453223887445
4455.892033445549,33944.0756553338,0.0,9.707268595919821,33944.0756553338
4451.438591172745,33961.051087914864,0.0,9.71212320104354,33961.051087914864
4446.989599893799,33978.035009891966,0.0,9.716980233950192,33978.035009891966
4442.545055160166,33995.00351921071,0.0,9.721832859171217,33995.00351921071
4438.104952527744,34012.35879427778,0.0,9.72679609099826,34012.35879427778
4433.669287556875,34029.36837524847,0.0,9.731660461819937,34029.36837524847
4429.238055812336,34046.38646272501,0.0,9.736527265317577,34046.38646272501
4424.81125286334,34063.41306092091,0.0,9.741396502696162,34063.41306092091
4420.388874283523,34012.334633757644,0.0,9.726789181614109,34012.334633757644
4415.970915650952,34029.34420264857,0.0,9.731653548981233,34029.34420264857
4411.557372548107,34046.362278020955,0.0,9.73652034901735,34046.362278020955
4407.148240561887,34330.98633543659,0.0,9.817916649280425,34330.98633543659
4402.7435152836,34348.155262049935,0.0,9.822826589495964,34348.155262049935
4398.343192308961,42927.12497943759,0.0,12.27622565001386,42927.12497943759
4393.947267238088,42948.59283507381,0.0,12.282364990585545,42948.59283507381
4389.5557356754925,42970.071426776085,0.0,12.28850740143901,42970.071426776085
4385.168593230084,42991.56075993172,0.0,12.2946528841149,42991.56075993172
4380.785835515157,43013.06083989692,0.0,12.300801440144975,43013.06083989692
4376.407458148392,43034.57167204861,0.0,12.30695307106692,43034.57167204861
4372.033456751849,43056.09326177408,0.0,12.313107778421381,43056.09326177408
4367.663826951964,43077.62561445024,0.0,12.319265563746043,43077.62561445024
4363.298564379544,43099.16873544368,0.0,12.325426428575629,43099.16873544368
4358.937664669761,43120.72263016241,0.0,12.331590374456711,43120.72263016241
4354.581123462153,43142.28730398334,0.0,12.337757402926973,43142.28730398334
4350.228936400612,43418.320984592414,0.0,12.416697041949712,43418.320984592414
4345.8810991333885,43440.034487349476,0.0,12.422906632264127,43440.034487349476
4341.5376073130765,43475.23018942203,0.0,12.432971838838297,43475.23018942203
4337.19845659662,43496.972152475646,0.0,12.439189568179554,43496.972152475646
4332.863642645301,43897.65013173817,0.0,12.553774770164884,43897.65013173817
4328.53316112474,43919.60334700704,0.0,12.560052913052697,43919.60334700704
4324.207007704887,43852.869678926414,0.0,12.540968532996887,43852.869678926414
4319.88517806002,43875.2404158601,0.0,12.54736607801502,43875.2404158601
4315.567667868742,43897.18242402876,0.0,12.55364101591552,43897.18242402876
4311.254472813975,44796.98102905219,0.0,12.810963879259537,44796.98102905219
4306.945588582954,44833.40081651286,0.0,12.821379147675646,44833.40081651286
4302.641010867224,44881.17309108104,0.0,12.835040980903337,44881.17309108104
4298.34073536264,46318.25243546241,0.0,13.246014469508744,46318.25243546241
4294.044757769354,46341.41619396593,0.0,13.252638801476651,46341.41619396593
4289.75307379182,46364.59153666206,0.0,13.259266446272113,46364.59153666206
4285.46567913878,46387.778469363526,0.0,13.26589740555744,46387.778469363526
4281.182569523269,46410.976997827776,0.0,13.272531680979142,46410.976997827776
4276.903740662606,46434.187127900674,0.0,13.279169274209007,46434.187127900674
4272.629188278388,46499.486098364556,0.0,13.297843361898602,46499.486098364556
4268.35890809649,46522.7404918402,0.0,13.304493613500544,46522.7404918402
4264.0928958470595,46546.00651480877,0.0,13.311147190884943,46546.00651480877
4259.83114726451,46569.28417314353,0.0,13.317804095731434,46569.28417314353
4255.573658087519,46994.605747913236,0.0,13.439436830935415,46994.605747913236
4251.320424059022,48928.35428634989,0.0,13.99244692466063,48928.35428634989
4247.07144092621,50790.683964468415,0.0,14.525032775081593,50790.683964468415
4242.826704440525,50816.08438603527,0.0,14.532296744120039,50816.08438603527
4238.586210357653,50841.49751034718,0.0,14.539564345867753,50841.49751034718
4234.349954437525,50866.9233437641,0.0,14.546835582143542,50866.9233437641
4230.117932444309,50892.36189262187,0.0,14.554110454759316,50892.36189262187
4225.8901401464045,50917.81316332861,0.0,14.561388965547664,50917.81316332861
4221.666573316442,50943.27716219609,0.0,14.56867111631361,50943.27716219609
4217.447227731277,50968.753895608344,0.0,14.575956908882851,50968.753895608344
4213.2320991719835,50997.80524858387,0.0,14.584264965030021,50997.80524858387
4209.021183423857,51023.30925148513,0.0,14.591558556081004,51023.30925148513
4204.814476276401,51048.826008962045,0.0,14.59885579466368,51048.826008962045
4200.611973523328,60816.27132139,0.0,17.392133069509647,60816.27132139
4196.413670962556,61005.205424221735,0.0,17.44616412051659,61005.205424221735
4192.219564396202,61035.714128058506,0.0,17.454888947366022,61035.714128058506
4188.029649630578,61066.238089303144,0.0,17.463618137502817,61066.238089303144
