price,amount,amount_0,amount_1,amount_1_adj
4755.129942005794,12811.070868213157,0.0,3.6377693272603,12811.070868213157
4750.377426339468,12817.4776848813,0.0,3.6395885757369104,12817.4776848813
4745.62966057597,12823.887705599598,0.0,3.641408734020008,12823.887705599598
4740.886639968009,12857.630157052552,0.0,3.65099007629692,12857.630157052552
4736.148359773037,12924.13951487559,0.0,3.66987574981737,12924.13951487559
4731.414815253248,12930.60287717763,0.0,3.671711054716953,12930.60287717763
4726.686001675571,12937.069471804445,0.0,3.673547277451746,12937.069471804445
4721.961914311663,12943.539300377633,0.0,3.67538441848221,12943.539300377633
4717.242548437911,12950.012364509077,0.0,3.6772224782660476,12950.012364509077
4712.5278993354195,12956.488665823608,0.0,3.6790614572646376,12956.488665823608
4707.81796229001,12962.968205936348,0.0,3.680901355936603,12962.968205936348
4703.112732592216,15888.58399258307,0.0,4.511644974599948,15888.58399258307
4698.412205537279,15897.902358944008,0.0,4.514290972555677,15897.902358944008
4693.71637642514,15905.852900071779,0.0,4.516548569515935,15905.852900071779
4689.025240560441,15913.807417268292,0.0,4.51880729550132,15913.807417268292
4684.338793252513,15921.765912512368,0.0,4.521067151073728,15921.765912512368
4679.657029815377,15929.728387806621,0.0,4.523328136801812,15929.728387806621
4674.9799455677385,15937.694845133834,0.0,4.525590253248593,15937.694845133834
4670.30753583298,15945.66528648473,0.0,4.527853500979347,15945.66528648473
4665.639795939158,15956.478992621822,0.0,4.530924108339511,15956.478992621822
4660.976721219,15964.458827923498,0.0,4.533190023530805,15964.458827923498
4656.318307009896,15972.44265394697,0.0,4.535457071908036,15972.44265394697
4651.664548653899,16702.907647058804,0.0,4.742876355894111,16702.907647058804
4647.015441497713,16711.260771341273,0.0,4.7452482684074475,16711.260771341273
4642.370980892699,16719.618073018104,0.0,4.7476213671133545,16719.618073018104
4637.731162194856,16727.979554182817,0.0,4.749995652606297,16727.979554182817
4633.095980764831,16736.34521692895,0.0,4.752371125480746,16736.34521692895
4628.465431967906,16744.71506333758,0.0,4.754747786327634,16744.71506333758
4623.839511173995,17024.841805880307,0.0,4.834291212653978,17024.841805880307
4619.218213757638,17033.355929444377,0.0,4.8367088417396715,17033.355929444377
4614.6015350980015,17041.874310908377,0.0,4.839127679877905,17041.874310908377
4609.989470578866,17075.79351386097,0.0,4.848759211650336,17075.79351386097
4605.382015588627,17084.333118365816,0.0,4.851184076179947,17084.333118365816
4600.779165520293,17261.395035704147,0.0,4.901461716397943,17261.395035704147
4596.180915771472,17363.370296555517,0.0,4.930418115115939,17363.370296555517
4591.587261744374,17407.763853982793,0.0,4.943023893602234,17407.763853982793
4586.998198845803,17382.89739707265,0.0,4.935962935532772,17382.89739707265
4582.413722487155,17391.590584232446,0.0,4.938431410645536,17391.590584232446
4577.833828084412,17400.288118855835,0.0,4.9409011202429,17400.288118855835
4573.258511058138,17405.16260580916,0.0,4.942285255832139,17405.16260580916
4568.687766833471,17413.866927803247,0.0,4.9447568927382495,17413.866927803247
