price,amount,amount_0,amount_1,amount_1_adj
4793.321635082686,15340.317682798257,0.0,4.320390873187683,15340.317682798257
4788.530948720315,15367.185784701105,0.0,4.327957906976762,15367.185784701105
4783.745050410482,15374.870914470881,0.0,4.330122318770778,15374.870914470881
4778.963935367768,15382.55988756381,0.0,4.332287812984247,15382.55988756381
4774.187598811535,15390.252705918652,0.0,4.334454390163194,15390.252705918652
4769.416035965923,15397.949371450944,0.0,4.3366220508471045,15397.949371450944
4764.649242059847,15405.64988608784,0.0,4.338790795578734,15405.64988608784
4759.887212326988,15434.747291265938,0.0,4.346985682175239,15434.747291265938
4755.129942005794,15443.040153860293,0.0,4.3493212536155506,15443.040153860293
4750.377426339468,15466.488154711496,0.0,4.355925062673927,15466.488154711496
4745.62966057597,15474.222945592226,0.0,4.3581034608413,15474.222945592226
4740.886639968009,15509.279550861247,0.0,4.3679766747199835,15509.279550861247
4736.148359773037,15577.60964904218,0.0,4.387220913245497,15577.60964904218
4731.414815253248,15595.012950532984,0.0,4.392122315320665,15595.012950532984
4726.686001675571,15602.812016663851,0.0,4.394318815734015,15602.812016663851
4721.961914311663,15610.61498311058,0.0,4.396516414618035,15610.61498311058
4717.242548437911,16337.239207655199,0.0,4.601160199243166,16337.239207655199
4712.5278993354195,16345.409461148261,0.0,4.603461239505366,16345.409461148261
4707.81796229001,16353.583800585,0.0,4.605763430517774,16353.583800585
4703.112732592216,19304.929328210746,0.0,5.436969572713626,19304.929328210746
4698.412205537279,19315.96750899075,0.0,5.440078325510317,19315.96750899075
4693.71637642514,19325.627424534043,0.0,5.442798908734992,19325.627424534043
4689.025240560441,19335.292171004898,0.0,5.445520852524408,19335.292171004898
4684.338793252513,19461.404264204237,0.0,5.481038600443539,19461.404264204237
4679.657029815377,19471.136912674054,0.0,5.4837796679031845,19471.136912674054
4674.9799455677385,19480.87442844023,0.0,5.486522106170345,19480.87442844023
4670.30753583298,19490.616813936052,0.0,5.489265915930323,19490.616813936052
4665.639795939158,19503.226726997764,0.0,5.4928173256488195,19503.226726997764
4660.976721219,19512.980290876403,0.0,5.495564283647583,19512.980290876403
4656.318307009896,19522.73873251987,0.0,5.4983126154021615,19522.73873251987
4651.664548653899,19615.13958704662,0.0,5.5243360535621004,19615.13958704662
4647.015441497713,19624.949118551598,0.0,5.527098774078109,19624.949118551598
