price,amount,amount_0,amount_1,amount_1_adj
3897.105010172215,193834.5280723401,0.0,67.18539184311291,193834.5280723401
3893.2100477127137,193986.81218176466,0.0,67.23817535730369,193986.81218176466
3889.3189780743005,194209.1890521995,0.0,67.31525387022701,194209.1890521995
3885.4317973662914,194794.50754365948,0.0,67.51813233874776,194794.50754365948
3881.5485017018973,194892.7440596111,0.0,67.55218230333946,194892.7440596111
3877.669087198208,194997.07679441563,0.0,67.58834529111886,194997.07679441563
3873.793549976199,195094.60090721032,0.0,67.62214832815991,195094.60090721032
3869.9218861607173,195192.16771907528,0.0,67.65596616521515,195192.16771907528
3866.0540918804886,195289.80643906462,0.0,67.68980892649603,195289.80643906462
3862.1901632681033,195387.56156824715,0.0,67.72369203661123,195387.56156824715
3858.33009646002,195485.27488975663,0.0,67.75756065568129,195485.27488975663
3854.473887596557,195583.0370776523,0.0,67.79144621243182,195583.0370776523
3850.6215328218905,195753.1329934817,0.0,67.8504035141549,195753.1329934817
3846.7730282840503,195851.02913719343,0.0,67.88433550161149,195851.02913719343
3842.928370134917,195948.97423885437,0.0,67.9182844584854,195948.97423885437
3839.087554530216,196297.7306956648,0.0,68.03916766459757,196297.7306956648
3835.250577629517,196395.89919278005,0.0,68.07319405303791,196395.89919278005
3831.417435596224,196494.1167838951,0.0,68.10723745805235,196494.1167838951
3827.58812459758,196592.40780059263,0.0,68.14130631326177,196592.40780059263
3823.762640804656,196695.41452250798,0.0,68.17700968893575,196695.41452250798
3819.940980392349,196793.78086398417,0.0,68.2111046526245,196793.78086398417
3816.123139539383,196823.50063540577,0.0,68.2214058848575,196823.50063540577
3812.309114428296,196981.81773795566,0.0,68.2762805074341,196981.81773795566
3808.498901245446,197080.32834695594,0.0,68.3104254759916,197080.32834695594
3804.6924961809987,197178.8882210992,0.0,68.3445875204435,197178.8882210992
3800.8898954289307,258596.49283669287,0.0,89.63267212126374,258596.49283669287
3797.091095187021,260331.43540795453,0.0,90.23402420045579,260331.43540795453
3793.296091656848,260461.62716147947,0.0,90.27915023688647,260461.62716147947
3789.5048810437884,260592.00193300456,0.0,90.32433970956959,260592.00193300456
3785.7174595570086,260817.71841929795,0.0,90.40257577374187,260817.71841929795
3781.9338234094675,260948.153362881,0.0,90.44778610278806,260948.153362881
3778.153968817907,261078.65353693735,0.0,90.49301904150524,261078.65353693735
3774.3778920028476,261370.79763832196,0.0,90.59427972050487,261370.79763832196
3770.605589188593,261405.92378310047,0.0,90.60645486713304,261405.92378310047
3766.837056603215,261536.65288826608,0.0,90.65176715614159,261536.65288826608
3763.072290478558,261667.44737095063,0.0,90.69710210578894,261667.44737095063
3759.3112870502337,261811.9134251855,0.0,90.74717578749222,261811.9134251855
3755.554042557612,262057.97743151107,0.0,90.8324645482093,262057.97743151107
3751.800553243824,262079.4666571603,0.0,90.8399129737298,262079.4666571603
3748.0508153557575,262210.53260104917,0.0,90.88534201511388,262210.53260104917
3744.3048251440473,262341.6640910021,0.0,90.93079377555652,262341.6640910021
3740.5625788630778,265896.9406282174,0.0,92.16309562414304,265896.9406282174
3736.8240727709767,266029.9156909087,0.0,92.20918638919466,266029.9156909087
3733.0893031296127,266162.95725434186,0.0,92.25530020420776,266162.95725434186
3729.358266204587,266296.06535195344,0.0,92.3014370807718,266296.06535195344
3725.6309582652375,267919.9081369401,0.0,92.86428063029784,267919.9081369401
3721.9073755846266,268053.89488564944,0.0,92.9107220579596,268053.89488564944
3718.1875144395453,268192.4614285035,0.0,92.95875089766416,268192.4614285035
3714.4713711105037,268286.77296995185,0.0,92.99144041862077,268286.77296995185
3710.75894188173,268507.1559176023,0.0,93.06782781379069,268507.1559176023
3707.050223041165,268641.4363489395,0.0,93.11437103540332,268641.4363489395
3703.345210880461,268782.9873949972,0.0,93.1634343400156,268782.9873949972
3699.6439016949753,275453.84596543136,0.0,95.47563460403327,275453.84596543136
3695.9462917837695,275591.60043663526,0.0,95.52338196988194,275591.60043663526
3692.252377449603,275729.42379856977,0.0,95.57115321409107,275729.42379856977
3688.562154998929,275878.0089642437,0.0,95.62265462963944,275878.0089642437
3684.875620741896,276016.4660490116,0.0,95.67064552984746,276016.4660490116
3681.192770992337,276154.50188627996,0.0,95.71849042057718,276154.50188627996
3677.5136020677696,275152.4583447866,0.0,95.37117000945844,275152.4583447866
3673.8381102893927,275974.54315772787,0.0,95.65611454867447,275974.54315772787
3670.166291982083,276112.55802956293,0.0,95.70395217253143,276112.55802956293
3666.498143474388,276536.05391087045,0.0,95.85074096714172,276536.05391087045
3662.8336610985248,276674.3815925379,0.0,95.89868701466999,276674.3815925379
3659.1728411903787,276812.7464536104,0.0,95.94664594902974,276812.7464536104
3655.5156800894956,269770.3711726725,0.0,93.50567349968631,269770.3711726725
3651.862174139078,269905.2833381846,0.0,93.55243568800475,269905.2833381846
3648.212319685986,270220.4372294556,0.0,93.6616718384806,270220.4372294556
3644.5661130807302,270362.53462379373,0.0,93.71092451401489,270362.53462379373
3640.9235506774694,264885.79559703043,0.0,91.8126205266147,264885.79559703043
3637.284628834002,265018.4910275238,0.0,91.8586143677644,265018.4910275238
3633.6493439117717,265212.62303168804,0.0,91.9259028684189,265212.62303168804
3630.017692275856,265345.5456938934,0.0,91.97197547082834,265345.5456938934
3626.3896702949664,236635.17265008762,0.0,82.02061292416093,236635.17265008762
3622.7652743414446,236750.5730414969,0.0,82.06061209558196,236750.5730414969
3619.144500791255,236868.91903339495,0.0,82.10163224775921,236868.91903339495
3615.5273460239864,236987.37718222,0.0,82.14269127488389,236987.37718222
3611.913806422846,237105.8945718836,0.0,82.18377083559972,237105.8945718836
3608.3038783746533,237224.47123215123,0.0,82.22487094022378,237224.47123215123
3604.6975582698433,237342.46022699366,0.0,82.2657673529037,237342.46022699366
3601.094842502455,236429.81989876326,0.0,81.94943517682667,236429.81989876326
3597.4957274701333,236548.0584541056,0.0,81.99041809019427,236548.0584541056
3593.9002095741216,236666.35614049685,0.0,82.03142149909861,236666.35614049685
3590.308285219262,236920.44172748923,0.0,82.11949063669519,236920.44172748923
3586.7199508139884,236885.8924196718,0.0,82.10751542873453,236885.8924196718
3583.135202770326,237004.35905689702,0.0,82.14857739804137,237004.35905689702
3579.554037503884,237086.6213292695,0.0,82.17709049660132,237086.6213292695
3575.9764514338553,237205.18835095252,0.0,82.21818726037539,237205.18835095252
3572.402440983011,237160.56614945954,0.0,82.20272066563594,237160.56614945954
