price,amount,amount_0,amount_1,amount_1_adj
4726.686001675571,16031.606545833525,0.0,4.578277614761824,16031.606545833525
4721.961914311663,16039.62395242861,0.0,4.580567211443091,16039.62395242861
4717.242548437911,16756.540776486858,0.0,4.785303039873526,16756.540776486858
4712.5278993354195,16764.920722698735,0.0,4.787696169972188,16764.920722698735
4707.81796229001,16773.30485972161,0.0,4.790090496875184,16773.30485972161
4703.112732592216,19756.142249017455,0.0,5.641923880438162,19756.142249017455
4698.412205537279,19767.38698077808,0.0,5.645135130886237,19767.38698077808
4693.71637642514,19777.272651203704,0.0,5.647958263021319,19777.272651203704
4689.025240560441,19787.16326545699,0.0,5.650782807005893,19787.16326545699
4684.338793252513,19911.894065253575,0.0,5.686403206430456,19911.894065253575
4679.657029815377,19921.85200367746,0.0,5.689246976731637,19921.85200367746
4674.9799455677385,19931.814922065187,0.0,5.692092169202012,19931.814922065187
4670.30753583298,19941.782822906363,0.0,5.69493878455256,19941.782822906363
4665.639795939158,19954.578850415528,0.0,5.698593051274713,19954.578850415528
4660.976721219,19964.55813549554,0.0,5.701442917715891,19964.55813549554
4656.318307009896,19974.54241122373,0.0,5.704294209377479,19974.54241122373
4651.664548653899,20702.902653665446,0.0,5.912298028827504,20702.902653665446
4647.015441497713,20713.25617549099,0.0,5.9152547691312485,20713.25617549099
4642.370980892699,20723.614875108968,0.0,5.918212988099724,20723.614875108968
4637.731162194856,20733.97875511426,0.0,5.921172686473974,20733.97875511426
4633.095980764831,20744.347818101745,0.0,5.924133864995037,20744.347818101745
4628.465431967906,20754.72206665089,0.0,5.927096524399554,20754.72206665089
4623.839511173995,21035.309706537642,0.0,6.007226242341404,21035.309706537642
4619.218213757638,21082.65744901781,0.0,6.020747726223055,21082.65744901781
4614.6015350980015,21093.200886210656,0.0,6.023758702218795,21093.200886210656
4609.989470578866,21129.001816205473,0.0,6.033982667977581,21129.001816205473
4605.382015588627,21139.56843022233,0.0,6.037000262769401,21139.56843022233
4600.779165520293,21627.1086604512,0.0,6.176231132487367,21627.1086604512
4596.180915771472,22251.80879529564,0.0,6.354631883224374,22251.80879529564
4591.587261744374,22264.377044202578,0.0,6.3582211013394065,22264.377044202578
4586.998198845803,22242.130186596845,0.0,6.35186788340807,22242.130186596845
4582.413722487155,22253.253476122623,0.0,6.355044452599236,22253.253476122623
4577.833828084412,22264.382328406387,0.0,6.358222610392909,22264.382328406387
4573.258511058138,22271.711101944897,0.0,6.360315548473637,22271.711101944897
4568.687766833471,22282.849184890805,0.0,6.363496342343348,22282.849184890805
4564.121590840125,22291.138471849197,0.0,6.365863582134036,22291.138471849197
4559.5599785123795,22302.289907849394,0.0,6.369048189345183,22302.289907849394
4555.002925289079,22313.443283244844,0.0,6.37223335040537,22313.443283244844
4550.450426613624,22548.689388291525,0.0,6.439414513666581,22548.689388291525
4545.902477933972,22559.965988080276,0.0,6.44263486492931,22559.965988080276
4541.359074702627,22571.248227297892,0.0,6.445856826690082,22571.248227297892
4536.820212376641,22582.536108761837,0.0,6.4490803997535,22582.536108761837
4532.285886417606,23375.629789150276,0.0,6.675570678999726,23375.629789150276
4527.756092291648,23387.319941829097,0.0,6.678909131959482,23387.319941829097
4523.230825469425,23399.01594077428,0.0,6.682249254485563,23399.01594077428
4518.710081426123,23845.203700983868,0.0,6.809670759542346,23845.203700983868
4514.193855641449,23857.12868759851,0.0,6.813076275958811,23857.12868759851
4509.682143599628,23869.05963788909,0.0,6.8164834954712195,23869.05963788909
4505.1749407894,23880.996554853835,0.0,6.819892418935796,23880.996554853835
4500.672242704012,28252.073828928565,0.0,8.068176873714373,28252.073828928565
4496.1740448412165,28266.20269133479,0.0,8.07221176905013,28266.20269133479
4491.680342703263,28280.338619582268,0.0,8.076248682236233,28280.338619582268
4487.191131796901,28294.481617209312,0.0,8.08028761428315,28294.481617209312
4482.706407633365,28357.163521256298,0.0,8.098188200685923,28357.163521256298
4478.226165728382,28524.393354092605,0.0,8.145945398194854,28524.393354092605
4473.750401602155,28538.65840349665,0.0,8.150019185570642,28538.65840349665
4469.279110779369,28552.930586854847,0.0,8.154095010248337,28552.930586854847
4464.81228878918,28567.209907723758,0.0,8.158172873243617,28567.209907723758
4460.3499311652095,28581.496369687728,0.0,8.162252775580091,28581.496369687728
4455.892033445549,28595.789976303313,0.0,8.166334718273436,28595.789976303313
4451.438591172745,28610.090731161803,0.0,8.170418702349245,28610.090731161803
4446.989599893799,28624.398637812803,0.0,8.174504728821208,28624.398637812803
