price,amount,amount_0,amount_1,amount_1_adj
4162.977954533252,36121.874368957164,0.0,11.717142359124473,36121.874368957164
4158.817265301036,36139.93891869439,0.0,11.723002102136771,36139.93891869439
4154.660734470589,36158.01389574141,0.0,11.72886522753925,36158.01389574141
4150.508357885795,36176.09316243492,0.0,11.734729744408797,36176.09316243492
4146.360131394691,36245.57029970508,0.0,11.757266601156148,36245.57029970508
4142.216050849466,36361.819031092724,0.0,11.794975135348581,36361.819031092724
4138.076112106453,36380.00357715923,0.0,11.800873802533484,36380.00357715923
4133.940311026128,36398.19721731073,0.0,11.806775419639738,36398.19721731073
4129.808643473102,36416.39995610346,0.0,11.812679988145288,36416.39995610346
4125.681105316121,36482.22037986428,0.0,11.83403068737717,36482.22037986428
4121.5576924280585,36500.46513864336,0.0,11.83994888624301,36500.46513864336
4117.438400685914,36518.71902162224,0.0,11.845870044798781,36518.71902162224
4113.323225970807,36536.98203336311,0.0,11.851794164524364,36536.98203336311
4109.212164167973,36555.25417845373,0.0,11.857721246907925,36555.25417845373
4105.105211166762,36573.53558394396,0.0,11.863651333161641,36573.53558394396
4101.002362860633,37426.73349575943,0.0,12.140409988904075,37426.73349575943
4096.903615147145,38324.002682020335,0.0,12.431464397722626,38324.002682020335
4092.808963927961,38484.06626781442,0.0,12.483385507964707,38484.06626781442
4088.718405108838,38503.312134326545,0.0,12.489628444182355,38503.312134326545
4084.631934599627,38778.74568810597,0.0,12.578973037077748,38778.74568810597
4080.5495483142645,38705.2827148776,0.0,12.55514326272415,38705.2827148776
4076.471242170773,38724.6392271438,0.0,12.561422089993261,38724.6392271438
4072.3970120912536,38744.005419617264,0.0,12.567704057308909,38744.005419617264
4068.326854001883,39557.50934946435,0.0,12.831586857474928,39557.50934946435
4064.2607638329105,39547.48823661094,0.0,12.828336228653706,39547.48823661094
4060.1987375186513,39640.5687050235,0.0,12.858529487400578,39640.5687050235
4056.1407709974847,39660.39295383471,0.0,12.86496003812757,39660.39295383471
4052.0868602118508,64979.10109142491,0.0,21.07779264385241,64979.10109142491
