price,amount,amount_0,amount_1,amount_1_adj
5415.241747513572,6655.884732434918,0.0,1.6590893425649662,6655.884732434918
5404.422627691536,6662.543613115477,0.0,1.660749178697147,6662.543613115477
5399.021176307703,6722.080911923925,0.0,1.6755898350349658,6722.080911923925
5393.625123405644,6725.44262465562,0.0,1.676427797528328,6725.44262465562
5377.469301661928,6735.537853367886,0.0,1.6789442002366946,6735.537853367886
5372.094788785724,6738.906295915621,0.0,1.679783840248,6738.906295915621
5366.725647467596,6742.276423022603,0.0,1.6806239001635566,6742.276423022603
5356.003458036514,6749.021734279098,0.0,1.6823052805461525,6749.021734279098
5350.650399202443,6752.396920116398,0.0,1.6831466014339003,6752.396920116398
5345.302690484199,6755.749316286654,0.0,1.683982241620249,6755.749316286654
5339.96032653461,6759.127866586352,0.0,1.6848244011558902,6759.127866586352
5334.623302011847,6762.90147742364,0.0,1.6857650360639171,6762.90147742364
5329.291611579416,6766.283604520502,0.0,1.6866080871754034,6766.283604520502
5323.96524990616,6769.6674230182125,0.0,1.6874515598965232,6769.6674230182125
5318.64421166625,6773.052933763405,0.0,1.6882954544383135,6773.052933763405
5308.018084209759,6779.829035384576,0.0,1.6899845098285065,6779.829035384576
5302.712984368111,6783.219627953824,0.0,1.6908296710989843,6783.219627953824
5297.413186709667,6786.611916157093,0.0,1.691675255034284,6786.611916157093
5286.829476750614,6793.401582861231,0.0,1.6933676917457416,6793.401582861231
5281.545553867351,6796.798963062558,0.0,1.694214544945767,6796.798963062558
5276.266912001976,6800.1980422934375,0.0,1.6950618216570066,6800.1980422934375
5270.993545876376,6804.05771188207,0.0,1.6960239081320196,6804.05771188207
5265.7254502177075,6807.4604212120785,0.0,1.6968720897055005,6807.4604212120785
5255.205049236162,6814.270945807412,0.0,1.6985697255912802,6814.270945807412
5249.952733393934,6817.678762776909,0.0,1.699419180328372,6817.678762776909
5228.995911868051,7552.554342306063,0.0,1.8825990716757457,7552.554342306063
5223.769790753929,7560.151228053775,0.0,1.8844927210833584,7560.151228053775
5218.548892887704,7563.932059760156,0.0,1.8854351559124234,7563.932059760156
5208.122746022658,7571.499396496371,0.0,1.8873214397402478,7571.499396496371
5202.9174865987325,7575.2859034192015,0.0,1.8882652892108676,7575.2859034192015
5197.717429572482,7878.476601260889,0.0,1.9638405847238292,7878.476601260889
5187.3329019200555,7886.3586241225,0.0,1.9658053092725924,7886.3586241225
5182.14842091039,7890.302592149215,0.0,1.9667884085273997,7890.302592149215
5176.96912153141,7894.254777736426,0.0,1.96777355614506,7894.254777736426
5171.794998604332,7898.20269462734,0.0,1.968757639719574,7898.20269462734
5166.626046955553,7902.152585874408,0.0,1.9697422154350108,7902.152585874408
5161.462261416635,7906.104452461522,0.0,1.9707272835366214,7906.104452461522
5151.150168020467,7914.014115610043,0.0,1.9726988978840034,7914.014115610043
5146.001849852156,7930.781458669391,0.0,1.9768784354347866,7930.781458669391
5130.587747708076,7958.798526219041,0.0,1.9838621528593132,7958.798526219041
5125.459980655268,7962.778721442851,0.0,1.9848542823421107,7962.778721442851
5120.337338550367,7966.760907159445,0.0,1.985846907988153,7966.760907159445
5115.219816271247,7976.8049102141895,0.0,1.9883505418542282,7976.8049102141895
5110.107408700891,7980.794110430957,0.0,1.9893449159804422,7980.794110430957
5105.000110727408,7986.685185916228,0.0,1.9908133639699679,7986.685185916228
5099.897917244006,9083.505662415899,0.0,2.264214006622312,9083.505662415899
5094.800823149005,9088.048323690537,0.0,2.2653463400701717,9088.048323690537
5089.708823345816,9092.59325674296,0.0,2.2664792397962144,9092.59325674296
5084.621912742952,9097.14046272515,0.0,2.2676127060875904,9097.14046272515
5079.540086254008,9101.689942760759,0.0,2.2687467392243885,9101.689942760759
5074.463338797667,9106.241697992318,0.0,2.269881339491404,9106.241697992318
5069.391665297687,9110.795729555288,0.0,2.2710165071716686,9110.795729555288
5059.263519887213,9119.910626236153,0.0,2.2732885459087746,9119.910626236153
5054.207037849586,9124.47149363204,0.0,2.274425417533443,9124.47149363204
5049.155609514043,9129.034641920038,0.0,2.2755628577081906,9129.034641920038
5044.109229829662,9133.600072233243,0.0,2.2767008667154602,9133.600072233243
5039.067893750566,9138.167785721269,0.0,2.277839444841813,9138.167785721269
5034.031596235923,9142.737783521932,0.0,2.278978592370868,9142.737783521932
5029.000332249938,9147.310066777774,0.0,2.280118309587422,9147.310066777774
5023.974096761851,9151.884636636047,0.0,2.281258596777447,9151.884636636047
5018.952884745927,9228.294829698398,0.0,2.3003051010468654,9228.294829698398
5013.936691181458,9232.909900031458,0.0,2.301455483650016,9232.909900031458
5008.925511052749,9298.478117001,0.0,2.3177994460769846,9298.478117001
5003.919339349122,9441.4420776397,0.0,2.3534355775608566,9441.4420776397
4998.918171064906,10319.370934362114,0.0,2.572273864020416,10319.370934362114
4993.922001199431,10340.151132309817,0.0,2.5774536720155004,10340.151132309817
4988.930824757028,10345.322241992217,0.0,2.578742656622084,10345.322241992217
4978.963432183708,10355.672220870772,0.0,2.5813225600223797,10355.672220870772
4973.987206086396,10376.973066980243,0.0,2.5866321481821055,10376.973066980243
4969.015953479353,10382.162591313161,0.0,2.587925722944867,10382.162591313161
4959.08834885801,10392.549427125683,0.0,2.5905148135454823,10392.549427125683
4954.1319869171,10397.746741196637,0.0,2.5918103300292734,10397.746741196637
4949.180578613222,10405.567339648207,0.0,2.5937597435280155,10405.567339648207
4939.292603117854,10415.977590741732,0.0,2.5963546707746556,10415.977590741732
4929.424382823947,10426.398256771758,0.0,2.598952194116458,10426.398256771758
4924.497668540413,10431.612498646278,0.0,2.600251930135235,10431.612498646278
4919.575878262553,10436.829348159581,0.0,2.601552316151103,10436.829348159581
4914.659007069069,10442.048806622319,0.0,2.6028533524907633,10442.048806622319
4909.747050043581,10447.270875331827,0.0,2.6041550394775985,10447.270875331827
4904.840002274622,11825.291031856685,0.0,2.94764935277135,11825.291031856685
4899.937858855635,11831.204860023503,0.0,2.9491234722430284,11831.204860023503
4895.040614884966,11985.84056039147,0.0,2.9876689778781165,11985.84056039147
4890.14826546586,11991.834679373927,0.0,2.9891631111634176,11991.834679373927
4885.260805706458,11997.831796017668,0.0,2.9906579916653686,11997.831796017668
4880.378230719788,12003.83191181801,0.0,2.992153619756701,12003.83191181801
4875.500535623761,12009.83506246847,0.0,2.9936500043346155,12009.83506246847
4870.62771554117,12031.704542894295,0.0,2.999101334001595,12031.704542894295
4865.759765599683,12037.832943311309,0.0,3.0006289391551655,12037.832943311309
4860.896680931835,12043.853063687746,0.0,3.0021295537179196,12043.853063687746
4856.038456675029,12049.876194725146,0.0,3.0036309187377084,12049.876194725146
4851.185087971525,12055.902337929985,0.0,3.0051330345900453,12055.902337929985
4846.336569968438,12061.931494811786,0.0,3.0066359016512045,12061.931494811786
4841.492897817736,12067.963666870915,0.0,3.0081395202951766,12067.963666870915
4836.65406667623,12073.998855623004,0.0,3.0096438908997585,12073.998855623004
4831.820071705573,12085.803602401442,0.0,3.01258641925761,12085.803602401442
4826.990908072253,12091.847712905503,0.0,3.0140930137564164,12091.847712905503
4822.166570947587,12097.894846070267,0.0,3.0156003617033904,12097.894846070267
4817.347055507722,12103.945003399866,0.0,3.017108463473462,12103.945003399866
4812.532356933623,12109.99818641984,0.0,3.0186173194468977,12109.99818641984
4807.722470411074,12116.054396634312,0.0,3.020126929998625,12116.054396634312
4802.917391130666,12124.341528734438,0.0,3.0221926347246617,12124.341528734438
4798.117114287803,13765.05196997353,0.0,3.431166845775793,13765.05196997353
4793.321635082686,13771.935872606968,0.0,3.432882772351074,13771.935872606968
4788.530948720315,13778.82321786961,0.0,3.4345995570586174,13778.82321786961
4783.745050410482,13786.641404391208,0.0,3.4365483693439263,13786.641404391208
4778.963935367768,13793.536103890796,0.0,3.4382669872166503,13793.536103890796
4774.187598811535,13800.434251435403,0.0,3.4399864645716183,13800.434251435403
4769.416035965923,13807.335848742698,0.0,3.441706801836987,13807.335848742698
4764.649242059847,13814.240897540745,0.0,3.4434279994435055,13814.240897540745
4759.887212326988,13821.149399550688,0.0,3.4451500578201975,13821.149399550688
4755.129942005794,13828.709834468806,0.0,3.447034621255721,13828.709834468806
4750.377426339468,13835.625572394056,0.0,3.4487584833039686,13835.625572394056
4745.62966057597,13842.544768881076,0.0,3.450483207455934,13842.544768881076
4740.886639968009,13880.599858452308,0.0,3.4599690678751074,13880.599858452308
4736.148359773037,13955.98159274292,0.0,3.4787592117873305,13955.98159274292
4731.414815253248,13962.960979278534,0.0,3.4804989393043124,13962.960979278534
4726.686001675571,13969.943856202426,0.0,3.482239536858296,13969.943856202426
4721.961914311663,13976.930225265658,0.0,3.4839810048857616,13976.930225265658
4717.242548437911,13983.9200882088,0.0,3.485723343820576,13983.9200882088
4712.5278993354195,13990.913446786415,0.0,3.4874665541000924,13990.913446786415
