price,amount,amount_0,amount_1,amount_1_adj
5008.925511052749,6807.628701636449,0.0,1.8351154847664175,6807.628701636449
5003.919339349122,6938.930659624479,0.0,1.8705102259963646,6938.930659624479
4998.918171064906,7481.747350816696,0.0,2.016835967169213,7481.747350816696
4993.922001199431,7499.932159461742,0.0,2.02173800066643,7499.932159461742
4988.930824757028,7503.682875608041,0.0,2.022749071860337,7503.682875608041
4978.963432183708,7511.189936041469,0.0,2.024772731412032,7511.189936041469
4973.987206086396,7529.854120297773,0.0,2.029803988996783,7529.854120297773
4969.015953479353,7533.619800417437,0.0,2.030819093991656,7533.619800417437
4959.08834885801,7541.156811252385,0.0,2.0328508271983656,7541.156811252385
4954.1319869171,7544.928143848031,0.0,2.033867455917087,7544.928143848031
4949.180578613222,7551.124685457007,0.0,2.0355378421788846,7551.124685457007
4939.292603117854,7558.67920905464,0.0,2.0375742962573384,7558.67920905464
4929.424382823947,7566.241290575981,0.0,2.0396127877064307,7566.241290575981
4924.497668540413,7570.025167922545,0.0,2.040632798082359,7570.025167922545
4919.575878262553,7573.810937583573,0.0,2.041653318564776,7573.810937583573
4914.659007069069,7577.5986005101795,0.0,2.042674349410072,7577.5986005101795
4909.747050043581,7581.388157643818,0.0,2.0436958908720313,7581.388157643818
4904.840002274622,8854.59068083745,0.0,2.3869099185399407,8854.59068083745
4899.937858855635,8859.01886172813,0.0,2.388103612214785,8859.01886172813
4895.040614884966,9000.968239428259,0.0,2.4263685518123057,9000.968239428259
4890.14826546586,9005.469623733567,0.0,2.4275819787489965,9005.469623733567
4885.260805706458,9009.973259182952,0.0,2.42879601252098,9009.973259182952
4880.378230719788,9014.479146899348,0.0,2.430010653430962,9014.479146899348
4875.500535623761,9018.987319626858,0.0,2.4312259103056895,9018.987319626858
4870.62771554117,9023.49771527564,0.0,2.432441766407758,9023.49771527564
4865.759765599683,9028.1133261141,0.0,2.4336859851060075,9028.1133261141
4860.896680931835,9032.6282856796,0.0,2.4349030714917195,9032.6282856796
4856.038456675029,9037.145503175458,0.0,2.4361207665420843,9037.145503175458
4851.185087971525,9041.664979731484,0.0,2.437339070561663,9041.664979731484
4846.336569968438,9046.186716479799,0.0,2.4385579838556377,9046.186716479799
4841.492897817736,9050.710714545634,0.0,2.439777506727335,9050.710714545634
4836.65406667623,9055.236975065693,0.0,2.4409976394831725,9055.236975065693
4831.820071705573,9059.765499165209,0.0,2.442218382426477,9059.765499165209
4826.990908072253,9064.29628798317,0.0,2.4434397358642825,9064.29628798317
4822.166570947587,9068.829342649396,0.0,2.444661700101152,9068.829342649396
4817.347055507722,9073.364664291423,0.0,2.4458842754410317,9073.364664291423
4812.532356933623,9077.902254052817,0.0,2.4471074621921907,9077.902254052817
4807.722470411074,9082.442113061106,0.0,2.448331260658574,9082.442113061106
4802.917391130666,9086.984242450697,0.0,2.4495556711459803,9086.984242450697
4798.117114287803,10603.071410093886,0.0,2.8582435064459397,10603.071410093886
4793.321635082686,10608.37400621642,0.0,2.859672914053259,10608.37400621642
4788.530948720315,10613.679254159188,0.0,2.861103036505143,10613.679254159188
4783.745050410482,10619.844710447469,0.0,2.862765043174595,10619.844710447469
4778.963935367768,10625.155694889805,0.0,2.8641967120003557,10625.155694889805
4774.187598811535,10630.469335359932,0.0,2.865629096804901,10630.469335359932
4769.416035965923,10635.785633180963,0.0,2.8670621979449,10635.785633180963
4764.649242059847,10641.10458968403,0.0,2.868496015779182,10641.10458968403
4759.887212326988,10646.426206194923,0.0,2.8699305506651376,10646.426206194923
4755.129942005794,10652.350125524947,0.0,2.8715274468193623,10652.350125524947
4750.377426339468,10657.67736592828,0.0,2.8729634977239717,10657.67736592828
4745.62966057597,10663.007270485487,0.0,2.8744002667978936,10663.007270485487
4740.886639968009,10696.88084101494,0.0,2.8835314806944425,10696.88084101494
4736.148359773037,10702.230351230824,0.0,2.8849735348168606,10702.230351230824
4731.414815253248,10707.582536737664,0.0,2.886416310110787,10707.582536737664
