price,amount,amount_0,amount_1,amount_1_adj
4769.416035965923,14953.939969946256,0.0,4.2339523400952155,14953.939969946256
4764.649242059847,14961.41843547695,0.0,4.2360697397034555,14961.41843547695
4759.887212326988,14990.18060296668,0.0,4.244213255498898,14990.18060296668
4755.129942005794,14998.248104043685,0.0,4.246497430447597,14998.248104043685
4750.377426339468,15021.390546835759,0.0,4.2530498173109885,15021.390546835759
4745.62966057597,15028.902744398345,0.0,4.255176767567128,15028.902744398345
4740.886639968009,15063.592250119471,0.0,4.264998507805479,15063.592250119471
4736.148359773037,15131.379283593706,0.0,4.284191246948685,15131.379283593706
4731.414815253248,15148.508614008188,0.0,4.2890411238866974,15148.508614008188
4726.686001675571,15156.084383315938,0.0,4.291186073395191,15156.084383315938
4721.961914311663,15163.663941268727,0.0,4.293332095593728,15163.663941268727
4717.242548437911,15886.265181051547,0.0,4.497924277739901,15886.265181051547
4712.5278993354195,15894.209902429342,0.0,4.500173689716712,15894.209902429342
4707.81796229001,15902.158596962201,0.0,4.502424226624426,15902.158596962201
4703.112732592216,18837.72162082331,0.0,5.333578688883406,18837.72162082331
4698.412205537279,18848.51883672704,0.0,5.336635735898036,18848.51883672704
4693.71637642514,18857.944981184683,0.0,5.3393045874826175,18857.944981184683
4689.025240560441,18867.37583966088,0.0,5.341974773760926,18867.37583966088
4684.338793252513,18992.63844581914,0.0,5.377440738285062,18992.63844581914
4679.657029815377,19002.13666449843,0.0,5.380129996452792,19002.13666449843
4674.9799455677385,19011.639633235765,0.0,5.382820599518216,19011.639633235765
4670.30753583298,19021.147354405828,0.0,5.385512548153684,19021.147354405828
4665.639795939158,19033.507354602123,0.0,5.3890120708119165,19033.507354602123
4660.976721219,19043.02601181799,0.0,5.391707115801711,19043.02601181799
4656.318307009896,19052.549429321683,0.0,5.394403508585586,19052.549429321683
4651.664548653899,19786.652903566886,0.0,5.602252351693097,19786.652903566886
4647.015441497713,19796.548208883178,0.0,5.605054038150584,19796.548208883178
4642.370980892699,19806.448462838,0.0,5.607857125730433,19806.448462838
4637.731162194856,19816.35366791139,0.0,5.6106616151348225,19816.35366791139
4633.095980764831,19826.26382658338,0.0,5.613467507065934,19826.26382658338
4628.465431967906,19836.17894131928,0.0,5.616274802221775,19836.17894131928
4623.839511173995,20118.640912147686,0.0,5.696249078217289,20118.640912147686
4619.218213757638,20165.848299055215,0.0,5.70961504241593,20165.848299055215
4614.6015350980015,20175.93323998336,0.0,5.712470420953509,20175.93323998336
4609.989470578866,20211.493539069408,0.0,5.722538711439658,20211.493539069408
4605.382015588627,20221.601307187815,0.0,5.7254005531057395,20221.601307187815
4600.779165520293,20402.028335371117,0.0,5.776485380230124,20402.028335371117
4596.180915771472,21031.417713955056,0.0,5.954686218112457,21031.417713955056
4591.587261744374,21043.388083078444,0.0,5.958075423396391,21043.388083078444
