price,amount,amount_0,amount_1,amount_1_adj
5130.587747708076,6062.054909422165,0.0,1.5961804782508555,6062.054909422165
5125.459980655268,6065.086543143947,0.0,1.5969787281242431,6065.086543143947
5120.337338550367,6068.119692983586,0.0,1.5977773772018218,6068.119692983586
5115.219816271247,6076.891057803829,0.0,1.6000869374916713,6076.891057803829
5110.107408700891,6079.930111083672,0.0,1.6008871409853926,6079.930111083672
5105.000110727408,6084.769257258043,0.0,1.6021613212378556,6084.769257258043
5099.897917244006,7122.365869895348,0.0,1.8753675989996565,7122.365869895348
5094.800823149005,7125.927765139696,0.0,1.8763054703550885,7125.927765139696
5089.708823345816,7129.491441682277,0.0,1.8772438107385165,7129.491441682277
5084.621912742952,7133.056900426354,0.0,1.8781826203877758,7133.056900426354
5079.540086254008,7136.624142252982,0.0,1.879121899534854,7136.624142252982
5074.463338797667,7140.19316805802,0.0,1.8800616484156372,7140.19316805802
5069.391665297687,7143.763978731782,0.0,1.8810018672645508,7143.763978731782
5059.263519887213,7150.910958261505,0.0,1.8828837158083624,7150.910958261505
5054.207037849586,7154.487128903639,0.0,1.8838253459735719,7154.487128903639
5049.155609514043,7158.065087990534,0.0,1.8847674470485072,7158.065087990534
5044.109229829662,7161.64483641065,0.0,1.8857100192671052,7161.64483641065
5039.067893750566,7165.2263750654,0.0,1.8866530628667149,7165.2263750654
5034.031596235923,7168.8097048469435,0.0,1.8875965780822477,7168.8097048469435
5029.000332249938,7172.394826651143,0.0,1.8885405651495901,7172.394826651143
5023.974096761851,7175.981741377558,0.0,1.8894850243056027,7175.981741377558
5018.952884745927,7247.573420575198,0.0,1.9083356026075011,7247.573420575198
5013.936691181458,7251.197932112512,0.0,1.9092899612607135,7251.197932112512
5008.925511052749,7312.525016850854,0.0,1.9254378017059113,7312.525016850854
5003.919339349122,7447.120503983979,0.0,1.960877713127472,7447.120503983979
4998.918171064906,8030.38227695364,0.0,2.1144545232413376,8030.38227695364
4993.922001199431,8049.184874995256,0.0,2.1194053757794395,8049.184874995256
4988.930824757028,8053.210272429967,0.0,2.1204652904285957,8053.210272429967
4978.963432183708,8061.267107613493,0.0,2.122586710182884,8061.267107613493
4973.987206086396,8080.5608505945465,0.0,2.127666884539418,8080.5608505945465
4969.015953479353,8084.601939155453,0.0,2.1287309307693154,8084.601939155453
4959.08834885801,8092.690180137332,0.0,2.1308606198848987,8092.690180137332
4954.1319869171,8096.737334576196,0.0,2.131926263301909,8096.737334576196
4949.180578613222,8103.267455554432,0.0,2.1336456887742643,8103.267455554432
