price,amount,amount_0,amount_1,amount_1_adj
4693.71637642514,16067.403249147315,0.0,4.6239664221399,16067.403249147315
4689.025240560441,16075.43855767504,0.0,4.626278867794471,16075.43855767504
4684.338793252513,16083.477884654007,0.0,4.628592469901228,16083.477884654007
4679.657029815377,16091.521232107165,0.0,4.630907229042347,16091.521232107165
4674.9799455677385,16099.568602037443,0.0,4.633223145794242,16099.568602037443
4670.30753583298,16107.619996455778,0.0,4.63554022073563,16107.619996455778
4665.639795939158,16118.476905461983,0.0,4.638664682225422,16118.476905461983
4660.976721219,16126.537755921468,0.0,4.64098447847878,16126.537755921468
4656.318307009896,16134.602637618496,0.0,4.643305434864035,16134.602637618496
4651.664548653899,16855.53258563075,0.0,4.8507786538174855,16855.53258563075
4647.015441497713,16863.962037646532,0.0,4.8532045282711,16863.962037646532
4642.370980892699,16872.395705228148,0.0,4.85563161590363,16872.395705228148
4637.731162194856,16880.83359048825,0.0,4.858059917323068,16880.83359048825
4633.095980764831,16889.275695539505,0.0,4.860489433137407,16889.275695539505
4628.465431967906,16897.722022481998,0.0,4.862920163951024,16897.722022481998
4623.839511173995,17174.30826647127,0.0,4.9425176872844885,17174.30826647127
4619.218213757638,17182.89713821383,0.0,4.944989440431269,17182.89713821383
4614.6015350980015,17191.49030523777,0.0,4.947462429697947,17191.49030523777
4609.989470578866,17225.14630396836,0.0,4.957148139679869,17225.14630396836
4605.382015588627,17233.760599805013,0.0,4.9596272095134575,17233.760599805013
4600.779165520293,17408.654277656962,0.0,5.0099590821435225,17408.654277656962
4596.180915771472,17509.46079355664,0.0,5.038969740395206,17509.46079355664
4591.587261744374,18006.625706115345,0.0,5.18204661637139,18006.625706115345
4586.998198845803,17982.505583017086,0.0,5.175105193568041,17982.505583017086
4582.413722487155,17991.498634236585,0.0,5.177693263726407,17991.498634236585
4577.833828084412,18000.49618288172,0.0,5.180282628178866,18000.49618288172
4573.258511058138,18005.721776393802,0.0,5.181786478462633,18005.721776393802
4568.687766833471,18014.72643803513,0.0,5.184377889932588,18014.72643803513
4564.121590840125,18020.903129893937,0.0,5.186155452573678,18020.903129893937
4559.5599785123795,18029.91899325579,0.0,5.188750087736895,18029.91899325579
4555.002925289079,18038.935755916133,0.0,5.191344981705218,18038.935755916133
4550.450426613624,18047.957027870536,0.0,5.193941173383196,18047.957027870536
4545.902477933972,18132.46748355378,0.0,5.218262061042489,18132.46748355378
4541.359074702627,18141.535530724737,0.0,5.220871713951717,18141.535530724737
4536.820212376641,18150.608112824877,0.0,5.223482671948018,18150.608112824877
4532.285886417606,18159.6852321276,0.0,5.226094935685643,18159.6852321276
4527.756092291648,18168.76689088408,0.0,5.228708505812448,18168.76689088408
4523.230825469425,18331.8962758233,0.0,5.2756547849794515,18331.8962758233
4518.710081426123,18341.064057332285,0.0,5.278293139989637,18341.064057332285
4514.193855641449,18350.236423654864,0.0,5.280932814442908,18350.236423654864
4509.682143599628,18359.413377070254,0.0,5.28357380899519,18359.413377070254
4505.1749407894,18368.594919884603,0.0,5.286216124310157,18368.594919884603
4500.672242704012,32470.40578140517,0.0,9.344513467317297,32470.40578140517
4496.1740448412165,32486.644231663293,0.0,9.349186658596363,32486.644231663293
4491.680342703263,32502.89080276712,0.0,9.353862186937446,32502.89080276712
4487.191131796901,32519.14549878329,0.0,9.358540053510868,32519.14549878329
4482.706407633365,32602.16233225071,0.0,9.382431098284771,32602.16233225071
4478.226165728382,32770.3412002024,0.0,9.430830545679195,32770.3412002024
4473.750401602155,32786.7296481671,0.0,9.435546904130195,32786.7296481671
4469.279110779369,32803.126291998014,0.0,9.440265621233033,32803.126291998014
4464.81228878918,32819.53113578111,0.0,9.44498669816359,32819.53113578111
4460.3499311652095,32835.94418363426,0.0,9.449710136106928,32835.94418363426
4455.892033445549,33730.91081103636,0.0,9.707268595919823,33730.91081103636
4451.438591172745,33747.779639876615,0.0,9.712123201043543,33747.779639876615
4446.989599893799,33764.65690480049,0.0,9.716980233950194,33764.65690480049
4442.545055160166,33781.518853855705,0.0,9.721832859171217,33781.518853855705
4438.104952527744,33798.76513981537,0.0,9.72679609099826,33798.76513981537
4433.669287556875,33815.66790259735,0.0,9.731660461819937,33815.66790259735
4429.238055812336,33832.57911846529,0.0,9.736527265317577,33832.57911846529
4424.81125286334,33849.49879160629,0.0,9.741396502696162,33849.49879160629
4420.388874283523,33798.7411310205,0.0,9.72678918161411,33798.7411310205
4415.970915650952,33815.64388179856,0.0,9.731653548981235,33815.64388179856
4411.557372548107,33832.55508563838,0.0,9.736520349017352,33832.55508563838
4407.148240561887,34115.3917371014,0.0,9.817916649280429,34115.3917371014
4402.7435152836,34132.45284485394,0.0,9.822826589495966,34132.45284485394
4398.343192308961,42657.54763093963,0.0,12.27622565001386,42657.54763093963
4393.947267238088,42678.88067094114,0.0,12.282364990585545,42678.88067094114
4389.5557356754925,42700.22437958746,0.0,12.28850740143901,42700.22437958746
4385.168593230084,42721.57876223207,0.0,12.2946528841149,42721.57876223207
4380.785835515157,42742.94382419752,0.0,12.300801440144975,42742.94382419752
4376.407458148392,42764.319570826985,0.0,12.30695307106692,42764.319570826985
4372.033456751849,42785.70600747391,0.0,12.313107778421381,42785.70600747391
4367.663826951964,42807.10313948147,0.0,12.319265563746043,42807.10313948147
4363.298564379544,42828.51097218252,0.0,12.325426428575629,42828.51097218252
4358.937664669761,42849.92951095111,0.0,12.331590374456711,42849.92951095111
4354.581123462153,42871.3587611304,0.0,12.337757402926973,42871.3587611304
4350.228936400612,43145.65898235335,0.0,12.416697041949712,43145.65898235335
4345.8810991333885,43167.236126840384,0.0,12.422906632264127,43167.236126840384
4341.5376073130765,43202.21080400042,0.0,12.432971838838297,43202.21080400042
4337.19845659662,43223.81623005664,0.0,12.439189568179554,43223.81623005664
4332.863642645301,43621.9779982451,0.0,12.553774770164884,43621.9779982451
4328.53316112474,43643.79334987726,0.0,12.560052913052697,43643.79334987726
4324.207007704887,43577.47876146492,0.0,12.540968532996887,43577.47876146492
4319.88517806002,43599.70901277443,0.0,12.54736607801502,43599.70901277443
4315.567667868742,43621.513227685675,0.0,12.55364101591552,43621.513227685675
4311.254472813975,44515.6612021989,0.0,12.810963879259537,44515.6612021989
4306.945588582954,44551.85227763328,0.0,12.821379147675646,44551.85227763328
4302.641010867224,44599.32454787748,0.0,12.835040980903337,44599.32454787748
4298.34073536264,46027.37920124065,0.0,13.246014469508745,46027.37920124065
4294.044757769354,46050.39749403684,0.0,13.252638801476653,46050.39749403684
4289.75307379182,46073.427298278264,0.0,13.259266446272115,46073.427298278264
4285.46567913878,46096.468619741136,0.0,13.265897405557443,46096.468619741136
