price,amount,amount_0,amount_1,amount_1_adj
4798.117114287803,35142.68126770519,0.0,9.888552749430959,35142.68126770519
4793.321635082686,35160.2561229729,0.0,9.89349801476386,35160.2561229729
4788.530948720315,35177.83976739892,0.0,9.898445753216409,35177.83976739892
4783.745050410482,35196.25375122056,0.0,9.903627135051233,35196.25375122056
4778.963935367768,35213.85539806173,0.0,9.908579939077194,35213.85539806173
4774.187598811535,35231.46584750129,0.0,9.913535220004615,35231.46584750129
4769.416035965923,35249.085103924306,0.0,9.918492979067377,35249.085103924306
4764.649242059847,35266.71317174243,0.0,9.923453217506845,35266.71317174243
4759.887212326988,35285.265251636345,0.0,9.928673457227463,35285.265251636345
4755.129942005794,35303.48587521929,0.0,9.933800430780076,35303.48587521929
4750.377426339468,35321.14114885532,0.0,9.938768324473946,35321.14114885532
4745.62966057597,35338.80525189683,0.0,9.943738702612336,35338.80525189683
4740.886639968009,35384.057232246625,0.0,9.956471840169382,35384.057232246625
4736.148359773037,35462.38124527365,0.0,9.97851088518319,35462.38124527365
4731.414815253248,35480.11598249291,0.0,9.983501138577745,35480.11598249291
4726.686001675571,35497.859588846804,0.0,9.988493887595927,35497.859588846804
4721.961914311663,35515.612068784816,0.0,9.993489133489746,35515.612068784816
4717.242548437911,35533.37342672978,0.0,9.998486877503709,35533.37342672978
4712.5278993354195,35551.143667140044,0.0,10.003487120892322,35551.143667140044
4707.81796229001,35568.92279444733,0.0,10.008489864902595,35568.92279444733
4703.112732592216,38532.5278234687,0.0,10.842397910640914,38532.5278234687
4698.412205537279,38553.1829723576,0.0,10.848209918204576,38553.1829723576
4693.71637642514,38572.463419545384,0.0,10.853635108092526,38572.463419545384
4689.025240560441,38591.75350889239,0.0,10.859063011120073,38591.75350889239
4684.338793252513,38611.05324519735,0.0,10.864493628637497,38611.05324519735
4679.657029815377,38630.36263331668,0.0,10.869926962011316,38630.36263331668
4674.9799455677385,38649.68167805876,0.0,10.87536301259452,38649.68167805876
4670.30753583298,38669.01038425117,0.0,10.88080178174551,38669.01038425117
4665.639795939158,38691.21398954986,0.0,10.887049498604423,38691.21398954986
4660.976721219,38710.56346604785,0.0,10.892494112166114,38710.56346604785
4656.318307009896,38729.92261923399,0.0,10.897941448583252,38729.92261923399
4651.664548653899,39478.37284399116,0.0,11.10854261106871,39478.37284399116
4647.015441497713,39498.11597864793,0.0,11.114097993340353,39498.11597864793
4642.370980892699,39517.86898683903,0.0,11.119656153856612,39517.86898683903
4637.731162194856,39537.63187351265,0.0,11.125217094009823,39537.63187351265
4633.095980764831,39557.40464361695,0.0,11.130780815192319,39557.40464361695
4628.465431967906,39577.18730207073,0.0,11.13634731878816,39577.18730207073
4623.839511173995,39871.216675230426,0.0,11.21908218310381,39871.216675230426
4619.218213757638,39891.15627110411,0.0,11.224692846220186,39891.15627110411
4614.6015350980015,39911.10583873863,0.0,11.230306315220446,39911.10583873863
4609.989470578866,39956.69409640188,0.0,11.243134075493591,39956.69409640188
4605.382015588627,39976.676439513925,0.0,11.248756766955733,39976.676439513925
4600.779165520293,40166.72725349236,0.0,11.30223383334068,40166.72725349236
4596.180915771472,40281.01072478412,0.0,11.334391258257916,40281.01072478412
4591.587261744374,40800.67687829969,0.0,11.480616474597767,40800.67687829969
4586.998198845803,40787.20233264299,0.0,11.476824966645205,40787.20233264299
4582.413722487155,40807.600012931995,0.0,11.482564526924266,40807.600012931995
4577.833828084412,40828.00789410254,0.0,11.488306957557882,40828.00789410254
4573.258511058138,40844.56359743786,0.0,11.49296545087227,40844.56359743786
4568.687766833471,40864.98996410341,0.0,11.49871308300975,40864.98996410341
4564.121590840125,40882.52962321408,0.0,11.503648444742728,40882.52962321408
4559.5599785123795,40902.97866835489,0.0,11.509402458217398,40902.97866835489
4555.002925289079,40923.434248376725,0.0,11.515158310496433,40923.434248376725
4550.450426613624,40943.900058259205,0.0,11.520917041284248,40943.900058259205
4545.902477933972,41118.780586369794,0.0,11.570125447264902,41118.780586369794
4541.359074702627,41139.34408895474,0.0,11.575911667117488,41139.34408895474
4536.820212376641,41159.91787534459,0.0,11.58170078065785,41159.91787534459
4532.285886417606,41180.5019506947,0.0,11.58749278933662,41180.5019506947
4527.756092291648,41201.09632011004,0.0,11.59328769459025,41201.09632011004
4523.230825469425,41379.249253929804,0.0,11.643416899875493,41379.249253929804
4518.710081426123,41399.94301689126,0.0,11.649239772782364,41399.94301689126
4514.193855641449,41420.647128817254,0.0,11.655065557711827,41420.647128817254
4509.682143599628,41441.36159485251,0.0,11.660894256111519,41441.36159485251
4505.1749407894,41462.08642020248,0.0,11.666725869446164,41462.08642020248
4500.672242704012,43333.64495266696,0.0,12.19335060621404,43333.64495266696
4496.1740448412165,43355.316108943975,0.0,12.199448500974942,43355.316108943975
4491.680342703263,43376.99810296189,0.0,12.20554944529179,43376.99810296189
4487.191131796901,43398.69094014786,0.0,12.211653440691693,43398.69094014786
4482.706407633365,43488.66754734275,0.0,12.236971327499583,43488.66754734275
4478.226165728382,43665.746491956284,0.0,12.286798330490207,43665.746491956284
4473.750401602155,43687.58373221727,0.0,12.292942958459193,43687.58373221727
4469.279110779369,43709.43189328663,0.0,12.2990906593579,43709.43189328663
4464.81228878918,43731.2909806088,0.0,12.305241434718297,43731.2909806088
4460.3499311652095,43753.160999670785,0.0,12.311395286084336,43753.160999670785
4455.892033445549,44673.57764646518,0.0,12.570384874668878,44673.57764646518
4451.438591172745,44695.918903101316,0.0,12.57667132427277,44695.918903101316
4446.989599893799,44718.271332576485,0.0,12.582960917723518,44718.271332576485
4442.545055160166,44740.61064377453,0.0,12.589246819914223,44740.61064377453
4438.104952527744,44763.34558438184,0.0,12.595644045491234,44763.34558438184
4433.669287556875,44785.731733953005,0.0,12.601943127203436,44785.731733953005
4429.238055812336,44808.12907885652,0.0,12.608245359091732,44808.12907885652
4424.81125286334,44830.537624637764,0.0,12.614550742716503,44830.537624637764
4420.388874283523,44783.73146697449,0.0,12.601380286099214,44783.73146697449
4415.970915650952,44806.127811529564,0.0,12.607682236506477,44806.127811529564
4411.557372548107,44828.53535649136,0.0,12.613987338517676,44828.53535649136
4407.148240561887,45122.92174205447,0.0,12.696822660051046,45122.92174205447
4402.7435152836,45145.487715673735,0.0,12.703172341191667,45145.487715673735
4398.343192308961,53869.68073480702,0.0,15.158011862648314,53869.68073480702
4393.947267238088,53896.62096268712,0.0,15.16559238453407,53896.62096268712
4389.5557356754925,53923.57466336448,0.0,15.173176697435812,53923.57466336448
4385.168593230084,53950.54184359964,0.0,15.180764803255839,53950.54184359964
4380.785835515157,53977.52251011418,0.0,15.188356703885486,53977.52251011418
4376.407458148392,54004.51666965564,0.0,15.195952401223401,54004.51666965564
4372.033456751849,54031.524328984604,0.0,15.203551897171895,54031.524328984604
4367.663826951964,54058.545494848615,0.0,15.211155193629612,54058.545494848615
4363.298564379544,54085.580173982235,0.0,15.218762292491542,54085.580173982235
4358.937664669761,54112.62837317204,0.0,15.226373195667312,54112.62837317204
4354.581123462153,54139.69009916557,0.0,15.233987905055569,54139.69009916557
4350.228936400612,54425.37916580657,0.0,15.31437594898127,54425.37916580657
4345.8810991333885,54452.59729846975,0.0,15.322034668545967,54452.59729846975
4341.5376073130765,54493.244853879,0.0,15.333472199243692,54493.244853879
4337.19845659662,54520.49692617678,0.0,15.34114046884427,54520.49692617678
4332.863642645301,54456.71679985605,0.0,15.323193826165427,54456.71679985605
4328.53316112474,54483.950604470985,0.0,15.330856955550777,54483.950604470985
4324.207007704887,54421.05163216749,0.0,15.3131582546244,54421.05163216749
4319.88517806002,54448.71470132391,0.0,15.320942171750149,54448.71470132391
4315.567667868742,54475.944504087965,0.0,15.328604175082729,54475.944504087965
4311.254472813975,55721.59753933536,0.0,15.679109751270854,55721.59753933536
4306.945588582954,55763.70963777229,0.0,15.690959379465431,55763.70963777229
4302.641010867224,55817.36217129514,0.0,15.7060562897962,55817.36217129514
4298.34073536264,57238.10674035093,0.0,16.105829645379238,57238.10674035093
4294.044757769354,57266.73151810089,0.0,16.11388417094503,57266.73151810089
4289.75307379182,57295.3706110985,0.0,16.121942724578016,57295.3706110985
4285.46567913878,57324.02402652683,0.0,16.13000530829939,57324.02402652683
4281.182569523269,57352.69177150071,0.0,16.13807192411114,57352.69177150071
4276.903740662606,57381.37385324422,0.0,16.146142574046007,57381.37385324422
4272.629188278388,57410.070278872154,0.0,16.154217260105966,57410.070278872154
4268.35890809649,57438.7810556086,0.0,16.162295984323755,57438.7810556086
4264.0928958470595,57467.506190568354,0.0,16.17037874870136,57467.506190568354
4259.83114726451,57496.245691002834,0.0,16.1784655552792,57496.245691002834
4255.573658087519,57928.73501317293,0.0,16.30016069411241,57928.73501317293
4251.320424059022,59919.176354793926,0.0,16.860237031240246,59919.176354793926
4247.07144092621,61812.81671572304,0.0,17.393075218937295,61812.81671572304
4242.826704440525,61843.729305990826,0.0,17.401773496031065,61843.729305990826
4238.586210357653,61874.657355637995,0.0,17.410476123131236,61874.657355637995
4234.349954437525,61905.60087240463,0.0,17.41918310241574,61905.60087240463
4230.117932444309,61936.55986400158,0.0,17.427894436054274,61936.55986400158
4225.8901401464045,61967.53433822758,0.0,17.43661012624127,61967.53433822758
4221.666573316442,61998.52430276411,0.0,17.445330175138167,61998.52430276411
4217.447227731277,62029.52976538063,0.0,17.454054584931157,62029.52976538063
4213.2320991719835,62064.170781906716,0.0,17.463801977755363,62064.170781906716
4209.021183423857,62095.209074318904,0.0,17.472535625294437,62095.209074318904
4204.814476276401,62126.26288901011,0.0,17.481273640538802,62126.26288901011
4200.611973523328,99311.40640898234,0.0,27.944540526503914,99311.40640898234
4196.413670962556,99522.18073466345,0.0,28.0038488365855,99522.18073466345
4192.219564396202,99571.95177823438,0.0,28.017853561665987,99571.95177823438
4188.029649630578,99621.74771231253,0.0,28.03186529051183,99621.74771231253
4183.843922476189,99682.00796556109,0.0,28.04882150077943,99682.00796556109
4179.662378747724,99731.85893875598,0.0,28.062848716696536,99731.85893875598
4175.485014264057,99781.73484241913,0.0,28.076882947623357,99781.73484241913
4171.311824848243,99831.63568900977,0.0,28.090924197065704,99831.63568900977
4167.142806327509,99871.10117607898,0.0,28.10202911383893,99871.10117607898
4162.977954533252,99921.04671479232,0.0,28.116082938884414,99921.04671479232
4158.817265301036,99971.01723126492,0.0,28.1301437922465,99971.01723126492
4154.660734470589,100021.01434408293,0.0,28.14421212936779,100021.01434408293
4150.508357885795,100705.22129391415,0.0,28.336736327034824,100705.22129391415
4146.360131394691,100781.50353929658,0.0,28.35820085336288,100781.50353929658
4142.216050849466,100945.01968323358,0.0,28.404211514939536,100945.01968323358
4138.076112106453,100995.50228860173,0.0,28.41841646140645,100995.50228860173
4133.940311026128,101046.01014030278,0.0,28.43262851176202,101046.01014030278
4129.808643473102,101096.54325098541,0.0,28.44684766956536,101096.54325098541
4125.681105316121,101147.1016332747,0.0,28.46107393836896,101147.1016332747
4121.5576924280585,101197.6852998193,0.0,28.47530732173193,101197.6852998193
4117.438400685914,101248.29426324427,0.0,28.48954782320675,101248.29426324427
4113.323225970807,101398.73589306214,0.0,28.531879538901173,101398.73589306214
4109.212164167973,101449.44540192504,0.0,28.546148332151997,101449.44540192504
4105.105211166762,101500.18041180927,0.0,28.560424300956466,101500.18041180927
4101.002362860633,104561.6689496236,0.0,29.421875101119962,104561.6689496236
4096.903615147145,104613.96024129815,0.0,29.436588981148653,104613.96024129815
4092.808963927961,104666.27768387023,0.0,29.4513102195951,104666.27768387023
4088.718405108838,104736.1047229036,0.0,29.470958360656343,104736.1047229036
4084.631934599627,105083.80504403688,0.0,29.568795316815976,105083.80504403688
4080.5495483142645,105049.43398893271,0.0,29.55912388654399,105049.43398893271
4076.471242170773,105101.96921190327,0.0,29.573906404690234,105101.96921190327
4072.3970120912536,105346.83983369064,0.0,29.642808832535305,105346.83983369064
4068.326854001883,106165.50022980542,0.0,29.87316594300116,106165.50022980542
4064.2607638329105,107724.60644713225,0.0,30.311871912945747,107724.60644713225
4060.1987375186513,109227.58813283547,0.0,30.734785394341458,109227.58813283547
4056.1407709974847,109282.21285076793,0.0,30.75015586082872,109282.21285076793
4052.0868602118508,138304.88719049573,0.0,38.916642758961046,138304.88719049573
4048.0370011082427,138835.12663245236,0.0,39.0658431188219,138835.12663245236
4043.9911896372073,149650.62410429056,0.0,42.1091401412347,149650.62410429056
4039.949421753336,140956.0473453784,0.0,39.66263413164662,140956.0473453784
4035.9116934152644,141035.09494578553,0.0,39.684876781841325,141035.09494578553
4031.8780005856693,141128.16941094445,0.0,39.71106635318729,141128.16941094445
4027.848339231259,141198.74764686546,0.0,39.730925868275236,141198.74764686546
4023.822705322777,174998.51073208865,0.0,49.2416042835174,174998.51073208865
4019.801094834989,176001.61077374432,0.0,49.52385957301301,176001.61077374432
4015.783503746687,176153.4591943636,0.0,49.56658713571016,176153.4591943636
4011.7699280406828,265247.4245863233,0.0,74.63611355354742,265247.4245863233
4007.7603637038,265380.18429739896,0.0,74.6734698780683,265380.18429739896
4003.754806726876,265570.7215440006,0.0,74.72708381831946,265570.7215440006
3999.7532531047536,250181.6494697348,0.0,70.39686069698307,250181.6494697348
3995.7556988362785,250306.76531512197,0.0,70.43206616771752,250306.76531512197
3991.7621399242967,183766.72619713092,0.0,51.70883097245321,183766.72619713092
3987.772572375648,183858.62793874918,0.0,51.73469055934226,183858.62793874918
3983.7869922011623,183830.22710312525,0.0,51.72669904728159,183830.22710312525
3979.805395415659,233654.26012019027,0.0,65.74633445658654,233654.26012019027
3975.827778037938,233771.25279018396,0.0,65.77925420393639,233771.25279018396
3971.854136090781,233892.5941535224,0.0,65.81339759962438,233892.5941535224
3967.884465600942,234027.1562786906,0.0,65.85126109281276,234027.1562786906
3963.918762599146,226649.85237335466,0.0,63.775413258073506,226649.85237335466
3959.9570231200883,226804.98646713927,0.0,63.81906535331173,226804.98646713927
3955.999243202423,226918.41164315384,0.0,63.85098126853714,226918.41164315384
3952.045418888768,227031.8935430828,0.0,63.882913144907214,227031.8935430828
3948.0955462256925,227543.4229504501,0.0,64.02684881928289,227543.4229504501
3944.149621263719,227657.2174185154,0.0,64.0588686470099,227657.2174185154
3940.207640057316,227770.14673829122,0.0,64.09064503672398,227770.14673829122
3936.2695986648973,227884.05459090558,0.0,64.12269676893449,227884.05459090558
3932.3354931488143,227998.01666698596,0.0,64.15476375870601,227998.01666698596
3928.405319575354,228104.86754090595,0.0,64.18482977714757,228104.86754090595
3924.4790740147373,228230.77719708026,0.0,64.22025861273521,228230.77719708026
3920.556752541109,228339.83082833243,0.0,64.25094444962225,228339.83082833243
3916.6383512325397,228454.03047034758,0.0,64.28307828640695,228454.03047034758
3912.7238661710203,234994.14525314773,0.0,66.12335534222977,234994.14525314773
3908.8132934424557,235009.27388894375,0.0,66.1276122830123,235009.27388894375
3904.906629136666,235593.35591170393,0.0,66.2919630292761,235593.35591170393
3901.0038693473757,237061.68413115022,0.0,66.70512561470511,237061.68413115022
3897.105010172215,237171.49228770178,0.0,66.73602376217731,237171.49228770178
3893.2100477127137,237358.279645086,0.0,66.7885825473864,237358.279645086
3889.3189780743005,237557.91380846943,0.0,66.84475620528596,237557.91380846943
3885.4317973662914,237608.87369115677,0.0,66.85909544947225,237608.87369115677
3881.5485017018973,237728.71171042198,0.0,66.89281582970915,237728.71171042198
3877.669087198208,237847.599841558,0.0,66.92626892758362,237847.599841558
3873.793549976199,237966.55490911615,0.0,66.95974086022872,237966.55490911615
3869.9218861607173,238105.91254862963,0.0,66.99895372958458,238105.91254862963
3866.0540918804886,238225.01779125704,0.0,67.03246791893977,238225.01779125704
3862.1901632681033,238344.26584463334,0.0,67.06602229281056,238344.26584463334
3858.33009646002,497507.4402686479,0.0,139.99013134071393,497507.4402686479
3854.473887596557,497756.24374442094,0.0,140.0601404067747,497756.24374442094
3850.6215328218905,497666.13905257476,0.0,140.0347864791246,497666.13905257476
3846.7730282840503,497940.75996732886,0.0,140.112060133373,497940.75996732886
3842.928370134917,498189.7801464465,0.0,140.18213017606894,498189.7801464465
3839.087554530216,239014.78182587787,0.0,67.25469408479378,239014.78182587787
3835.250577629517,239134.31312069742,0.0,67.2883281579889,239134.31312069742
3831.417435596224,239253.90419303748,0.0,67.32197905156151,239253.90419303748
3827.58812459758,239373.58501458314,0.0,67.35565519903399,239373.58501458314
3823.762640804656,239493.29574683105,0.0,67.38933976286931,239493.29574683105
3819.940980392349,239707.68765316036,0.0,67.44966599861208,239707.68765316036
3816.123139539383,239742.7103537475,0.0,67.45952079083881,239742.7103537475
3812.309114428296,239863.117856121,0.0,67.49340141393577,239863.117856121
3808.498901245446,239983.0734037348,0.0,67.52715486465087,239983.0734037348
3804.6924961809987,240103.08894110261,0.0,67.56092519546235,240103.08894110261
3800.8898954289307,309106.32312331366,0.0,86.97726158409124,309106.32312331366
3797.091095187021,309841.4350150916,0.0,87.18410956655468,309841.4350150916
3793.296091656848,309996.3867199293,0.0,87.22771034064557,309996.3867199293
3789.5048810437884,310151.415916005,0.0,87.27133291945276,310151.415916005
3785.7174595570086,310424.03102791513,0.0,87.34804217489858,310424.03102791513
3781.9338234094675,310579.2740889286,0.0,87.39172493166153,310579.2740889286
3778.153968817907,310734.5947869468,0.0,87.43542953415702,310734.5947869468
3774.3778920028476,311667.44515297236,0.0,87.69791775984193,311667.44515297236
3770.605589188593,318183.65389939985,0.0,89.53146806365912,318183.65389939985
3766.837056603215,319365.40497029485,0.0,89.8639927140187,319365.40497029485
3763.072290478558,319525.119612465,0.0,89.90893369765979,319525.119612465
3759.3112870502337,319701.67441624246,0.0,89.95861321633451,319701.67441624246
3755.554042557612,319871.4622070972,0.0,90.00638861267628,319871.4622070972
3751.800553243824,320624.3377251038,0.0,90.2182349774101,320624.3377251038
3748.0508153557575,320784.6819595977,0.0,90.26335311762205,320784.6819595977
3744.3048251440473,320945.1063822254,0.0,90.30849382141089,320945.1063822254
3740.5625788630778,325073.1751276447,0.0,91.47006215000249,325073.1751276447
3736.8240727709767,325235.7442258061,0.0,91.51580632900668,325235.7442258061
3733.0893031296127,325398.39462466736,0.0,91.5615733846449,325398.39462466736
3729.358266204587,325561.12636510626,0.0,91.6073633284195,325561.12636510626
3725.6309582652375,326115.8096692729,0.0,91.76344177532847,326115.8096692729
3721.9073755846266,326278.9001889142,0.0,91.80933267346798,326278.9001889142
3718.1875144395453,326442.0722701225,0.0,91.85524652164509,326442.0722701225
3714.4713711105037,326551.21619766834,0.0,91.88595776637328,326551.21619766834
3710.75894188173,326820.72269181884,0.0,91.96179230965757,326820.72269181884
3707.050223041165,326984.1657384781,0.0,92.00778240290362,326984.1657384781
3703.345210880461,327147.69052292604,0.0,92.05379549577307,327147.69052292604
3699.6439016949753,521826.84337942366,0.0,146.83319771529295,521826.84337942366
3695.9462917837695,522087.80898917135,0.0,146.90662899898243,522087.80898917135
3692.252377449603,522348.90510728926,0.0,146.9800970055074,522348.90510728926
3688.562154998929,522623.3034593319,0.0,147.05730803439448,522623.3034593319
3684.875620741896,522884.667378618,0.0,147.130851395613,522884.667378618
3681.192770992337,545869.8885200208,0.0,153.59850165777354,545869.8885200208
3677.5136020677696,547039.8985580339,0.0,153.9277225811892,547039.8985580339
3673.8381102893927,546408.5701770545,0.0,153.75007751335926,546408.5701770545
3670.166291982083,589435.5527383832,0.0,165.85713853882345,589435.5527383832
3666.498143474388,588422.5005490263,0.0,165.57208288424573,588422.5005490263
3662.8336610985248,589307.6432277537,0.0,165.82114697820865,589307.6432277537
3659.1728411903787,589602.3559861769,0.0,165.9040741355134,589602.3559861769
3655.5156800894956,581051.7796540984,0.0,163.49808739666162,581051.7796540984
3651.862174139078,554342.9187588668,0.0,155.9826682450097,554342.9187588668
3648.212319685986,554708.36249675,0.0,156.08549789683616,554708.36249675
3644.5661130807302,554985.7721546901,0.0,156.163556255982,554985.7721546901
3640.9235506774694,548298.7197214924,0.0,154.2819334446727,548298.7197214924
3637.284628834002,523850.0871567732,0.0,147.4025040998819,523850.0871567732
3633.6493439117717,524112.4455393203,0.0,147.47632728614676,524112.4455393203
3630.017692275856,523781.1605170179,0.0,147.38310931586216,523781.1605170179
3626.3896702949664,488513.74289398396,0.0,137.45945787774426,488513.74289398396
3622.7652743414446,488754.4010187254,0.0,137.52717498057305,488754.4010187254
3619.144500791255,488998.7618477199,0.0,137.59593396139752,488998.7618477199
3615.5273460239864,489243.3101335086,0.0,137.66474568937534,489243.3101335086
3611.913806422846,489484.9804260609,0.0,137.73274759900966,489484.9804260609
3608.3038783746533,490650.69382014323,0.0,138.06075951990695,490650.69382014323
3604.6975582698433,487372.12260504504,0.0,137.13822534682274,487372.12260504504
3601.094842502455,486034.23259683826,0.0,136.76176585534827,486034.23259683826
3597.4957274701333,486277.29832151614,0.0,136.83016041584713,486277.29832151614
3593.9002095741216,485996.602792333,0.0,136.75117746842452,485996.602792333
3590.308285219262,486399.6456286924,0.0,136.86458686702048,486399.6456286924
3586.7199508139884,486319.3002433828,0.0,136.84197904222887,486319.3002433828
3583.135202770326,486562.5085304153,0.0,136.9104137173494,486562.5085304153
