price,amount,amount_0,amount_1,amount_1_adj
5064.3250606829015,17135.29182967015,0.0,4.569959232129307,17135.29182967015
5059.263519887213,17143.861189282325,0.0,4.5722446687861416,17143.861189282325
5054.207037849586,17152.434834435473,0.0,4.5745312483909775,17152.434834435473
5049.155609514043,17161.01276727294,0.0,4.576818971515441,17161.01276727294
5044.109229829662,17169.594989924743,0.0,4.579107838727605,17169.594989924743
5039.067893750566,17178.181504551965,0.0,4.581397850603828,17178.181504551965
5034.031596235923,17186.772313293503,0.0,4.5836890077145505,17186.772313293503
5029.000332249938,17195.367418297134,0.0,4.585981310632581,17195.367418297134
5023.974096761851,17203.966821719496,0.0,4.5882747599330935,17203.966821719496
5018.952884745927,17279.70864840791,0.0,4.608475003008831,17279.70864840791
5013.936691181458,17290.77969263588,0.0,4.61142763558036,17290.77969263588
5008.925511052749,17345.519468334438,0.0,4.626026659968445,17345.519468334438
5003.919339349122,17399.89796635758,0.0,4.640529332087509,17399.89796635758
4998.918171064906,24502.777098566417,0.0,6.5348576217715735,24502.777098566417
4993.922001199431,24537.326414534953,0.0,6.544071877766956,24537.326414534953
4988.930824757028,24549.59753171485,0.0,6.5473445681770315,24549.59753171485
4978.963432183708,24574.15817951168,0.0,6.553894859836019,24574.15817951168
4973.987206086396,24601.790300718763,0.0,6.56126430931309,24601.790300718763
4969.015953479353,24614.093656290268,0.0,6.564545597658749,24614.093656290268
4959.08834885801,24638.718829247573,0.0,6.571113098091053,24638.718829247573
4954.1319869171,24651.04065277697,0.0,6.574399311816187,24651.04065277697
4949.180578613222,24678.372839825992,0.0,6.581688769257623,24678.372839825992
4939.292603117854,24718.202246612997,0.0,6.592311218356583,24718.202246612997
4929.424382823947,24844.58156449638,0.0,6.626016412073293,24844.58156449638
4924.497668540413,24861.4096838857,0.0,6.630504448829657,24861.4096838857
4919.575878262553,24873.84287511345,0.0,6.633820364169814,24873.84287511345
4914.659007069069,24886.282284187262,0.0,6.6371379378011355,24886.282284187262
4909.747050043581,24898.72791419904,0.0,6.640457170548227,24898.72791419904
4904.840002274622,26194.24577855467,0.0,6.985970038578231,26194.24577855467
4899.937858855635,26253.91145898965,0.0,7.001882795119266,26253.91145898965
4895.040614884966,26406.039301828707,0.0,7.042455085731935,26406.039301828707
4890.14826546586,26419.244962343975,0.0,7.045977017589764,26419.244962343975
4885.260805706458,26432.457227015304,0.0,7.049500710767112,26432.457227015304
4880.378230719788,26445.676099137043,0.0,7.053026166142577,26445.676099137043
4875.500535623761,26461.325280503166,0.0,7.057199781717396,26461.325280503166
4870.62771554117,26474.558589540688,0.0,7.0607290873988395,26474.558589540688
4865.759765599683,26503.085914626805,0.0,7.06833728654369,26503.085914626805
4860.896680931835,26516.340108160184,0.0,7.071872162092025,26516.340108160184
4856.038456675029,26529.600930113025,0.0,7.075408805430896,26529.600930113025
4851.185087971525,26893.409405437913,0.0,7.172436035376233,26893.409405437913
4846.336569968438,26906.858799755068,0.0,7.1760229707104655,26906.858799755068
4841.492897817736,26920.314920105327,0.0,7.179611699868659,26920.314920105327
4836.65406667623,26938.400689468548,0.0,7.184435150177717,26938.400689468548
4831.820071705573,26952.00673678802,0.0,7.1880638646564945,26952.00673678802
