price,amount,amount_0,amount_1,amount_1_adj
3975.827778037938,25174.73284363106,0.0,8.554802405416984,25174.73284363106
3971.854136090781,25190.99290894836,0.0,8.56032785217158,25190.99290894836
3967.884465600942,25218.158213266845,0.0,8.569559084620844,25218.158213266845
3963.918762599146,25230.769814450116,0.0,8.573844721207692,25230.769814450116
3959.9570231200883,25243.38772267912,0.0,8.578132501035954,25243.38772267912
3955.999243202423,25256.011941133253,0.0,8.582422425186044,25256.011941133253
3952.045418888768,25268.642472957243,0.0,8.586714494726591,25268.642472957243
3948.0955462256925,25285.47486342831,0.0,8.592434427302846,25285.47486342831
3944.149621263719,25298.120129657298,0.0,8.596731503844822,25298.120129657298
3940.207640057316,25307.086700589178,0.0,8.599778497155649,25307.086700589178
3936.2695986648973,25319.742774895974,0.0,8.604079246466293,25319.742774895974
3932.3354931488143,25332.402908058826,0.0,8.608381375045262,25332.402908058826
3928.405319575354,25342.914980578153,0.0,8.61195355608221,25342.914980578153
3924.4790740147373,25365.388368977052,0.0,8.619590395699413,25365.388368977052
3920.556752541109,25373.863348444076,0.0,8.622470337869235,25373.863348444076
3916.6383512325397,25386.552817758948,0.0,8.626782435371624,25386.552817758948
3912.7238661710203,25389.434527336358,0.0,8.627761689299666,25389.434527336358
3908.8132934424557,25402.131783799254,0.0,8.632076433007402,25402.131783799254
3904.906629136666,25414.83539015136,0.0,8.636393334515493,25414.83539015136
3901.0038693473757,26773.39479586208,0.0,9.098054927671832,26773.39479586208
3897.105010172215,26786.7841708675,0.0,9.102604865032236,26786.7841708675
3893.2100477127137,26800.180241894886,0.0,9.107157077814792,26800.180241894886
3889.3189780743005,26813.569565781723,0.0,9.11170699780423,26813.569565781723
3885.4317973662914,26827.312955247704,0.0,9.116377235299597,26827.312955247704
3881.5485017018973,26841.56546812924,0.0,9.121220481591008,26841.56546812924
3877.669087198208,26894.179841491095,0.0,9.139099740552416,26894.179841491095
3873.793549976199,26907.63581528516,0.0,9.143672309313947,26907.63581528516
3869.9218861607173,27125.274414659412,0.0,9.217629607093553,27125.274414659412
3866.0540918804886,27138.863341823664,0.0,9.222247355671614,27138.863341823664
3862.1901632681033,27152.52799626183,0.0,9.226890837665362,27152.52799626183
3858.33009646002,27166.10697578642,0.0,9.231505205866274,27166.10697578642
3854.473887596557,27179.69274615228,0.0,9.236121881710549,27179.69274615228
3850.6215328218905,27193.285334592398,0.0,9.240740874452424,27193.285334592398
3846.7730282840503,27206.88469685241,0.0,9.24536216905351,27206.88469685241
3842.928370134917,27220.49086016567,0.0,9.249985774768168,27220.49086016567
3839.087554530216,27304.157022252966,0.0,9.278416959683701,27304.157022252966
3835.250577629517,27317.811831457202,0.0,9.283057096099506,27317.811831457202
3831.417435596224,27331.47346942239,0.0,9.287699553044432,27331.47346942239
3827.58812459758,27345.16673255605,0.0,9.292352756759499,27345.16673255605
3823.762640804656,27358.842050711122,0.0,9.296999862465626,27358.842050711122
3819.940980392349,27372.52314980739,0.0,9.301648932633897,27372.52314980739
3816.123139539383,27315.94848996164,0.0,9.282423900966618,27315.94848996164
3812.309114428296,27329.609196083675,0.0,9.28706604125539,27329.609196083675
3808.498901245446,27354.24179537635,0.0,9.295436617459298,27354.24179537635
3804.6924961809987,27367.92165196706,0.0,9.300085265403046,27367.92165196706
3800.8898954289307,27464.124702972877,0.0,9.33277669840712,27464.124702972877
3797.091095187021,27477.859512001465,0.0,9.33744402012392,27477.859512001465
3793.296091656848,27491.60118982602,0.0,9.342113675974417,27491.60118982602
3789.5048810437884,27505.349739853937,0.0,9.346785667116503,27505.349739853937
3785.7174595570086,27616.40712554472,0.0,9.384524855696897,27616.40712554472
3781.9338234094675,27630.218091023675,0.0,9.38921805667084,27630.218091023675
3778.153968817907,27644.035963362006,0.0,9.393913604713076,27644.035963362006
3774.3778920028476,27657.904378754374,0.0,9.398626328144735,27657.904378754374
3770.605589188593,27574.23934809437,0.0,9.37019552770744,27574.23934809437
3766.837056603215,27588.029225475228,0.0,9.374881562586973,27588.029225475228
3763.072290478558,27601.825999162516,0.0,9.379569940948727,27601.825999162516
3759.3112870502337,27629.50790689894,0.0,9.388976724026069,27629.50790689894
3755.554042557612,27651.5271705542,0.0,9.39645924433139,27651.5271705542
3751.800553243824,27656.400649364154,0.0,9.398115335321714,27656.400649364154
3748.0508153557575,27670.23161560471,0.0,9.402815332894633,27670.23161560471
3744.3048251440473,27684.069498709956,0.0,9.40751768093582,27684.069498709956
3740.5625788630778,27697.914302144392,0.0,9.41222238062257,27697.914302144392
3736.8240727709767,27711.766029366387,0.0,9.416929433130095,27711.766029366387
3733.0893031296127,27725.6246838281,0.0,9.4216388396315,27725.6246838281
3729.358266204587,27739.490269012556,0.0,9.426350601310373,27739.490269012556
3725.6309582652375,27753.35034394296,0.0,9.431060490511198,27753.35034394296
3721.9073755846266,27767.229794724488,0.0,9.43577696395579,27767.229794724488
3718.1875144395453,27781.116186619176,0.0,9.440495796108692,27781.116186619176
3714.4713711105037,27795.009523103883,0.0,9.4452169881514,27795.009523103883
3710.75894188173,57158.10189428578,0.0,19.423295198860902,57158.10189428578
3707.050223041165,57186.68666160994,0.0,19.433008788982473,57186.68666160994
3703.345210880461,57215.28572416245,0.0,19.442727236865775,57215.28572416245
3699.6439016949753,27872.557441346522,0.0,9.471569089746195,27872.557441346522
3695.9462917837695,27886.49650760996,0.0,9.476305821545512,27886.49650760996
3692.252377449603,27900.442544772064,0.0,9.48104492217476,27900.442544772064
3688.562154998929,27925.302252381905,0.0,9.48949267364762,27925.302252381905
3684.875620741896,27939.26769631757,0.0,9.494238369028604,27939.26769631757
3681.192770992337,28453.57959109263,0.0,9.669010298561489,28453.57959109263
3677.5136020677696,27304.862054171277,0.0,9.278656541521098,27304.862054171277
3673.8381102893927,27318.513837284783,0.0,9.283295649619804,27318.513837284783
3670.166291982083,27332.17582633217,0.0,9.287938225868432,27332.17582633217
3666.498143474388,27345.844647740225,0.0,9.292583123869422,27345.844647740225
3662.8336610985248,27359.552943135503,0.0,9.297241435802665,27359.552943135503
3659.1728411903787,27373.23545584302,0.0,9.30189098634008,27373.23545584302
3655.5156800894956,27386.924811151,0.0,9.306542862109517,27386.924811151
3651.862174139078,27403.51162507491,0.0,9.312179343598151,27403.51162507491
3648.212319685986,27396.941378488944,0.0,9.309946662058017,27396.941378488944
3644.5661130807302,27410.642589161525,0.0,9.314602566481987,27410.642589161525
3640.9235506774694,27424.23066642208,0.0,9.319220026248319,27424.23066642208
3637.284628834002,27438.624085406493,0.0,9.324111154830092,27438.624085406493
3633.6493439117717,27452.66158364558,0.0,9.328881335488918,27452.66158364558
3630.017692275856,27466.47686682197,0.0,9.333576003689886,27466.47686682197
3626.3896702949664,27480.22530363231,0.0,9.338247956358714,27480.22530363231
3622.7652743414446,27494.129239193127,0.0,9.342972750147759,27494.129239193127
3619.144500791255,27507.82502223162,0.0,9.34762681016935,27507.82502223162
3615.5273460239864,28559.890876290334,0.0,9.70513668147015,28559.890876290334
3611.913806422846,28574.17367799893,0.0,9.709990220420165,28574.17367799893
3608.3038783746533,28588.463622543597,0.0,9.714846186627366,28588.463622543597
3604.6975582698433,28602.760713486434,0.0,9.719704581302215,28602.760713486434
3601.094842502455,29283.371163981174,0.0,9.950987588562304,29283.371163981174
3597.4957274701333,29298.015778198896,0.0,9.95596407755682,29298.015778198896
3593.9002095741216,29312.66771618167,0.0,9.960943055291265,29312.66771618167
3590.308285219262,33902.97616923346,0.0,11.520807942028606,33902.97616923346
3586.7199508139884,33919.93104796398,0.0,11.526569498198768,33919.93104796398
3583.135202770326,33936.894405828454,0.0,11.532333935722866,33936.894405828454
3579.554037503884,33953.866247055455,0.0,11.538101256037837,33953.866247055455
3575.9764514338553,33970.84657590305,0.0,11.543871460590651,33970.84657590305
3572.402440983011,33987.83539661458,0.0,11.549644550823265,33987.83539661458
3568.832002577697,34004.83271343337,0.0,11.55542052817763,34004.83271343337
3565.265132647834,34021.83853061752,0.0,11.561199394100724,34021.83853061752
3561.701827626906,34261.296289332495,0.0,11.64257121333609,34261.296289332495
3558.1420839519647,34278.43036394233,0.0,11.648393663313902,34278.43036394233
3554.5858980636226,34310.23817878708,0.0,11.659202499802264,34310.23817878708
3551.0332664060484,34327.39672925136,0.0,11.665033267091713,34327.39672925136
3547.484185426966,34330.058980298796,0.0,11.665937945278602,34330.058980298796
3543.938651577648,34356.4059224478,0.0,11.674891084343539,34356.4059224478
3540.396661312916,34401.30791783317,0.0,11.69014954609234,34401.30791783317
3536.8582110911334,34418.51215989052,0.0,11.695995840162261,34418.51215989052
3533.323297374203,34435.72485814863,0.0,11.701845007793029,34435.72485814863
3529.7919166275638,34425.184198394825,0.0,11.698263112327579,34425.184198394825
3526.264065320189,34473.08882862993,0.0,11.714541920468717,34473.08882862993
3522.7397399245788,38175.84015685782,0.0,12.972799800150593,38175.84015685782
3519.2189369167613,38545.193602304185,0.0,13.098312383071725,38545.193602304185
3515.701652776283,38594.25310067227,0.0,13.114983635047059,38594.25310067227
3512.187883986213,35020.25722135696,0.0,11.900479046846348,35020.25722135696
3508.6776270331334,35010.609527747445,0.0,11.897200596464769,35010.609527747445
3505.1708784071366,35060.268854740214,0.0,11.914075680408969,35060.268854740214
3501.667634601826,40981.01879625596,0.0,13.926047213777812,40981.01879625596
3498.1678921143075,41002.47006420731,0.0,13.933336719482174,41002.47006420731
3494.671647445187,41022.97539990845,0.0,13.940304781319002,41022.97539990845
