price,amount,amount_0,amount_1,amount_1_adj
5377.469301661928,6848.030677023406,0.0,1.7172570784155343,6848.030677023406
5372.094788785724,6851.455377233375,0.0,1.7181158786975999,6851.455377233375
5366.725647467596,6854.881790137066,0.0,1.7189751084659741,6854.881790137066
5356.003458036514,6861.739757446605,0.0,1.7206948573195184,6861.739757446605
5350.650399202443,6865.171313568425,0.0,1.7215553768349972,6865.171313568425
5345.302690484199,6868.580254632529,0.0,1.7224102252503053,6868.580254632529
5339.96032653461,6872.0152316856065,0.0,1.7232716026209387,6872.0152316856065
5334.623302011847,6875.842944453616,0.0,1.7242314649748065,6875.842944453616
5329.291611579416,6879.281553579277,0.0,1.7250937531477784,6879.281553579277
5323.96524990616,6882.721882352431,0.0,1.725956472550832,6882.721882352431
5318.64421166625,6913.180344839478,0.0,1.7335944363349356,6913.180344839478
5308.018084209759,6920.096636945889,0.0,1.7353288110970078,6920.096636945889
5302.712984368111,6925.6404844571425,0.0,1.7367190226526157,6925.6404844571425
5297.413186709667,6929.103997332164,0.0,1.737587555853083,6929.103997332164
5286.829476750614,6936.0362202559745,0.0,1.7393259255313922,6936.0362202559745
5281.545553867351,6939.504932040929,0.0,1.740195762444606,6939.504932040929
5276.266912001976,6942.975378528351,0.0,1.741066034363186,6942.975378528351
5270.993545876376,6946.9037061017025,0.0,1.7420511275454211,6946.9037061017025
5265.7254502177075,6950.377852714853,0.0,1.7429223273317924,6950.377852714853
5255.205049236162,6957.331359071685,0.0,1.7446660341833318,6957.331359071685
5249.952733393934,6960.810720555315,0.0,1.7455385416848208,6960.810720555315
5228.995911868051,7691.658643775096,0.0,1.9288107594342874,7691.658643775096
5223.769790753929,7699.302246224949,0.0,1.9307275193074063,7699.302246224949
5218.548892887704,7703.15266735694,0.0,1.9316930761595357,7703.15266735694
5208.122746022658,7710.859287366719,0.0,1.933625638729218,7710.859287366719
5202.9174865987325,7714.715488172347,0.0,1.9345926449302087,7714.715488172347
5197.717429572482,8016.966992460472,0.0,2.0103872141546177,8016.966992460472
5187.3329019200555,8024.9875680505875,0.0,2.0123985062843834,8024.9875680505875
5182.14842091039,8029.000864413545,0.0,2.0134049067974815,8029.000864413545
5176.96912153141,8033.0223756511095,0.0,2.014413367326405,8033.0223756511095
5171.794998604332,8037.039690219087,0.0,2.0154207754709432,8037.039690219087
5166.626046955553,8041.059013849047,0.0,2.0164286874210386,8041.059013849047
5161.462261416635,8045.080347542178,0.0,2.017437103427756,8045.080347542178
5151.150168020467,8053.129049141616,0.0,2.019455448620055,8053.129049141616
5146.001849852156,8069.88934024444,0.0,2.0236583691223244,8069.88934024444
5130.587747708076,8098.0188346079785,0.0,2.030712305587608,8098.0188346079785
5125.459980655268,8102.068653909429,0.0,2.031727864832261,8102.068653909429
5120.337338550367,8106.120498522614,0.0,2.032743931957366,8106.120498522614
5115.219816271247,8116.197947021309,0.0,2.0352710190255965,8116.197947021309
5110.107408700891,8120.256857697203,0.0,2.0362888580829215,8120.256857697203
5105.000110727408,8126.206313918173,0.0,2.0377807827383503,8126.206313918173
5099.897917244006,9216.559564380697,0.0,2.3112049137973,9216.559564380697
5094.800823149005,9221.16876591307,0.0,2.3123607473983188,9221.16876591307
5089.708823345816,9225.780272499906,0.0,2.31351715902991,9225.780272499906
5084.621912742952,9230.39408531006,0.0,2.3146741489851834,9230.39408531006
5079.540086254008,9235.010205483642,0.0,2.315831717550041,9235.010205483642
5074.463338797667,9239.628634179924,0.0,2.3169898650151888,9239.628634179924
5069.391665297687,23853.723003108335,0.0,5.981716000643909,23853.723003108335
5064.3250606829015,23865.65225022454,0.0,5.984707456876604,23865.65225022454
5059.263519887213,23877.58746314908,0.0,5.9877004091345185,23877.58746314908
5054.207037849586,23889.5286448795,0.0,5.990694858169336,23889.5286448795
5049.155609514043,23901.475798401,0.0,5.993690804729644,23901.475798401
5044.109229829662,23913.428926680223,0.0,5.996688249559378,23913.428926680223
5039.067893750566,23925.388032727074,0.0,5.999687193413322,23925.388032727074
5034.031596235923,23937.35311952056,0.0,6.002687637038511,23937.35311952056
5029.000332249938,23949.324190052062,0.0,6.005689581185082,23949.324190052062
5023.974096761851,23961.30124732529,0.0,6.008693026606267,23961.30124732529
5018.952884745927,24044.68794160789,0.0,6.029603620871406,24044.68794160789
5013.936691181458,24056.71269027867,0.0,6.032619025700177,24056.71269027867
5008.925511052749,24129.329699242735,0.0,6.050828943052812,24129.329699242735
5003.919339349122,25305.19328915315,0.0,6.345696207564317,25305.19328915315
4998.918171064906,26085.00616436852,0.0,6.54124719776304,26085.00616436852
4993.922001199431,26113.577325019236,0.0,6.548411889362717,26113.577325019236
4988.930824757028,26126.636725294888,0.0,6.551686750212634,26126.636725294888
4978.963432183708,26152.775122142193,0.0,6.558241386008159,26152.775122142193
4973.987206086396,26181.879662151416,0.0,6.565539831313401,26181.879662151416
4969.015953479353,26194.97322042812,0.0,6.5688232578476535,26194.97322042812
4959.08834885801,26221.179984535403,0.0,6.575395037865607,26221.179984535403
4954.1319869171,26234.29319690416,0.0,6.578683392988864,26234.29319690416
4949.180578613222,26250.017976145562,0.0,6.582626641746412,26250.017976145562
4939.292603117854,26276.27980977956,0.0,6.589212231360002,26276.27980977956
4929.424382823947,26302.567917067026,0.0,6.595804409527226,26302.567917067026
4924.497668540413,26315.721831550538,0.0,6.599102971379683,26315.721831550538
4919.575878262553,26328.882324297654,0.0,6.602403182840657,26328.882324297654
4914.659007069069,26342.04939861474,0.0,6.605705044739277,26342.04939861474
4909.747050043581,26355.223057774572,0.0,6.609008557896243,26355.223057774572
4904.840002274622,27732.987078807735,0.0,6.954505698474745,27732.987078807735
4899.937858855635,27746.85634593147,0.0,6.957983646846176,27746.85634593147
4895.040614884966,27908.56186621769,0.0,6.998533983494359,27908.56186621769
4890.14826546586,27922.51893828223,0.0,7.002033950408526,27922.51893828223
4885.260805706458,27936.48299028404,0.0,7.005535667657535,27936.48299028404
4880.378230719788,27950.45402570492,0.0,7.009039136114502,27950.45402570492
4875.500535623761,27964.432082032516,0.0,7.012544365180078,27964.432082032516
4870.62771554117,27994.185566117216,0.0,7.020005543957125,27994.185566117216
4865.759765599683,28008.29613741502,0.0,7.023544003345595,28008.29613741502
4860.896680931835,28022.303086596003,0.0,7.02705647777255,28022.303086596003
4856.038456675029,28036.3170406494,0.0,7.030570708787246,28036.3170406494
4851.185087971525,28050.33800308029,0.0,7.03408669726864,28050.33800308029
4846.336569968438,28064.365977400896,0.0,7.037604444097479,28064.365977400896
4841.492897817736,28078.400967102072,0.0,7.041123950149153,28078.400967102072
4836.65406667623,28092.442975710248,0.0,7.0446452163079725,28092.442975710248
4831.820071705573,28112.224052620248,0.0,7.049605648868001,28112.224052620248
4826.990908072253,28126.282976153907,0.0,7.053131156724454,28126.282976153907
4822.166570947587,28140.34893055764,0.0,7.056658427687992,28140.34893055764
4817.347055507722,28154.421919330147,0.0,7.060187462635971,28154.421919330147
4812.532356933623,28168.501946019904,0.0,7.063718262458231,28168.501946019904
4807.722470411074,28428.35249397725,0.0,7.128880089829582,28428.35249397725
4802.917391130666,28444.784079842688,0.0,7.133000582051045,28444.784079842688
4798.117114287803,30083.878344532182,0.0,7.5440306081974535,30083.878344532182
4793.321635082686,30098.923292405372,0.0,7.547803377983125,30098.923292405372
4788.530948720315,30113.97576423403,0.0,7.551578034525209,30113.97576423403
4783.745050410482,30129.957613267936,0.0,7.555585747789655,30129.957613267936
4778.963935367768,30145.025605361545,0.0,7.5593642962951515,30145.025605361545
4774.187598811535,30160.101132970678,0.0,7.563144734455935,30160.101132970678
4769.416035965923,30175.1841998492,0.0,7.566927063213347,30175.1841998492
4764.649242059847,30190.274809773702,0.0,7.570711283514435,30190.274809773702
4759.887212326988,30205.372966505656,0.0,7.574497396302447,30205.372966505656
4755.129942005794,30221.123272768855,0.0,7.578447046383373,30221.123272768855
4750.377426339468,30236.236856817035,0.0,7.582237027826366,30236.236856817035
4745.62966057597,30251.35799917129,0.0,7.586028904639754,30251.35799917129
4740.886639968009,30297.432910353782,0.0,7.597582951503325,30297.432910353782
4736.148359773037,30380.615312609858,0.0,7.618442316160252,30380.615312609858
4731.414815253248,30395.808658634814,0.0,7.622252299239579,30395.808658634814
4726.686001675571,30411.00960284575,0.0,7.626064187689847,30411.00960284575
4721.961914311663,30426.21814905451,0.0,7.629877982466941,30426.21814905451
4717.242548437911,30441.434301050154,0.0,7.633693684521027,30441.434301050154
4712.5278993354195,30456.658062652143,0.0,7.6375112948099,30456.658062652143
4707.81796229001,30471.889437657126,0.0,7.6413308142856335,30471.889437657126
4703.112732592216,30542.737194133617,0.0,7.659097062282641,30542.737194133617
4698.412205537279,30768.738351977547,0.0,7.715770594622349,30768.738351977547
4693.71637642514,30784.125798333283,0.0,7.719629251573432,30784.125798333283
4689.025240560441,30799.52093995699,0.0,7.723489838240373,30799.52093995699
4684.338793252513,30814.923780678473,0.0,7.727352355583559,30814.923780678473
4679.657029815377,30830.33432437357,0.0,7.73121680457492,30830.33432437357
4674.9799455677385,30845.752574879767,0.0,7.735083186176771,30845.752574879767
4670.30753583298,30861.17853604989,0.0,7.73895150135527,30861.17853604989
4665.639795939158,30879.827264768766,0.0,7.743627978857538,30879.827264768766
4660.976721219,30895.270266688614,0.0,7.747500567286183,30895.270266688614
4656.318307009896,30934.478455514687,0.0,7.757332669823243,30934.478455514687
4651.664548653899,31768.044725683783,0.0,7.96636321382754,31768.044725683783
4647.015441497713,31783.931925170953,0.0,7.970347192150984,31783.931925170953
4642.370980892699,31799.82706984071,0.0,7.974333162860514,31799.82706984071
