price,amount,amount_0,amount_1,amount_1_adj
4183.843922476189,36201.20134530695,0.0,11.688983803137663,36201.20134530695
4179.662378747724,36219.30556646702,0.0,11.694829464056202,36219.30556646702
4175.485014264057,36237.41884154684,0.0,11.700678048389365,36237.41884154684
4171.311824848243,36255.54117507119,0.0,11.70652955759815,36255.54117507119
4167.142806327509,36273.67257156481,0.0,11.712383993143554,36273.67257156481
4162.977954533252,36291.81303558657,0.0,11.71824135649758,36291.81303558657
4158.817265301036,36309.9625716527,0.0,11.724101649118476,36309.9625716527
4154.660734470589,36328.12258395357,0.0,11.72996532440441,36328.12258395357
4150.508357885795,36346.28690652944,0.0,11.735830391432412,36346.28690652944
4146.360131394691,36416.08606348776,0.0,11.758367798613353,36416.08606348776
4142.216050849466,36532.87244954576,0.0,11.796076883514642,36532.87244954576
4138.076112106453,36551.14253942857,0.0,11.801976101683815,36551.14253942857
4133.940311026128,36569.42176617681,0.0,11.807878270049887,36569.42176617681
4129.808643473102,36587.710134368135,0.0,11.813783390090935,36587.710134368135
4125.681105316121,36653.8357232993,0.0,11.835134641134141,36653.8357232993
4121.5576924280585,36672.16630691335,0.0,11.841053392087264,36672.16630691335
4117.438400685914,36690.50605764819,0.0,11.846975103006422,36690.50605764819
4113.323225970807,36708.85498008746,0.0,11.852899775371624,36708.85498008746
4109.212164167973,36727.21307884052,0.0,11.858827410671182,36727.21307884052
4105.105211166762,36745.58048154336,0.0,11.864758050117407,36745.58048154336
4101.002362860633,37602.713661430855,0.0,12.141517259329001,37602.713661430855
4096.903615147145,38504.12130129088,0.0,12.432572221893503,38504.12130129088
4092.808963927961,38664.924554498786,0.0,12.484493886158461,38664.924554498786
4088.718405108838,38684.26086817084,0.0,12.490737376676055,38684.26086817084
4084.631934599627,38960.9659887658,0.0,12.580082524148601,38960.9659887658
4080.5495483142645,38887.166042806675,0.0,12.556253304649497,38887.166042806675
4076.471242170773,38906.61351492697,0.0,12.562532687050586,38906.61351492697
4072.3970120912536,38926.0707127436,0.0,12.568815209775833,38926.0707127436
4068.326854001883,39743.3269137796,0.0,12.832698565629215,39743.3269137796
4064.2607638329105,39733.26132178056,0.0,12.829448492773249,39733.26132178056
4060.1987375186513,39826.77264785056,0.0,12.85964230776342,39826.77264785056
4056.1407709974847,39846.69001725546,0.0,12.866073415011886,39846.69001725546
4052.0868602118508,65282.12837008816,0.0,21.07890657753651,65282.12837008816
4048.0370011082427,65314.77598999804,0.0,21.089448147599267,65314.77598999804
4043.9911896372073,74712.1334918762,0.0,24.123755174705376,74712.1334918762
