price,amount,amount_0,amount_1,amount_1_adj
3897.105010172215,14484.373254321996,0.0,5.020458957293447,14484.373254321996
3893.2100477127137,14491.616889528987,0.0,5.0229696888673825,14491.616889528987
3889.3189780743005,14498.850964369141,0.0,5.025477106702541,14498.850964369141
3885.4317973662914,14506.429216610986,0.0,5.0281038205879245,14506.429216610986
3881.5485017018973,14514.50366282222,0.0,5.030902521304525,14514.50366282222
3877.669087198208,14560.18496229226,0.0,5.046736212212534,14560.18496229226
3873.793549976199,14567.472583692197,0.0,5.049262189932954,14567.472583692197
3869.9218861607173,14774.93702100334,0.0,5.1211718731709075,14774.93702100334
3866.0540918804886,14782.349082098752,0.0,5.123740983194868,14782.349082098752
3862.1901632681033,14789.832430066794,0.0,5.126334802111091,14789.832430066794
3858.33009646002,14797.22882541413,0.0,5.128898482197293,14797.22882541413
3854.473887596557,14804.6289196953,0.0,5.1314634443787,14804.6289196953
3850.6215328218905,14812.032738121827,0.0,5.134029697393931,14812.032738121827
3846.7730282840503,14819.44023583806,0.0,5.136597225695474,14819.44023583806
3842.928370134917,14826.851438050537,0.0,5.139166038020222,14826.851438050537
3839.087554530216,14902.946197324056,0.0,5.1655414019445,14902.946197324056
3835.250577629517,14910.399160868754,0.0,5.168124689252095,14910.399160868754
3831.417435596224,14917.855851635532,0.0,5.170709268459944,14917.855851635532
3827.58812459758,14925.34057842552,0.0,5.17330356529253,14925.34057842552
3823.762640804656,14932.80474139732,0.0,5.175890734457015,14932.80474139732
3819.940980392349,14940.271599850465,0.0,5.178478837907936,14940.271599850465
3816.123139539383,14878.857040510917,0.0,5.157191808836625,14878.857040510917
3812.309114428296,14886.297957070592,0.0,5.1597709205135045,14886.297957070592
3808.498901245446,14904.492693969836,0.0,5.166077436386682,14904.492693969836
3804.6924961809987,14911.946430912572,0.0,5.168660991763391,14911.946430912572
3800.8898954289307,15000.30257350287,0.0,5.199286299445723,15000.30257350287
3797.091095187021,15007.804224964419,0.0,5.201886462574175,15007.804224964419
3793.296091656848,15015.309628011672,0.0,5.204487926047608,15015.309628011672
3789.5048810437884,15022.818784505684,0.0,5.207090690511085,15022.818784505684
3785.7174595570086,15125.726119834193,0.0,5.242759617592003,15125.726119834193
3781.9338234094675,15133.290495617597,0.0,5.245381521729056,15133.290495617597
