price,amount,amount_0,amount_1,amount_1_adj
4826.990908072253,11226.822679152077,0.0,3.1395124748795453,11226.822679152077
4822.166570947587,11232.437213288622,0.0,3.141082545100308,11232.437213288622
4817.347055507722,11238.054555247694,0.0,3.1426534005115117,11238.054555247694
4812.532356933623,11243.674706445689,0.0,3.1442250415092428,11243.674706445689
4807.722470411074,11249.297668279141,0.0,3.145797468484034,11249.297668279141
4802.917391130666,11256.90932212208,0.0,3.147926021047596,11256.90932212208
4798.117114287803,13009.195110931962,0.0,3.6379420523632584,13009.195110931962
4793.321635082686,13015.701009542327,0.0,3.6397613872215056,13015.701009542327
4788.530948720315,13022.21016174266,0.0,3.6415816319263397,13022.21016174266
4783.745050410482,13029.549224119943,0.0,3.6436339559494297,13029.549224119943
4778.963935367768,13036.065301812858,0.0,3.6454561373260166,13036.065301812858
4774.187598811535,13042.58463820171,0.0,3.647279229977043,13042.58463820171
4769.416035965923,13049.107234909838,0.0,3.6491032343564656,13049.107234909838
4764.649242059847,13055.633093570417,0.0,3.650928150920992,13055.633093570417
4759.887212326988,13063.083103654842,0.0,3.6530115007935673,13063.083103654842
4755.129942005794,13070.193986272347,0.0,3.6550000157388074,13070.193986272347
4750.377426339468,13076.730390414397,0.0,3.6568278812828967,13076.730390414397
4745.62966057597,13083.270063413323,0.0,3.6586566609428703,13083.270063413323
4740.886639968009,13117.563563027377,0.0,3.6682466289082085,13117.563563027377
4736.148359773037,13185.129147490383,0.0,3.687140932430793,13185.129147490383
4731.414815253248,13191.723030710333,0.0,3.6889848716483753,13191.723030710333
4726.686001675571,13198.320211528515,0.0,3.6908297330191866,13198.320211528515
4721.961914311663,13204.920691599269,0.0,3.6926755170058536,13204.920691599269
4717.242548437911,13211.524472567033,0.0,3.6945222240682325,13211.524472567033
4712.5278993354195,13218.13155608945,0.0,3.6963698546698738,13218.13155608945
4707.81796229001,13224.741943814257,0.0,3.698218409271556,13224.741943814257
4703.112732592216,13281.221979543976,0.0,3.7140127067164044,13281.221979543976
4698.412205537279,13476.830021336256,0.0,3.7687133023296244,13476.830021336256
4693.71637642514,13483.56978416392,0.0,3.7705980358895896,13483.56978416392
4689.025240560441,13490.312917549621,0.0,3.772483712005549,13490.312917549621
4684.338793252513,13497.05942317083,0.0,3.7743703311465957,13497.05942317083
4679.657029815377,13503.809302725183,0.0,3.7762578937874647,13503.809302725183
4674.9799455677385,13510.56255789351,0.0,3.7781464003981893,13510.56255789351
4670.30753583298,13517.319190363363,0.0,3.7800358514506827,13517.319190363363
4665.639795939158,13526.962253377993,0.0,3.782732475196838,13526.962253377993
4660.976721219,13533.727087334397,0.0,3.7846242197450133,13533.727087334397
4656.318307009896,13540.495304389488,0.0,3.7865169103560987,13540.495304389488
4651.664548653899,14280.882415460754,0.0,3.993561649360013,14280.882415460754
4647.015441497713,14288.02428490051,0.0,3.9955588295810665,14288.02428490051
4642.370980892699,14295.169725986532,0.0,3.99755700859121,14295.169725986532
4637.731162194856,14302.31874050877,0.0,3.9995561868909917,14302.31874050877
4633.095980764831,14309.471330257174,0.0,4.001556364980961,14309.471330257174
4628.465431967906,14316.627497011059,0.0,4.003557543358692,14316.627497011059
4623.839511173995,14599.729528460295,0.0,4.082725299437097,14599.729528460295
4619.218213757638,14607.030853349223,0.0,4.08476707040178,14607.030853349223
4614.6015350980015,14614.335829619346,0.0,4.08680986245294,14614.335829619346
4609.989470578866,14647.432555974727,0.0,4.096065160077204,14647.432555974727
