price,amount,amount_0,amount_1,amount_1_adj
3797.091095187021,14754.880836677708,0.0,5.248926743591502,14754.880836677708
3793.296091656848,14762.259752735881,0.0,5.251551731909956,14762.259752735881
3789.5048810437884,14769.642358984755,0.0,5.254178032983211,14769.642358984755
3785.7174595570086,14869.974912271278,0.0,5.289870508444574,14869.974912271278
3781.9338234094675,14877.411386873226,0.0,5.292515972738611,14877.411386873226
3778.153968817907,14884.851580453726,0.0,5.295162760028489,14884.851580453726
3774.3778920028476,14892.337174395101,0.0,5.297825698121007,14892.337174395101
3770.605589188593,14806.652508155512,0.0,5.267344087248034,14806.652508155512
3766.837056603215,14814.057315226737,0.0,5.269978286080103,14814.057315226737
3763.072290478558,14821.465825435942,0.0,5.27261380227286,14821.465825435942
3759.3112870502337,14842.13501822426,0.0,5.279966696545335,14842.13501822426
3755.554042557612,14857.39216683799,0.0,5.285394300893754,14857.39216683799
3751.800553243824,14856.268169840994,0.0,5.284994448264475,14856.268169840994
3748.0508153557575,14863.697789700891,0.0,5.287637474040758,14863.697789700891
3744.3048251440473,14871.131125112855,0.0,5.290281821593939,14871.131125112855
3740.5625788630778,14878.568177937932,0.0,5.2929274915860685,14878.568177937932
3736.8240727709767,14886.00895003385,0.0,5.295574484678019,14886.00895003385
3733.0893031296127,14893.453443255034,0.0,5.298222801529485,14893.453443255034
3729.358266204587,14900.901659472453,0.0,5.3008724428060505,14900.901659472453
3725.6309582652375,14908.341713181637,0.0,5.303519180337866,14908.341713181637
3721.9073755846266,14915.797375019863,0.0,5.306171470332412,14915.797375019863
3718.1875144395453,14923.256765434484,0.0,5.308825086737152,14923.256765434484
3714.4713711105037,14930.719886293162,0.0,5.311480030216492,14930.719886293162
3710.75894188173,14938.186739460258,0.0,5.314136301433662,14938.186739460258
3707.050223041165,14945.657326796805,0.0,5.316793901050709,14945.657326796805
3703.345210880461,14953.131650170468,0.0,5.3194528297320405,14953.131650170468
3699.6439016949753,14980.437352745532,0.0,5.329166607436197,14980.437352745532
3695.9462917837695,14987.929069619899,0.0,5.331831723711453,14987.929069619899
3692.252377449603,14995.424533086632,0.0,5.334498172805935,14995.424533086632
3688.562154998929,15013.34220473564,0.0,5.340872236205185,15013.34220473564
3684.875620741896,15020.850377322357,0.0,5.343543206463918,15020.850377322357
3681.192770992337,15028.362304737397,0.0,5.346215512471752,15028.362304737397
3677.5136020677696,13924.989940808882,0.0,4.95369992571299,13924.989940808882
3673.8381102893927,13931.95060099587,0.0,4.9561761229668315,13931.95060099587
3670.166291982083,13938.917969632877,0.0,4.9586547066962465,13938.917969632877
3666.498143474388,13945.88882265091,0.0,4.961134529965374,13945.88882265091
3662.8336610985248,13952.894338961332,0.0,4.96362668441389,13952.894338961332
3659.1728411903787,13959.872181563373,0.0,4.966108994169681,13959.872181563373
3655.5156800894956,13966.853513772192,0.0,4.968592545324203,13966.853513772192
3651.862174139078,13976.599552138272,0.0,4.972059617812963,13976.599552138272
3648.212319685986,13964.222101980438,0.0,4.967656442357326,13964.222101980438
3644.5661130807302,13971.205609601042,0.0,4.970140767396586,13971.205609601042
3640.9235506774694,13978.077995425198,0.0,4.972585561776424,13978.077995425198
3637.284628834002,13985.716617655808,0.0,4.975302938416347,13985.716617655808
3633.6493439117717,13993.012196035445,0.0,4.9778982800453795,13993.012196035445
3630.017692275856,14000.092449374051,0.0,4.9804170215731345,14000.092449374051
3626.3896702949664,14007.10578982435,0.0,4.982911959394658,14007.10578982435
3622.7652743414446,14014.110743573927,0.0,4.985403913716808,14014.110743573927
3619.144500791255,14021.067587929529,0.0,4.987878753520214,14021.067587929529
3615.5273460239864,14028.07952397329,0.0,4.990373191735734,14028.07952397329
3611.913806422846,14035.094966681434,0.0,4.992868877418086,14035.094966681434
3608.3038783746533,14042.113917815876,0.0,4.995365811194057,14042.113917815876
3604.6975582698433,14049.136379126261,0.0,4.99786399368607,14049.136379126261
3601.094842502455,15267.07809835215,0.0,5.431136680395212,15267.07809835215
3597.4957274701333,15274.713164264818,0.0,5.43385279190446,15274.713164264818
3593.9002095741216,15282.352048470553,0.0,5.436570261739866,15282.352048470553
3590.308285219262,15415.76212758607,0.0,5.48402979325932,15415.76212758607
3586.7199508139884,15423.471550384442,0.0,5.486772356615266,15423.471550384442
3583.135202770326,15431.184828664751,0.0,5.4895162915270035,15431.184828664751
3579.554037503884,15438.901964349723,0.0,5.492261598678525,15438.901964349723
3575.9764514338553,15446.622959375534,0.0,5.4950082787586085,15446.622959375534
3572.402440983011,15454.347815671628,0.0,5.49775633245364,15454.347815671628
3568.832002577697,15462.07653516745,0.0,5.500505760450001,15462.07653516745
3565.265132647834,15469.809119799182,0.0,5.503256563436473,15469.809119799182
3561.701827626906,15690.031367342746,0.0,5.581598805401033,15690.031367342746
3558.1420839519647,15697.877952183213,0.0,5.584390163018276,15697.877952183213
3554.5858980636226,15719.737148775943,0.0,5.592166391295484,15719.737148775943
3551.0332664060484,15727.598589484893,0.0,5.594963033764991,15727.598589484893
3547.484185426966,15721.608389700243,0.0,5.592832069767576,15721.608389700243
3543.938651577648,15738.238372520167,0.0,5.598748048523025,15738.238372520167
3540.396661312916,15772.588525286485,0.0,5.610967831081579,15772.588525286485
3536.8582110911334,15780.476537971805,0.0,5.613773926311765,15780.476537971805
3533.323297374203,15788.36835443835,0.0,5.616581374705642,15788.36835443835
3529.7919166275638,15769.744911003781,0.0,5.609956238834773,15769.744911003781
3526.264065320189,15806.946186326628,0.0,5.623190284646407,15806.946186326628
3522.7397399245788,19335.38131390489,0.0,6.878401879316487,19335.38131390489
3519.2189369167613,19679.63324237161,0.0,7.000866653777436,19679.63324237161
3515.701652776283,19717.92484099838,0.0,7.01448857308073,19717.92484099838
3512.187883986213,16295.342207816811,0.0,5.796933127237926,16295.342207816811
3508.6776270331334,16277.54605590857,0.0,5.790602293480734,16277.54605590857
3505.1708784071366,16316.397765298192,0.0,5.804423467552334,16316.397765298192
3501.667634601826,25896.706970321226,0.0,9.212539178871355,25896.706970321226
3498.1678921143075,25910.571749059996,0.0,9.217471459160262,25910.571749059996
3494.671647445187,25923.529626258398,0.0,9.222081116731863,25923.529626258398
3491.1788970985704,25936.493983682827,0.0,9.226693079590241,25936.493983682827
3487.6896375820565,25921.326427172407,0.0,9.221297346891095,25921.326427172407
3484.2038654067323,25934.289682784358,0.0,9.225908917788804,25934.289682784358
3480.7215770871767,26118.481378991764,0.0,9.29143358931087,26118.481378991764
3477.242769141447,26131.543231789026,0.0,9.296080235341245,26131.543231789026
3473.7674380910835,26166.818251899324,0.0,9.30862903180305,26166.818251899324
3470.295580461104,26157.686537356676,0.0,9.305380499930221,26157.686537356676
3466.8271927799956,26170.767996654253,0.0,9.310034120810815,26170.767996654253
3463.362271579718,26054.27232634662,0.0,9.268591750238068,26054.27232634662
3459.9008133956954,26066.951188242227,0.0,9.27310215042488,26066.951188242227
3456.4428147668164,26079.067936236203,0.0,9.277412583243343,26079.067936236203
3452.988272235428,25997.9420829867,0.0,9.248552732362036,25997.9420829867
3449.5371823473324,26015.15575481019,0.0,9.254676353649787,26015.15575481019
3446.089541651784,26028.165934468492,0.0,9.259304617388633,26028.165934468492
3442.6453467014867,26044.812420164675,0.0,9.26522646690573,26044.812420164675
3439.204594052591,26062.317951658926,0.0,9.271453914855872,26062.317951658926
3435.7672802646853,26152.661437049213,0.0,9.303592862084479,26152.661437049213
3432.3334019008025,26164.14185816534,0.0,9.307676926882504,26164.14185816534
3428.9029555274055,26177.2394606898,0.0,9.312336290582458,26177.2394606898
3425.47593771439,26190.33069841498,0.0,9.316993390057744,26190.33069841498
3422.052345035082,26249.074931055336,0.0,9.33789116464168,26249.074931055336
3418.6321740662297,26950.974670566018,0.0,9.58758618792369,26950.974670566018
3415.2154213880053,26958.566740626324,0.0,9.590287004014302,26958.566740626324
3411.802083583996,26968.402550371615,0.0,9.593786011928254,26968.402550371615
3408.392157241206,27139.879331975833,0.0,9.654787457811164,27139.879331975833
3404.985638950049,27154.069689956923,0.0,9.659835560220973,27154.069689956923
3401.582525304347,27596.577963889955,0.0,9.817254216394314,27596.577963889955
3398.182812901327,27609.760690767835,0.0,9.821943862378493,27609.760690767835
3394.786498341616,27623.56833235593,0.0,9.826855816598925,27623.56833235593
3391.3935782292383,27634.80663151644,0.0,9.830853748515084,27634.80663151644
3388.004049171613,27643.817872548727,0.0,9.834059422933663,27643.817872548727
3384.6179077795505,27657.642546133968,0.0,9.83897743614612,27657.642546133968
3381.2351506672467,27671.487149107164,0.0,9.843902539073401,27671.487149107164
3377.8557744522827,27685.325625931644,0.0,9.848825462673979,27685.325625931644
3374.47977575562,27733.068323093987,0.0,9.865809532062304,27733.068323093987
3371.1071512015965,27746.937630842276,0.0,9.870743423508864,27746.937630842276
3367.737897417926,27760.581240546904,0.0,9.875597024744309,27760.581240546904
3364.3720110356903,27774.464307487706,0.0,9.880535810909732,27774.464307487706
3361.00948868934,27795.737764025318,0.0,9.888103667010022,27795.737764025318
3357.650327016688,27809.638412762168,0.0,9.893048707753879,27809.638412762168
3354.2945226589086,27823.546013201143,0.0,9.897996221508233,27823.546013201143
3350.9420722605323,27844.175970224922,0.0,9.905335157982195,27844.175970224922
3347.5929724694442,27858.10084291378,0.0,9.910288816196497,27858.10084291378
3344.2472199368785,27872.03267942243,0.0,9.915244951732056,27872.03267942243
3340.904811317418,27885.97148324673,0.0,9.920203565832495,27885.97148324673
3337.565743268987,27899.917257859088,0.0,9.925164659733094,27899.917257859088
3334.2300124528515,28860.51914885411,0.0,10.266890832339964,28860.51914885411
3330.897615533613,28874.952289425804,0.0,10.27202530264707,28874.952289425804
3327.568549179209,28889.380236692727,0.0,10.277157925478981,28889.380236692727
3324.242810060905,28903.827816034438,0.0,10.28229753225902,28903.827816034438
3320.920394853294,28932.03432032005,0.0,10.292331762716508,28932.03432032005
3317.6013002342934,28946.50323095849,0.0,10.297478957928817,28946.50323095849
3314.2855228851395,28960.979377523978,0.0,10.302628727262288,28960.979377523978
3310.9730594903863,28977.388539790743,0.0,10.308466150933501,28977.388539790743
3307.663906737902,28991.88013207876,0.0,10.31362141495493,28991.88013207876
3304.3580613188633,29432.33588173299,0.0,10.47030990260315,29432.33588173299
3301.055519927756,30073.466938051653,0.0,10.698386969772189,30073.466938051653
3297.756279262368,30107.32098954227,0.0,10.710430268407736,30107.32098954227
3294.460336023789,30122.377661075687,0.0,10.715786554694018,30122.377661075687
3291.1676869164044,30138.61755680295,0.0,10.721563763194684,30138.61755680295
3287.878328647895,30153.689879757745,0.0,10.726925617344587,30153.689879757745
3284.59225792923,30168.769740353433,0.0,10.732290152947856,30168.769740353433
3281.3094714746676,30197.480542843656,0.0,10.74250378331797,30197.480542843656
3278.029966001749,30214.769956805398,0.0,10.74865434924455,30214.769956805398
3274.753738231296,30656.038662293962,0.0,10.905632039202665,30656.038662293962
3271.4807848874093,30676.899599215194,0.0,10.913053144863515,30676.899599215194
3268.2111026974626,30692.241116991216,0.0,10.918510762843164,30692.241116991216
