price,amount,amount_0,amount_1,amount_1_adj
4885.260805706458,11435.59004671399,0.0,3.160065480452147,11435.59004671399
4880.378230719788,11441.30898540992,0.0,3.1616458292303036,11441.30898540992
4875.500535623761,11447.030814990047,0.0,3.163226976863904,11447.030814990047
4870.62771554117,11467.064884531632,0.0,3.1687631119765416,11467.064884531632
4865.759765599683,11472.90000146532,0.0,3.170375564986944,11472.90000146532
4860.896680931835,11478.637598871837,0.0,3.1719610698389893,11478.637598871837
4856.038456675029,11484.378065649642,0.0,3.173547367601686,11484.378065649642
4851.185087971525,11828.437112965305,0.0,3.2686232766031544,11828.437112965305
4846.336569968438,11834.352514485787,0.0,3.270257915137024,11834.352514485787
4841.492897817736,11840.270874294616,0.0,3.2718933711525313,11840.270874294616
4836.65406667623,11846.192193878833,0.0,3.2735296450606,11846.192193878833
4831.820071705573,11852.245948926942,0.0,3.275202515658138,11852.245948926942
4826.990908072253,11858.173257246135,0.0,3.276840444469416,11858.173257246135
4822.166570947587,11864.103529813236,0.0,3.278479192409174,11864.103529813236
4817.347055507722,11870.036768103315,0.0,3.2801187598850263,11870.036768103315
4812.532356933623,11875.97297361242,0.0,3.281759147310386,11875.97297361242
4807.722470411074,11881.912147815623,0.0,3.283400355092867,11881.912147815623
4802.917391130666,11887.854292196982,0.0,3.2850423836425695,11887.854292196982
4798.117114287803,13661.3639378622,0.0,3.7751269868525275,13661.3639378622
4793.321635082686,13668.1959861097,0.0,3.7770149278979406,13668.1959861097
4788.530948720315,13675.031451054105,0.0,3.77890381309979,13675.031451054105
4783.745050410482,13681.870334424131,0.0,3.7807936429357825,13681.870334424131
4778.963935367768,13688.712637910616,0.0,3.782684417873157,13688.712637910616
4774.187598811535,13695.55836323883,0.0,3.7845761383886685,13695.55836323883
4769.416035965923,13702.407512113385,0.0,3.786468804953362,13702.407512113385
4764.649242059847,13709.26008624922,0.0,3.7883624180411375,13709.26008624922
4759.887212326988,13717.038021528962,0.0,3.7905117417477676,13717.038021528962
