price,amount,amount_0,amount_1,amount_1_adj
4875.500535623761,11392.33955668477,0.0,3.155993548137034,11392.33955668477
4870.62771554117,11412.310548067997,0.0,3.1615260658118935,11412.310548067997
4865.759765599683,11418.11803158943,0.0,3.163134899575438,11418.11803158943
4860.896680931835,11423.828232532262,0.0,3.1647167833706384,11423.828232532262
4856.038456675029,11429.54128914541,0.0,3.1662994582655997,11429.54128914541
4851.185087971525,11885.218561515994,0.0,3.2925346818979917,11885.218561515994
4846.336569968438,11891.162359439477,0.0,3.2941812785258926,11891.162359439477
4841.492897817736,11897.109129852324,0.0,3.2958286986156655,11897.109129852324
4836.65406667623,11903.058874248722,0.0,3.297476942581241,11903.058874248722
4831.820071705573,11909.14074505911,0.0,3.2991617892225027,11909.14074505911
4826.990908072253,11915.096506466425,0.0,3.300811700066733,11915.096506466425
4822.166570947587,11921.055246351043,0.0,3.3024624360316603,11921.055246351043
4817.347055507722,11927.016966195113,0.0,3.3041139975278804,11927.016966195113
4812.532356933623,11932.981667501868,0.0,3.3057663849718306,11932.981667501868
4807.722470411074,11938.949351753457,0.0,3.307419598774107,11938.949351753457
4802.917391130666,11946.924654751372,0.0,3.309628978566609,11946.924654751372
4798.117114287803,13716.05066959966,0.0,3.7997258775329317,13716.05066959966
4793.321635082686,13722.91006668227,0.0,3.8016261204838298,13722.91006668227
4788.530948720315,13729.772894138898,0.0,3.803527313743329,13729.772894138898
4783.745050410482,13737.473615446557,0.0,3.80566062680357,13737.473615446557
4778.963935367768,13744.343726134419,0.0,3.807563837719817,13744.343726134419
4774.187598811535,13751.217272570415,0.0,3.8094680004334447,13751.217272570415
4769.416035965923,13758.094256466084,0.0,3.811373115418596,13758.094256466084
4764.649242059847,13764.974679543335,0.0,3.813279183152288,13764.974679543335
4759.887212326988,13772.788128083414,0.0,3.8154437247776927,13772.788128083414
4755.129942005794,13780.259393059792,0.0,3.817513472079777,13780.259393059792
4750.377426339468,13787.150900918816,0.0,3.819422610604993,13787.150900918816
4745.62966057597,13794.045855222144,0.0,3.821332703890725,13794.045855222144
4740.886639968009,13828.956885749425,0.0,3.831004026146764,13828.956885749425
4736.148359773037,13897.454364379779,0.0,3.8499797246453396,13897.454364379779
4731.414815253248,13904.404481447895,0.0,3.8519050995445543,13904.404481447895
4726.686001675571,13911.358074266642,0.0,3.853831437322949,13911.358074266642
4721.961914311663,13918.315144579738,0.0,3.8557587384635807,13918.315144579738
4717.242548437911,13925.275694120453,0.0,3.857687003446615,13925.275694120453
4712.5278993354195,13932.239724635992,0.0,3.859616232756074,13932.239724635992
4707.81796229001,13939.207237863107,0.0,3.8615464268730877,13939.207237863107
4703.112732592216,16938.307975809745,0.0,4.6923803861381685,16938.307975809745
4698.412205537279,16948.185629934345,0.0,4.695116769875052,16948.185629934345
4693.71637642514,16956.66141773638,0.0,4.6974647978183475,16956.66141773638
4689.025240560441,16965.14144428323,0.0,4.69981400001134,16965.14144428323
4684.338793252513,16973.625711684435,0.0,4.702164377038433,16973.625711684435
4679.657029815377,16982.114222074913,0.0,4.704515929491057,16982.114222074913
4674.9799455677385,16990.60697756845,0.0,4.7068686579547885,16990.60697756845
4670.30753583298,16999.103980287266,0.0,4.709222563017542,16999.103980287266
4665.639795939158,17010.515511000274,0.0,4.712383873047446,17010.515511000274
4660.976721219,17019.02246997519,0.0,4.71474053626886,17019.02246997519
4656.318307009896,17027.53368328686,0.0,4.717098378059372,17027.53368328686
4651.664548653899,17776.592812967334,0.0,4.9246085008644425,17776.592812967334
4647.015441497713,17785.48288721208,0.0,4.927071297625307,17785.48288721208
4642.370980892699,17794.37740737967,0.0,4.929535326029923,17794.37740737967
4637.731162194856,17803.2763756982,0.0,4.932000586695531,17803.2763756982
